103.88045,319.92619,194.05950,-0.88456,0.00571,0.00425,-0.99904,0.04329
103.98405,319.00454,193.96499,-0.89241,0.00540,0.00611,-0.99907,0.04232
104.08767,318.07635,193.86136,-0.89365,0.00441,0.00847,-0.99910,0.04137
104.29504,316.18244,193.68112,-0.91000,0.00466,0.01181,-0.99915,0.03920
104.50225,314.26902,193.50192,-0.92607,0.00628,0.01384,-0.99921,0.03677
104.70961,312.31595,193.33903,-0.94402,0.00468,0.00695,-0.99937,0.03454
105.02058,309.47621,193.09419,-0.94082,0.01020,0.00682,-0.99938,0.03289
105.22784,307.57295,192.94460,-0.96674,0.00836,0.00941,-0.99936,0.03342
105.43517,305.69931,192.77875,-1.00466,0.00187,0.00957,-0.99935,0.03479
105.53889,304.74733,192.70142,-1.00768,0.00121,0.00976,-0.99933,0.03535
105.64255,303.80317,192.63039,-1.00183,0.00186,0.00922,-0.99931,0.03592
105.74614,302.84554,192.55469,-0.99738,0.00251,0.00845,-0.99931,0.03618
105.84987,301.90615,192.45976,-0.99118,0.00276,0.00899,-0.99933,0.03524
105.95352,300.96667,192.38143,-0.98954,0.00218,0.00949,-0.99937,0.03422
106.16087,299.12465,192.22843,-0.98204,0.00322,0.00899,-0.99947,0.03125
106.26447,298.20670,192.14980,-0.97424,0.00284,0.00872,-0.99951,0.02981
106.47195,296.36840,192.01564,-0.97580,-0.00079,0.00735,-0.99959,0.02776
106.57557,295.42852,191.95922,-0.96438,0.00097,0.00741,-0.99959,0.02759
106.67930,294.50253,191.89603,-0.95893,0.00335,0.00738,-0.99960,0.02728
106.78292,293.56999,191.82431,-0.96270,0.00337,0.00637,-0.99961,0.02682
106.99028,291.69599,191.68874,-0.97279,-0.00036,0.00479,-0.99960,0.02783
107.19751,289.87052,191.55953,-0.95536,0.00078,-0.00008,-0.99950,0.03164
107.40486,288.05265,191.39173,-0.94737,-0.00038,0.00022,-0.99936,0.03566
107.50850,287.13079,191.30993,-0.94695,-0.00180,0.00266,-0.99929,0.03755
107.61222,286.20160,191.22643,-0.94074,0.00026,0.00258,-0.99925,0.03871
107.71596,285.26814,191.13566,-0.92988,0.00275,0.00300,-0.99924,0.03879
107.81959,284.34172,191.04851,-0.92517,0.00483,0.00334,-0.99923,0.03878
107.92333,283.40056,190.96560,-0.92195,0.00172,0.00247,-0.99921,0.03962
108.02706,282.46949,190.86706,-0.93218,-0.00199,-0.00079,-0.99920,0.03985
108.13083,281.54215,190.78313,-0.93515,-0.00406,-0.00228,-0.99918,0.04010
108.23457,280.59356,190.68368,-0.92417,-0.00135,-0.00120,-0.99921,0.03978
108.33815,279.63578,190.59140,-0.90308,0.00218,-0.00044,-0.99921,0.03958
108.54577,277.70098,190.40791,-0.89742,0.00421,-0.00035,-0.99926,0.03811
108.75301,275.77007,190.24762,-0.89813,0.00133,-0.00183,-0.99937,0.03551
108.85706,274.79405,190.16004,-0.91165,0.00156,-0.00184,-0.99942,0.03411
108.96044,273.81941,190.07960,-0.89732,0.00492,-0.00365,-0.99945,0.03267
109.06460,272.87712,189.98977,-0.91007,0.00568,-0.00284,-0.99950,0.03113
109.16780,271.90138,189.90654,-0.90517,0.00536,-0.00313,-0.99952,0.03027
109.27135,270.94377,189.83354,-0.91078,0.00418,-0.00180,-0.99952,0.03065
109.37497,269.96072,189.76465,-0.90231,0.00399,-0.00393,-0.99950,0.03116
109.47893,268.98783,189.69543,-0.89284,0.00430,-0.00472,-0.99946,0.03238
109.58207,268.02819,189.60895,-0.89377,0.00437,-0.00368,-0.99942,0.03371
109.68567,267.02271,189.52673,-0.89683,0.00636,-0.00270,-0.99934,0.03565
109.78942,266.06582,189.44364,-0.89855,0.00756,-0.00277,-0.99928,0.03713
109.89304,265.07498,189.34416,-0.89627,0.00644,-0.00250,-0.99927,0.03745
109.99676,264.11867,189.24672,-0.89904,0.00305,-0.00251,-0.99928,0.03771
110.10037,263.13554,189.16159,-0.90286,0.00051,-0.00227,-0.99925,0.03865
110.20426,262.13791,189.06643,-0.90936,0.00026,-0.00189,-0.99921,0.03961
110.30786,261.14342,188.97458,-0.89649,0.00265,-0.00189,-0.99917,0.04049
110.41176,260.16782,188.85572,-0.89839,0.00549,0.00118,-0.99914,0.04101
110.51538,259.17883,188.74684,-0.88441,0.00477,0.00164,-0.99911,0.04182
110.61964,258.18796,188.64091,-0.90397,0.00203,0.00161,-0.99908,0.04288
110.72323,257.16409,188.56532,-0.90363,-0.00525,-0.00065,-0.99900,0.04441
110.82704,256.20054,188.43868,-0.93037,-0.01062,-0.00178,-0.99891,0.04535
110.93042,255.19123,188.34641,-0.88781,-0.00972,-0.00361,-0.99886,0.04655
111.03426,254.21714,188.22744,-0.86303,-0.00415,-0.00395,-0.99889,0.04675
111.13798,253.21993,188.11667,-0.84132,0.00156,-0.00271,-0.99890,0.04686
111.24164,252.21080,188.00689,-0.82816,0.00532,-0.00209,-0.99889,0.04675
111.34525,251.20995,187.90146,-0.82625,0.00513,-0.00161,-0.99890,0.04653
111.44899,250.23742,187.79162,-0.83372,0.00208,-0.00196,-0.99895,0.04573
111.55275,249.23979,187.68104,-0.83736,0.00001,-0.00395,-0.99899,0.04485
111.65634,248.25862,187.56913,-0.82722,-0.00136,-0.00518,-0.99903,0.04367
111.76009,247.28865,187.47127,-0.83149,-0.00301,-0.00699,-0.99906,0.04275
111.86370,246.29736,187.36946,-0.81461,-0.00309,-0.00823,-0.99909,0.04181
111.96733,245.31364,187.27794,-0.80099,-0.00157,-0.00871,-0.99911,0.04120
112.07094,244.33481,187.17531,-0.76811,0.00064,-0.00892,-0.99915,0.04017
112.17467,243.35481,187.08978,-0.75467,0.00123,-0.00868,-0.99918,0.03958
112.27834,242.40103,187.00155,-0.74931,0.00012,-0.00821,-0.99921,0.03885
112.38196,241.44110,186.91658,-0.74302,-0.00044,-0.00726,-0.99923,0.03843
112.48552,240.48763,186.81823,-0.73052,0.00008,-0.00817,-0.99926,0.03766
112.58914,239.52941,186.73059,-0.71776,0.00121,-0.00845,-0.99927,0.03712
112.69278,238.59633,186.65097,-0.70902,0.00230,-0.00873,-0.99929,0.03662
112.79647,237.67749,186.57964,-0.69992,0.00435,-0.01204,-0.99926,0.03637
112.89998,236.76933,186.51994,-0.70179,0.00519,-0.01390,-0.99922,0.03669
113.00360,235.86487,186.45449,-0.70202,0.00428,-0.01293,-0.99922,0.03693
113.21096,234.05257,186.32400,-0.70271,-0.00210,0.01941,0.99911,-0.03726
113.41831,232.36316,186.14776,-0.69661,-0.00290,-0.00877,-0.99932,0.03581
113.62569,230.66857,186.03401,-0.67075,-0.00372,-0.00978,-0.99942,0.03248
113.72928,229.86844,185.95901,-0.65563,-0.00067,-0.00608,-0.99953,0.03013
113.83277,229.05104,185.89427,-0.64655,0.00042,-0.00459,-0.99959,0.02820
113.93651,228.24284,185.84045,-0.64369,0.00107,-0.00428,-0.99963,0.02676
114.24726,225.99135,185.68707,-0.61355,0.00184,-0.00488,-0.99976,0.02143
114.35085,225.26795,185.64687,-0.60957,0.00187,-0.00465,-0.99979,0.01965
114.45435,224.57515,185.61180,-0.60325,0.00186,-0.00459,-0.99982,0.01836
114.55796,223.91316,185.58572,-0.58807,0.00213,-0.00574,-0.99983,0.01758
114.97242,221.40916,185.48816,-0.57674,0.00046,-0.01025,-0.99975,0.01969
115.59389,218.36497,185.28522,-0.53299,-0.00002,0.01402,0.99860,-0.05095
116.00807,216.61064,185.01548,-0.51207,-0.01067,0.00934,0.99378,-0.11048
116.31786,215.38700,184.66658,-0.52917,0.01215,-0.00629,-0.98731,0.15819
116.52468,214.62869,184.36709,-0.55136,0.01033,-0.00229,-0.97499,0.22201
116.73176,213.88210,183.97619,-0.58006,0.00954,-0.00352,-0.96073,0.27731
117.04257,212.80944,183.22299,-0.60493,0.01422,-0.00384,-0.92721,0.37425
117.35294,211.83917,182.19755,-0.62105,0.01709,-0.00628,-0.89008,0.45544
117.87102,210.58663,179.93650,-0.68473,-0.01307,0.01034,0.82443,-0.56571
118.28586,209.97926,177.79126,-0.73782,0.01227,-0.00082,-0.76759,0.64083
118.80532,209.69618,174.60461,-0.80511,-0.00461,0.00261,0.72066,-0.69327
119.22128,209.66903,171.78284,-0.79653,0.01143,0.00064,-0.70930,0.70482
119.63663,209.69978,168.80107,-0.82749,-0.00556,0.00879,0.70447,-0.70965
120.05148,209.78062,165.62229,-0.81328,0.01414,-0.00566,-0.70213,0.71189
120.25880,209.82335,163.98492,-0.82313,0.00497,-0.00105,-0.69560,0.71841
120.56974,209.97330,160.94537,-0.82553,-0.00302,0.00079,0.69402,-0.71995
120.77701,210.08242,159.18211,-0.83280,0.00614,-0.00066,-0.69337,0.72056
120.98437,210.19336,157.40963,-0.82943,0.00848,0.00037,-0.69238,0.72148
121.19160,210.29101,155.59843,-0.85394,0.01029,-0.00428,-0.68960,0.72410
121.39884,210.40868,153.82082,-0.84870,0.01260,-0.00225,-0.68654,0.72698
121.60620,210.53370,152.03628,-0.84263,0.01345,-0.00193,-0.68268,0.73059
121.81354,210.67922,150.25394,-0.86137,0.01598,0.00089,-0.67873,0.73422
122.12451,210.96370,147.56846,-0.90718,0.00778,-0.00161,-0.67318,0.73944
122.33198,211.16920,145.77937,-0.90167,0.00914,0.00209,-0.67025,0.74207
122.53935,211.39250,143.98422,-0.91465,0.00780,0.00508,-0.66897,0.74323
122.64311,211.50497,143.10030,-0.92220,0.00657,0.00558,-0.66915,0.74307
122.74683,211.61521,142.22571,-0.92798,0.00513,0.00626,-0.66948,0.74278
122.85045,211.72412,141.34765,-0.93500,0.00370,0.00800,-0.66976,0.74253
123.05780,211.92390,139.59588,-0.95159,-0.00099,0.00992,-0.67031,0.74201
123.26515,212.14211,137.87315,-0.96109,-0.00537,0.00942,-0.67188,0.74058
123.36878,212.23570,137.03692,-0.95530,-0.00532,0.00940,-0.67230,0.74020
123.47239,212.33317,136.20905,-0.93688,-0.00358,0.00975,-0.67328,0.73931
123.57616,212.41519,135.40723,-0.93339,-0.00388,0.01102,-0.67416,0.73849
123.67974,212.51033,134.60945,-0.93097,-0.00491,0.01216,-0.67534,0.73739
123.78336,212.59629,133.82146,-0.93882,-0.00615,0.01339,-0.67633,0.73645
123.88698,212.66697,133.06518,-0.93541,-0.00664,0.01403,-0.67764,0.73523
123.99072,212.73955,132.31823,-0.92545,-0.00628,0.01383,-0.67945,0.73356
124.09445,212.80645,131.59759,-0.93740,-0.00774,0.01263,-0.68152,0.73165
124.30182,212.91669,130.20385,-0.93545,-0.00691,0.00991,-0.68593,0.72757
124.40555,212.96628,129.55087,-0.92507,-0.00605,0.00951,-0.68793,0.72569
124.50917,213.00108,128.92076,-0.91612,-0.00479,0.00769,-0.68984,0.72390
124.61298,213.03862,128.29479,-0.91025,0.00418,-0.00617,0.69205,-0.72181
124.71652,213.07238,127.69183,-0.91380,0.00521,-0.00574,0.69416,-0.71977
124.82029,213.10010,127.10084,-0.90479,0.00558,-0.00398,0.69628,-0.71774
125.02752,213.16120,125.87003,-0.88854,0.00644,-0.00325,0.70010,-0.71401
125.23485,213.19047,124.69013,-0.87992,0.00582,-0.00492,0.70297,-0.71118
125.44211,213.23394,123.48571,-0.85395,0.00065,0.00838,-0.70406,0.71009
125.75298,213.27269,121.70863,-0.85719,0.00445,0.01481,-0.70184,0.71217
125.96029,213.29747,120.55132,-0.86696,0.00794,0.00806,-0.69691,0.71707
126.16742,213.31975,119.37308,-0.90634,0.00703,-0.00117,-0.68618,0.72740
126.37438,213.39176,118.24592,-0.91535,0.01037,-0.00436,-0.67014,0.74215
126.58148,213.53200,117.13317,-0.90465,0.00925,-0.00633,-0.65109,0.75891
126.78858,213.71394,116.02417,-0.89453,0.01103,-0.00582,-0.62570,0.77997
126.99569,213.97763,114.96441,-0.88683,0.01169,-0.00091,-0.59477,0.80381
127.20267,214.31458,113.95914,-0.89264,0.00971,0.00860,-0.55203,0.83373
127.51314,215.00546,112.54058,-0.92973,0.01023,0.00735,-0.44585,0.89502
127.92748,216.33689,111.08381,-0.97100,-0.01027,0.00108,0.37742,-0.92598
128.44594,218.18778,109.60325,-0.92081,0.02140,0.00244,-0.27241,0.96194
128.96438,220.39624,108.50207,-0.94279,0.01534,0.00571,-0.18769,0.98209
129.27597,221.84253,108.03049,-0.95799,0.00340,0.01085,-0.11678,0.99309
130.10795,225.82847,107.28215,-1.02096,0.00041,-0.00744,0.08513,-0.99634
130.62837,228.17670,106.80497,-1.02124,0.00244,0.01856,-0.13897,0.99012
131.14881,230.15926,106.07245,-1.06400,0.00494,0.00596,-0.24586,0.96928
131.56472,231.48545,105.19032,-1.07500,0.01187,0.01133,-0.34600,0.93809
131.97936,232.57537,104.11576,-1.10821,0.00934,0.00645,-0.45905,0.88834
132.18634,233.03655,103.47438,-1.12983,0.00464,0.00960,-0.49692,0.86773
132.60066,233.81376,101.96398,-1.14667,0.00822,0.01045,-0.57823,0.81576
132.91102,234.24291,100.66295,-1.18059,0.00486,0.00580,-0.62303,0.78216
133.22143,234.57987,99.20163,-1.20991,-0.00048,0.00281,-0.64589,0.76343
133.63545,234.92121,97.00975,-1.22421,0.00459,-0.00026,-0.66768,0.74443
133.84246,235.04468,95.84099,-1.20866,0.00466,0.00391,-0.66959,0.74271
134.15328,235.28671,93.59339,-1.23656,0.00400,0.00475,-0.67137,0.74110
134.36076,235.44363,92.21633,-1.25061,0.00250,0.00321,-0.67323,0.73942
134.67162,235.67875,90.03232,-1.26606,-0.00004,0.00347,-0.67594,0.73695
134.87896,235.82645,88.51712,-1.26835,0.00057,0.00429,-0.67747,0.73553
135.08620,235.97008,86.95712,-1.27110,0.00079,0.00528,-0.67959,0.73358
135.39716,236.16807,84.58032,-1.27945,0.00231,0.00421,-0.68218,0.73116
135.60442,236.29505,82.93158,-1.28869,0.00196,0.00360,-0.68337,0.73006
135.91537,236.49871,80.40032,-1.31502,-0.00149,0.00138,-0.68511,0.72843
136.01917,236.56793,79.52532,-1.32073,-0.00341,0.00147,-0.68568,0.72789
136.33015,236.76161,76.88353,-1.29029,0.00044,0.00249,-0.68598,0.72761
136.53744,236.88414,75.09489,-1.28028,0.00434,0.00131,-0.68392,0.72955
136.74489,237.01507,73.32196,-1.28337,0.00488,-0.00001,-0.68144,0.73186
136.95205,237.16971,71.54511,-1.28185,0.00273,-0.00090,-0.67930,0.73386
137.05578,237.24166,70.65663,-1.28352,0.00268,-0.00115,-0.67857,0.73453
137.15950,237.31513,69.77279,-1.27644,0.00113,-0.00042,-0.67785,0.73520
137.26320,237.40324,68.89234,-1.26365,0.00113,0.00013,-0.67749,0.73554
137.36686,237.48429,68.02440,-1.25868,0.00162,0.00205,-0.67693,0.73605
137.47060,237.56812,67.14931,-1.25083,0.00358,0.00616,-0.67619,0.73669
137.57434,237.66014,66.24807,-1.24450,0.00706,0.00603,-0.67570,0.73712
137.78170,237.82741,64.53954,-1.26838,0.00168,0.00166,-0.67436,0.73840
137.98892,238.00991,62.83720,-1.26525,0.00028,-0.00291,-0.67357,0.73912
138.19629,238.19515,61.12755,-1.23952,0.00586,0.00266,-0.67406,0.73865
138.50713,238.47146,58.63805,-1.23917,0.00551,-0.00101,-0.67428,0.73846
138.71436,238.66600,56.95099,-1.23284,0.00740,-0.00034,-0.67350,0.73915
139.02521,238.91797,54.52836,-1.22137,0.00571,-0.00007,-0.67220,0.74035
139.43986,239.29642,51.33775,-1.20416,0.00722,0.00008,-0.67062,0.74176
139.95836,239.74364,47.57746,-1.20488,0.00614,0.00217,-0.66840,0.74377
140.37271,240.10480,44.76070,-1.21033,0.00045,0.00470,-0.66770,0.74442
140.57994,240.27866,43.39844,-1.21704,-0.00169,0.00607,-0.66823,0.74393
140.89094,240.51905,41.37628,-1.20866,0.00125,0.00717,-0.66950,0.74278
141.40944,240.89679,38.26533,-1.20326,-0.00061,0.00463,-0.67420,0.73853
142.13468,241.23238,34.64721,-1.18089,-0.00079,0.00753,-0.69011,0.72367
142.96435,241.34040,31.50063,-1.16716,0.00173,0.00655,-0.71883,0.69516
144.31203,241.09477,28.61300,-1.14297,0.01353,-0.01393,-0.77589,0.63057
145.24529,240.64590,26.87805,-1.16324,-0.00330,0.01627,0.82864,-0.55953
145.76434,239.99585,25.45489,-1.13104,-0.00063,0.01564,0.88255,-0.46995
146.07569,239.30957,24.49172,-1.12865,0.00331,0.01200,0.91406,-0.40538
146.49077,238.05408,23.29918,-1.12539,0.00714,0.01562,0.95261,-0.30372
146.90536,236.26999,22.24959,-1.12201,0.00734,0.01896,0.98222,-0.18665
147.11248,235.16873,21.87754,-1.10746,0.00547,0.01968,0.99018,-0.13826
147.42281,233.36418,21.42618,-1.06729,0.00194,0.01969,0.99630,-0.08369
147.62967,232.02657,21.20936,-1.05814,0.00227,0.02080,0.99793,-0.06076
147.83652,230.58921,21.03784,-1.07261,0.00244,0.01921,0.99896,-0.04119
148.04338,229.08731,20.91570,-1.07186,0.00108,0.02083,0.99943,-0.02664
148.14687,228.30400,20.88244,-1.06768,0.00184,-0.00581,0.99969,-0.02401
148.25025,227.72507,20.83779,-1.06512,0.00168,-0.00506,0.99977,-0.02082
148.35373,226.91258,20.78335,-1.06138,0.00156,-0.00542,0.99981,-0.01844
148.45722,226.09108,20.74186,-1.05404,0.00122,-0.00479,0.99984,-0.01746
148.56071,225.21092,20.71197,-1.05456,0.00121,-0.00359,0.99984,-0.01722
148.66420,224.35185,20.67042,-1.05057,0.00101,-0.00324,0.99985,-0.01700
148.76783,223.47269,20.62375,-1.04535,0.00093,-0.00203,0.99985,-0.01718
148.87131,222.56814,20.58405,-1.04648,0.00119,-0.00179,0.99984,-0.01775
148.97492,221.65756,20.53911,-1.03804,0.00140,-0.00152,0.99983,-0.01857
149.07841,220.69614,20.50456,-1.04202,0.00215,-0.00014,0.99981,-0.01926
149.18216,219.71580,20.45595,-1.04991,0.00339,-0.00053,0.99980,-0.01975
149.28564,218.74371,20.40798,-1.04142,0.00427,0.00063,0.99978,-0.02074
149.38926,217.74797,20.35278,-1.03217,0.00410,0.00208,0.99975,-0.02189
149.49289,216.74091,20.30621,-1.02875,0.00419,0.00271,0.99970,-0.02395
149.59648,215.73776,20.23208,-1.01269,0.00445,0.00206,0.99966,-0.02565
149.70011,214.69411,20.17172,-1.00771,0.00498,0.00109,0.99960,-0.02782
149.80372,213.65511,20.09569,-0.99922,0.00416,-0.00020,0.99955,-0.02963
149.90733,212.58330,20.02366,-0.98131,0.00378,-0.00056,0.99949,-0.03159
150.11469,210.46393,19.83958,-0.95303,0.00373,-0.00102,0.99942,-0.03398
150.21830,209.38837,19.74672,-0.94115,0.00300,-0.00054,0.99938,-0.03514
150.32197,208.28543,19.66067,-0.93173,0.00222,0.00001,0.99933,-0.03647
150.52928,206.05961,19.48384,-0.91548,0.00238,0.00009,0.99923,-0.03927
150.63291,204.92706,19.37898,-0.91878,0.00264,-0.00050,0.99919,-0.04023
150.73651,203.77492,19.28563,-0.90159,0.00264,-0.00071,0.99915,-0.04124
150.94374,201.48236,19.06782,-0.88197,0.00225,-0.00164,0.99912,-0.04174
151.04748,200.34792,18.95200,-0.86914,0.00240,-0.00103,0.99911,-0.04220
151.15109,199.21063,18.83528,-0.85253,0.00236,-0.00071,0.99909,-0.04259
151.25471,198.08136,18.71602,-0.84031,0.00194,-0.00061,0.99909,-0.04265
151.35833,196.92866,18.59608,-0.84022,0.00180,-0.00105,0.99910,-0.04238
151.46195,195.79152,18.46520,-0.82383,0.00132,-0.00130,0.99912,-0.04180
151.56556,194.62515,18.36212,-0.81728,0.00104,-0.00264,0.99912,-0.04175
151.66930,193.46879,18.24399,-0.81999,0.00166,-0.00384,0.99914,-0.04119
151.77291,192.27769,18.12745,-0.80984,0.00213,-0.00449,0.99917,-0.04049
151.98027,189.93530,17.89044,-0.78023,0.00211,-0.00528,0.99924,-0.03868
152.08388,188.73066,17.78523,-0.77639,0.00115,-0.00463,0.99927,-0.03786
152.18750,187.54446,17.67860,-0.76427,-0.00046,-0.00403,0.99930,-0.03714
152.29112,186.34797,17.57068,-0.76028,-0.00156,-0.00415,0.99933,-0.03626
152.39474,185.13559,17.45988,-0.75749,-0.00192,-0.00380,0.99937,-0.03525
152.49847,183.93820,17.36156,-0.77036,-0.00097,-0.00406,0.99939,-0.03466
152.60209,182.73552,17.24773,-0.77264,-0.00007,-0.00317,0.99942,-0.03378
152.70582,181.50288,17.16477,-0.77014,0.00051,-0.00181,0.99944,-0.03339
152.80945,180.29890,17.05707,-0.75202,0.00064,-0.00040,0.99947,-0.03245
152.91306,179.02587,16.97202,-0.76374,0.00188,0.00101,0.99949,-0.03200
153.01667,177.80330,16.87354,-0.75118,0.00263,0.00168,0.99950,-0.03151
153.12041,176.54369,16.79008,-0.74431,0.00347,0.00156,0.99950,-0.03144
153.22404,175.26166,16.69062,-0.73649,0.00311,0.00069,0.99953,-0.03054
153.32765,173.99753,16.60655,-0.72432,0.00180,-0.00037,0.99954,-0.03033
153.43128,172.71630,16.51600,-0.72063,0.00110,-0.00201,0.99955,-0.02993
153.53488,171.45282,16.41536,-0.69744,0.00155,-0.00210,0.99956,-0.02957
153.63862,170.16625,16.33212,-0.70749,0.00354,-0.00151,0.99955,-0.02986
153.74223,168.87274,16.23392,-0.69502,0.00466,-0.00127,0.99955,-0.02967
153.84585,167.58369,16.15188,-0.68367,0.00504,-0.00127,0.99953,-0.03012
153.94951,166.26949,16.05428,-0.66436,0.00372,-0.00087,0.99954,-0.03003
154.05308,164.97537,15.96259,-0.64440,0.00238,-0.00085,0.99954,-0.03034
154.15669,163.68598,15.86955,-0.63325,0.00234,-0.00119,0.99953,-0.03053
154.26033,162.38472,15.77794,-0.61540,0.00268,-0.00090,0.99952,-0.03096
154.36380,161.07496,15.68629,-0.61413,0.00337,-0.00068,0.99950,-0.03138
154.46741,159.77613,15.58577,-0.58944,0.00326,-0.00026,0.99950,-0.03158
154.57103,158.44696,15.48791,-0.56994,0.00329,-0.00023,0.99948,-0.03220
154.67464,157.12213,15.37870,-0.55113,0.00289,-0.00067,0.99948,-0.03221
154.88175,154.48192,15.16952,-0.51748,0.00211,-0.00153,0.99945,-0.03309
154.98535,153.14752,15.06789,-0.49694,0.00160,-0.00182,0.99943,-0.03354
155.08886,151.82379,14.95233,-0.47622,0.00111,-0.00108,0.99942,-0.03400
155.19248,150.49830,14.84360,-0.47323,0.00130,-0.00154,0.99941,-0.03435
155.29608,149.19234,14.73197,-0.45649,0.00157,-0.00170,0.99940,-0.03462
155.39975,147.89282,14.62676,-0.44857,0.00188,-0.00159,0.99938,-0.03501
155.50332,146.59921,14.53317,-0.43189,0.00191,-0.00158,0.99936,-0.03562
155.60681,145.30716,14.41701,-0.40866,0.00147,-0.00122,0.99936,-0.03583
155.71043,143.99564,14.30459,-0.38774,0.00187,-0.00170,0.99934,-0.03625
155.81417,142.69993,14.18954,-0.37174,0.00222,-0.00252,0.99932,-0.03667
155.91778,141.39042,14.08329,-0.35288,0.00081,-0.00275,0.99931,-0.03697
156.02142,140.07592,13.97023,-0.33992,-0.00185,-0.00313,0.99930,-0.03716
156.12501,138.74774,13.86930,-0.34012,-0.00360,-0.00308,0.99928,-0.03753
156.33225,136.19566,13.64219,-0.32644,-0.00264,-0.00211,0.99925,-0.03861
156.43599,134.91874,13.52718,-0.32794,-0.00220,-0.00229,0.99923,-0.03906
156.53960,133.63701,13.41326,-0.31370,-0.00286,-0.00178,0.99922,-0.03933
156.64322,132.37361,13.28573,-0.30664,-0.00334,-0.00124,0.99921,-0.03955
156.74683,131.12136,13.16147,-0.30368,-0.00383,-0.00050,0.99920,-0.03982
156.85046,129.85034,13.05687,-0.29992,-0.00399,0.00038,0.99919,-0.04009
156.95407,128.61578,12.93804,-0.28547,-0.00423,0.00053,0.99918,-0.04015
157.05781,127.37085,12.83417,-0.28603,-0.00220,0.00074,0.99918,-0.04037
157.26503,124.91952,12.60485,-0.27107,-0.00084,-0.00054,0.99919,-0.04018
157.47239,122.55128,12.37553,-0.25098,-0.00062,-0.00116,0.99924,-0.03901
157.67962,120.25231,12.14635,-0.21095,-0.00050,-0.00115,0.99928,-0.03791
157.88684,118.03707,11.94618,-0.17122,-0.00044,-0.00102,0.99931,-0.03703
158.09421,115.87863,11.74797,-0.15003,0.00059,-0.00140,0.99936,-0.03582
158.19795,114.81525,11.65593,-0.12992,0.00055,-0.00127,0.99937,-0.03535
158.30169,113.78489,11.56817,-0.11487,0.00077,-0.00061,0.99939,-0.03484
158.50907,111.80489,11.40435,-0.07985,0.00027,0.00013,0.99943,-0.03368
158.71640,109.90123,11.22157,-0.04008,-0.00039,0.00045,0.99948,-0.03235
158.92365,108.09816,11.08915,-0.01670,-0.00095,-0.00083,0.99952,-0.03105
159.13099,106.41292,10.95449,0.01038,-0.00254,-0.00104,0.99955,-0.02992
159.23460,105.60438,10.89715,0.02448,-0.00329,-0.00022,0.99955,-0.02977
159.44183,104.04411,10.77584,0.04338,-0.00412,0.00231,0.99948,-0.03194
159.64898,102.62738,10.65846,0.06025,-0.00462,0.00680,0.99909,-0.04181
159.95941,100.63539,10.41534,0.07896,-0.00648,0.00948,0.99726,-0.07312
160.26976,98.80695,10.08612,0.09561,0.00108,0.03134,0.99136,-0.12733
160.47664,97.70422,9.74682,0.11133,0.00177,0.02589,0.98569,-0.16653
160.68359,96.66815,9.35975,0.13225,0.00142,0.02009,0.97721,-0.21134
160.89072,95.76391,8.90651,0.15299,-0.00112,-0.01031,-0.96513,0.26156
160.99419,95.30746,8.64494,0.15426,-0.00071,-0.00619,-0.95793,0.28695
161.09781,94.90684,8.37727,0.15543,0.00048,-0.00273,-0.94999,0.31227
161.20144,94.50358,8.07897,0.15667,0.00145,0.00090,-0.94128,0.33762
161.30491,94.11158,7.75163,0.15794,0.00263,0.00307,-0.92833,0.37174
161.51209,93.42307,7.05658,0.16040,0.00505,0.00361,-0.90550,0.42429
161.61566,93.08990,6.66251,0.16169,0.00522,0.00298,-0.89209,0.45182
161.82294,92.53535,5.85699,0.16411,0.00558,0.00449,-0.86764,0.49714
162.23760,91.73193,4.17901,0.15430,0.00488,0.00766,-0.81491,0.57951
162.54892,91.33034,2.81506,0.12655,0.00107,0.01066,-0.77646,0.63008
162.75653,91.15489,1.82396,0.12865,0.00053,0.00944,-0.75496,0.65571
163.06837,90.99007,0.27524,0.11060,-0.00522,0.00564,-0.73474,0.67831
163.27623,90.91894,-0.81995,0.10695,-0.00246,0.00428,-0.72602,0.68765
163.48409,90.87933,-1.95924,0.12004,0.00346,0.00305,-0.71268,0.70148
163.69184,90.85815,-3.84298,0.12066,0.00389,0.00248,-0.71202,0.70214
163.89943,90.86090,-5.09514,0.12293,0.00581,-0.00064,-0.71167,0.70249
164.10739,90.85474,-6.41560,0.12456,0.00714,-0.00223,-0.71184,0.70230
164.31441,90.85226,-7.82687,0.13171,0.00874,-0.00331,-0.71178,0.70234
164.62535,90.78495,-9.93494,0.16688,0.01233,-0.00644,-0.70869,0.70538
165.14358,90.89643,-13.88859,0.19650,0.01681,-0.00747,-0.69267,0.72102
165.66163,91.25573,-18.12678,0.17565,0.00683,-0.00547,-0.67542,0.73738
166.07660,91.62653,-21.53294,0.19957,0.00246,0.00287,-0.67638,0.73654
166.49144,91.93650,-24.96859,0.22036,-0.00189,0.00626,-0.68935,0.72440
166.80254,92.07542,-27.55182,0.22961,-0.00090,0.00727,-0.70211,0.71203
167.00989,92.10478,-29.24969,0.23419,-0.00073,0.00499,-0.71050,0.70368
167.21712,92.09660,-30.93022,0.23458,0.00015,0.00552,-0.71870,0.69530
167.42435,92.05091,-32.61969,0.24519,0.00150,0.00378,-0.72478,0.68896
167.63158,92.00654,-34.33008,0.27202,0.00078,0.00131,-0.72820,0.68537
