96.96720,-60.43688,-4.08488,0.05667,0.00038,-0.00589,-0.01071,-0.99993
97.17557,-59.02468,-4.03646,0.05310,0.00186,-0.00439,-0.01061,-0.99993
97.48794,-57.26282,-3.95807,0.07779,0.00059,-0.00720,-0.01502,-0.99986
97.80034,-54.97449,-3.82612,0.09608,-0.00053,-0.01062,-0.01947,-0.99975
98.11232,-52.67044,-3.65232,0.06739,-0.00355,-0.01089,-0.02444,-0.99964
98.42432,-50.37549,-3.45634,0.05398,-0.00309,-0.01078,-0.02794,-0.99955
98.84032,-47.32054,-3.21570,0.02988,-0.00299,-0.01103,-0.02942,-0.99950
99.15222,-45.03753,-3.02077,0.02814,-0.00286,-0.01245,-0.02941,-0.99949
99.46410,-42.77082,-2.83679,0.00709,-0.00346,-0.01217,-0.02941,-0.99949
99.77595,-40.57019,-2.66533,-0.00781,-0.00339,-0.01155,-0.02785,-0.99954
100.08782,-38.47902,-2.51322,-0.00236,-0.00287,-0.01405,-0.02587,-0.99956
100.39970,-36.43418,-2.35219,-0.02818,-0.00529,-0.01172,-0.02526,-0.99960
100.71158,-34.42985,-2.18937,-0.04535,-0.00217,-0.00889,-0.02444,-0.99966
101.02357,-32.52195,-2.04211,-0.03326,-0.00094,-0.00788,-0.02358,-0.99969
101.33545,-30.65920,-1.92096,-0.03879,0.00006,-0.00764,-0.02430,-0.99968
101.75120,-28.20952,-1.73162,-0.03073,-0.00123,-0.00749,-0.02599,-0.99963
102.06295,-26.39244,-1.58628,-0.03175,-0.00119,-0.00677,-0.02857,-0.99957
102.47870,-24.00982,-1.38956,-0.01129,-0.00234,-0.00782,-0.03236,-0.99944
102.89444,-21.72923,-1.18241,0.00711,-0.00163,-0.00944,-0.03490,-0.99934
103.10245,-20.61564,-1.07115,0.00592,-0.00103,-0.00951,-0.03453,-0.99936
103.41432,-19.05855,-0.93809,0.01120,-0.00063,-0.00928,-0.03254,-0.99943
103.83032,-17.10354,-0.78056,0.01041,-0.00047,-0.00863,-0.03043,-0.99950
104.55825,-14.17795,-0.50945,0.00591,0.00028,-0.01004,-0.02673,-0.99959
105.28596,-12.15141,-0.37305,0.01217,-0.00095,-0.00694,-0.02493,-0.99966
106.01370,-10.34982,-0.23157,0.02100,-0.00164,-0.00759,-0.02441,-0.99967
106.74101,-8.62571,-0.08030,0.01921,-0.00077,-0.00744,-0.04199,-0.99909
107.26075,-7.44013,0.06896,0.02261,0.00102,-0.00691,-0.05200,-0.99862
107.78095,-6.28645,0.21672,0.02665,0.00155,-0.00684,-0.04925,-0.99876
108.50908,-4.69272,0.40068,0.02903,0.00094,-0.00614,-0.03771,-0.99927
109.13282,-3.10029,0.52159,0.03471,-0.00102,-0.00501,-0.02424,-0.99969
109.75647,-1.11926,0.64190,0.04528,-0.00287,-0.00806,-0.01037,-0.99991
110.37995,1.15568,0.72608,0.03970,-0.00027,-0.00559,-0.00204,-0.99998
111.10660,3.91023,0.78854,0.04983,-0.00349,0.00154,-0.01715,-0.99985
111.83245,6.34131,1.09666,0.10613,0.00145,-0.00926,-0.10009,-0.99493
112.76920,9.19707,1.84234,0.09884,0.00526,-0.01811,-0.10122,-0.99469
