1317617837.05718,337.15438,192.32815,-8.58514,0.00133,0.02386,0.99808,-0.05722
1317617837.16087,336.26328,192.20827,-8.57736,0.00054,0.02337,0.99814,-0.05638
1317617837.26463,335.38278,192.08907,-8.57148,-0.00076,0.02296,0.99820,-0.05540
1317617837.36836,334.46585,191.98146,-8.56668,-0.00132,0.02205,0.99828,-0.05430
1317617837.47197,333.55442,191.86642,-8.56062,-0.00134,0.02125,0.99836,-0.05323
1317617837.57575,332.62282,191.74992,-8.56415,-0.00178,0.02021,0.99845,-0.05186
1317617837.67933,331.69815,191.63041,-8.55488,-0.00266,0.01931,0.99855,-0.05026
1317617837.78309,330.78590,191.51604,-8.55452,-0.00412,0.01896,0.99862,-0.04889
1317617837.88669,329.82623,191.41143,-8.54289,-0.00678,0.01887,0.99866,-0.04778
1317617837.99032,328.86413,191.31616,-8.53698,-0.01059,0.01833,0.99868,-0.04674
1317617838.09404,327.91926,191.21535,-8.54062,-0.01208,0.01837,0.99871,-0.04573
1317617838.30127,326.00781,191.02188,-8.57210,-0.00917,0.01663,0.99886,-0.04382
1317617838.50864,324.17032,190.81981,-8.58485,-0.00898,0.01681,0.99895,-0.04168
1317617838.61234,323.23036,190.72816,-8.58525,-0.00915,0.01780,0.99897,-0.04062
1317617838.71588,322.29210,190.64587,-8.59253,-0.00838,0.01862,0.99899,-0.03998
1317617838.81949,321.36225,190.56132,-8.60600,-0.00764,0.01789,0.99905,-0.03905
1317617838.92309,320.43637,190.47932,-8.61379,-0.00736,0.01585,0.99912,-0.03810
1317617839.13032,318.55211,190.29754,-8.63310,0.00605,-0.01141,-0.99927,0.03595
1317617839.23408,317.59040,190.20383,-8.64423,0.00654,-0.00984,-0.99933,0.03464
1317617839.44129,315.68442,190.03959,-8.64297,0.00871,-0.00801,-0.99941,0.03231
1317617839.64865,313.72563,189.89263,-8.66991,-0.00715,0.01456,0.99942,-0.02998
1317617839.95962,310.88465,189.67241,-8.68238,0.01235,-0.01477,-0.99941,0.02850
1317617840.16687,308.98847,189.52653,-8.69789,0.01087,-0.01228,-0.99945,0.02877
1317617840.37421,307.12202,189.37781,-8.73508,-0.00456,0.01201,0.99947,-0.02999
1317617840.47793,306.17024,189.31303,-8.73905,-0.00393,0.01185,0.99945,-0.03070
1317617840.58159,305.22474,189.23945,-8.73558,-0.00466,0.01203,0.99944,-0.03091
1317617840.68517,304.25352,189.17479,-8.72274,-0.00555,0.01299,0.99941,-0.03129
1317617840.78890,303.30817,189.09136,-8.72621,-0.00565,0.01260,0.99944,-0.03041
1317617840.99661,301.42716,188.95115,-8.72251,-0.00487,0.01204,0.99953,-0.02788
1317617841.09991,300.48765,188.88638,-8.72906,0.00615,-0.01248,-0.99955,0.02643
1317617841.20351,299.55873,188.81838,-8.73009,0.00570,-0.01254,-0.99959,0.02506
1317617841.41099,297.70708,188.69877,-8.74131,-0.00205,0.01402,0.99964,-0.02285
1317617841.51460,296.75719,188.64934,-8.72760,-0.00401,0.01383,0.99964,-0.02269
1317617841.61834,295.82713,188.59196,-8.72512,-0.00641,0.01384,0.99963,-0.02241
1317617841.72195,294.87313,188.53097,-8.73271,-0.00645,0.01477,0.99963,-0.02193
1317617841.82558,294.30297,188.49449,-8.73468,-0.00467,0.01505,0.99963,-0.02233
1317617842.03293,292.40736,188.37600,-8.74262,-0.00283,0.01883,0.99952,-0.02434
1317617842.24016,290.57773,188.25202,-8.72803,-0.00397,0.02315,0.99931,-0.02873
1317617842.34390,289.64192,188.16768,-8.73831,-0.00243,0.02072,0.99931,-0.03067
1317617842.44754,288.71196,188.09270,-8.73834,-0.00116,0.01807,0.99931,-0.03258
1317617842.55126,287.76664,188.01915,-8.73202,-0.00328,0.01836,0.99925,-0.03384
1317617842.65500,286.82716,187.93675,-8.72426,-0.00579,0.01790,0.99924,-0.03405
1317617842.75863,285.90609,187.85680,-8.71968,-0.00796,0.01756,0.99924,-0.03398
1317617842.86236,284.95482,187.77632,-8.72335,-0.00486,0.01852,0.99922,-0.03453
1317617842.96610,284.02752,187.68521,-8.74135,-0.00097,0.02175,0.99916,-0.03475
1317617843.06986,283.10662,187.60004,-8.74297,0.00094,0.02333,0.99912,-0.03483
1317617843.17360,282.15355,187.51725,-8.73456,-0.00183,0.02230,0.99914,-0.03479
1317617843.27719,281.17644,187.42379,-8.71281,-0.00560,0.02131,0.99917,-0.03435
1317617843.48481,279.24159,187.25823,-8.72595,-0.00733,0.02134,0.99920,-0.03306
1317617843.69205,277.28654,187.11842,-8.74533,-0.00424,0.02254,0.99928,-0.03031
1317617843.79609,276.31338,187.04384,-8.76029,-0.00464,0.02242,0.99931,-0.02910
1317617843.89948,275.33082,186.97664,-8.75211,-0.00794,0.02425,0.99929,-0.02789
1317617844.00364,274.37774,186.89464,-8.76710,-0.00875,0.02341,0.99934,-0.02629
1317617844.10684,273.38764,186.82312,-8.76824,-0.00851,0.02311,0.99937,-0.02549
1317617844.21039,272.41327,186.75274,-8.78060,-0.00727,0.02176,0.99941,-0.02565
1317617844.31401,271.43205,186.68965,-8.78890,-0.00694,0.02339,0.99936,-0.02617
1317617844.41797,270.44360,186.63365,-8.78111,-0.00717,0.02450,0.99930,-0.02749
1317617844.52111,269.46799,186.55572,-8.78589,-0.00724,0.02354,0.99928,-0.02881
1317617844.62471,268.44421,186.48078,-8.79314,-0.00920,0.02249,0.99923,-0.03074
1317617844.72845,267.47994,186.40395,-8.79989,-0.01042,0.02254,0.99918,-0.03213
1317617844.83208,266.46270,186.32728,-8.79986,-0.00928,0.02233,0.99917,-0.03271
1317617844.93580,265.46666,186.26054,-8.78933,-0.00623,0.02254,0.99918,-0.03299
1317617845.03941,264.47263,186.16805,-8.79911,-0.00371,0.02223,0.99918,-0.03367
1317617845.14330,263.47314,186.08795,-8.80173,-0.00353,0.02190,0.99915,-0.03465
1317617845.24690,262.47579,185.99159,-8.78503,-0.00608,0.02210,0.99911,-0.03537
1317617845.35080,261.48258,185.90896,-8.79349,-0.00882,0.01918,0.99911,-0.03638
1317617845.45441,260.48968,185.81322,-8.79761,-0.00795,0.01823,0.99911,-0.03729
1317617845.55868,259.48564,185.71820,-8.80707,-0.00536,0.01877,0.99908,-0.03824
1317617845.66227,258.46128,185.65231,-8.81859,0.00205,0.02088,0.99899,-0.03962
1317617845.76608,257.49815,185.52851,-8.84048,0.00733,0.02213,0.99892,-0.04027
1317617845.86946,256.48941,185.45387,-8.80931,0.00652,0.02410,0.99882,-0.04159
1317617845.97330,255.52952,185.34403,-8.78572,0.00087,0.02469,0.99882,-0.04188
1317617846.07702,254.52940,185.24280,-8.76616,-0.00489,0.02342,0.99883,-0.04209
1317617846.18067,253.51500,185.13856,-8.75856,-0.00856,0.02295,0.99882,-0.04192
1317617846.28429,252.51184,185.04871,-8.75776,-0.00848,0.02243,0.99884,-0.04185
1317617846.38803,251.53563,184.94818,-8.76946,-0.00543,0.02278,0.99889,-0.04096
1317617846.49179,250.52772,184.84614,-8.77687,-0.00335,0.02479,0.99889,-0.04003
1317617846.59538,249.53615,184.74413,-8.77226,-0.00195,0.02597,0.99891,-0.03883
1317617846.69913,248.55991,184.65484,-8.78057,-0.00034,0.02765,0.99890,-0.03786
1317617846.80274,247.56630,184.56787,-8.77038,-0.00023,0.02896,0.99889,-0.03702
1317617846.90637,246.57185,184.48227,-8.76068,-0.00174,0.02923,0.99891,-0.03627
1317617847.00997,245.58434,184.39423,-8.73177,-0.00397,0.02949,0.99893,-0.03533
1317617847.11371,244.59673,184.31902,-8.72392,-0.00454,0.02927,0.99896,-0.03478
1317617847.21738,243.62903,184.23687,-8.72142,-0.00349,0.02874,0.99900,-0.03394
1317617847.32100,242.65985,184.16308,-8.72090,-0.00293,0.02783,0.99904,-0.03356
1317617847.42456,242.10311,184.10313,-8.71081,-0.00344,0.02866,0.99904,-0.03281
1317617847.52818,241.14058,184.02945,-8.69824,-0.00469,0.02900,0.99904,-0.03241
1317617847.63182,240.18899,183.95760,-8.69435,-0.00571,0.02929,0.99905,-0.03186
1317617847.73551,239.25297,183.89420,-8.68764,-0.00786,0.03258,0.99894,-0.03165
1317617847.83902,238.32804,183.84086,-8.69037,-0.00871,0.03454,0.99885,-0.03199
1317617847.94264,237.39957,183.78094,-8.69773,-0.00776,0.03356,0.99889,-0.03215
1317617848.14999,235.57483,183.66767,-8.70904,-0.00553,0.04004,0.99866,-0.03238
1317617848.35735,233.84808,183.50933,-8.71046,-0.00066,0.02952,0.99908,-0.03101
1317617848.56473,232.12604,183.40329,-8.69947,0.00020,0.03045,0.99916,-0.02752
1317617848.66832,231.32316,183.33941,-8.68781,-0.00296,0.02682,0.99932,-0.02532
1317617848.77181,230.49772,183.28078,-8.68278,-0.00409,0.02533,0.99940,-0.02337
1317617848.87555,229.68857,183.23512,-8.68331,-0.00478,0.02505,0.99943,-0.02191
1317617849.08266,228.15524,183.13740,-8.67249,-0.00532,0.02606,0.99948,-0.01826
1317617849.28989,226.69240,183.06507,-8.66877,-0.00570,0.02556,0.99955,-0.01479
1317617849.39338,225.98961,183.03621,-8.67249,-0.00566,0.02550,0.99957,-0.01350
1317617849.49700,225.31360,183.01571,-8.66302,-0.00594,0.02671,0.99954,-0.01271
1317617850.01507,222.17890,182.92664,-8.66695,-0.00388,0.03254,0.99931,-0.01727
1317617850.63642,219.26843,182.72411,-8.63699,-0.00186,0.03581,0.99774,-0.05681
1317617851.05021,217.55232,182.42251,-8.62315,0.00627,0.03515,0.99198,-0.12121
1317617851.36033,216.38293,182.04143,-8.59150,0.00828,0.02813,0.98125,-0.19048
1317617851.56718,215.65040,181.69979,-8.57261,0.01085,0.02562,0.97078,-0.23837
1317617851.87778,214.56048,181.02006,-8.53166,0.01022,0.02432,0.94927,-0.31335
1317617852.08488,213.85249,180.48953,-8.48374,0.00595,0.02482,0.92984,-0.36708
1317617852.29198,213.38560,180.09184,-8.45905,0.00708,0.02462,0.90617,-0.42213
1317617852.81006,211.97954,177.98307,-8.38006,0.01414,0.02488,0.83477,-0.54986
1317617853.22490,211.26223,175.46352,-8.26531,0.01594,0.01247,0.77168,-0.63569
1317617853.74436,210.89204,172.01372,-8.14776,0.02472,0.01203,0.72116,-0.69222
1317617854.16032,210.86285,169.16603,-7.99023,0.01778,0.00849,0.70835,-0.70558
1317617854.57567,210.90091,165.83996,-7.84736,0.02323,0.01827,0.70292,-0.71066
1317617854.99051,210.99148,162.66805,-7.66036,0.01472,0.01488,0.70005,-0.71379
1317617855.30146,211.08109,160.18861,-7.54513,0.01462,0.01786,0.69774,-0.71598
1317617855.50878,211.14610,158.51771,-7.46272,0.01682,0.01718,0.69667,-0.71699
1317617855.71605,211.22950,156.77747,-7.37597,0.01411,0.01669,0.69591,-0.71779
1317617855.92341,211.31944,155.01996,-7.27693,0.01196,0.01530,0.69492,-0.71882
1317617856.23430,211.48015,152.34008,-7.14773,0.00868,0.01905,0.69092,-0.72263
1317617856.44149,211.59213,150.55425,-7.06327,0.00796,0.01726,0.68755,-0.72589
1317617856.64884,211.70789,148.77463,-6.97399,0.00647,0.01505,0.68361,-0.72967
1317617856.95993,211.99459,146.03509,-6.88312,0.00985,0.01623,0.67828,-0.73456
1317617857.16729,212.16856,144.24717,-6.81996,0.01172,0.01758,0.67459,-0.73789
1317617857.47839,212.45827,141.57050,-6.66900,0.01266,0.00963,0.67206,-0.74032
1317617857.68586,212.68505,139.77792,-6.58957,0.01521,0.00856,0.67260,-0.73980
1317617857.78949,212.79673,139.01330,-6.56286,0.01684,0.00697,0.67328,-0.73917
1317617857.99684,212.98727,137.23914,-6.49502,0.02154,0.00515,0.67402,-0.73838
1317617858.20419,213.19430,135.48851,-6.42686,0.02597,0.00608,0.67540,-0.73697
1317617858.30782,213.28115,134.65013,-6.36900,0.02570,0.00576,0.67580,-0.73661
1317617858.41142,213.36670,133.81971,-6.31414,0.02403,0.00582,0.67674,-0.73581
1317617858.51520,213.44272,133.00954,-6.27516,0.02422,0.00482,0.67751,-0.73510
1317617858.61878,213.53275,132.19806,-6.24004,0.02514,0.00412,0.67868,-0.73399
1317617858.72240,213.62113,131.39675,-6.21163,0.02628,0.00303,0.67986,-0.73287
1317617858.82601,213.68832,130.62844,-6.16672,0.02672,0.00224,0.68120,-0.73160
1317617858.92976,213.75174,129.88646,-6.12430,0.02641,0.00281,0.68300,-0.72994
1317617859.03349,213.81415,129.14773,-6.09048,0.02761,0.00379,0.68503,-0.72798
1317617859.13711,213.86865,128.43833,-6.05490,0.02826,0.00482,0.68732,-0.72579
1317617859.24085,213.91167,127.75266,-6.02012,0.02746,0.00620,0.68931,-0.72392
1317617859.34459,213.95644,127.09832,-5.97759,0.02642,0.00683,0.69128,-0.72207
1317617859.44820,213.98827,126.45608,-5.93293,0.02517,0.00852,0.69320,-0.72026
1317617859.55202,214.02232,125.82720,-5.89660,0.02442,0.01021,0.69544,-0.71810
1317617859.65556,214.04668,125.22525,-5.86421,0.02570,0.01035,0.69740,-0.71615
1317617859.75933,214.06901,124.61246,-5.82093,0.02596,0.01212,0.69951,-0.71404
1317617859.96656,214.12214,123.35957,-5.72656,0.02696,0.01241,0.70339,-0.71018
1317617860.17389,214.14246,122.14286,-5.65611,0.02608,0.01094,0.70625,-0.70740
1317617860.38115,214.17667,120.91416,-5.56791,0.01957,0.00758,0.70749,-0.70641
1317617860.69201,214.18198,119.40056,-5.49597,0.01613,0.00108,0.70532,-0.70870
1317617860.89932,214.19589,118.24810,-5.44325,0.01271,0.00772,0.70022,-0.71377
1317617861.10646,214.22387,117.08316,-5.41831,0.01367,0.01674,0.68950,-0.72397
1317617861.31342,214.29553,115.93699,-5.37269,0.01088,0.01953,0.67352,-0.73883
1317617861.52052,214.41971,114.81742,-5.30350,0.01240,0.02091,0.65446,-0.75570
1317617861.72762,214.58410,113.72561,-5.24183,0.01115,0.01972,0.62913,-0.77697
1317617862.03822,215.05666,111.96321,-5.13395,0.00147,0.01777,0.57814,-0.81574
1317617862.24520,215.42730,110.98336,-5.08637,0.00174,0.01697,0.53802,-0.84276
1317617862.55579,216.22973,109.48690,-5.02712,0.00393,0.01992,0.46828,-0.88335
1317617862.86652,217.03370,108.43075,-4.98209,0.00591,0.02434,0.39332,-0.91906
1317617863.48861,219.50618,106.49072,-4.80849,-0.00239,0.02019,0.24628,-0.96899
1317617863.90341,221.34128,105.66261,-4.71466,0.00562,0.01453,0.15776,-0.98735
1317617864.21501,222.83273,105.27780,-4.66099,0.01893,0.00891,0.11540,-0.99310
1317617865.15114,227.85015,104.31920,-4.51664,0.02088,0.01217,0.11288,-0.99332
1317617865.77550,230.63530,103.45371,-4.38028,0.00234,0.00758,0.21711,-0.97611
1317617866.19196,231.97225,102.77035,-4.37201,0.01650,0.01679,0.32539,-0.94529
1317617866.71126,233.23271,101.56641,-4.26318,0.00243,0.01924,0.46191,-0.88671
1317617866.91839,233.63759,101.00188,-4.23778,0.00338,0.02130,0.50805,-0.86106
1317617867.12538,233.99764,100.36668,-4.22195,0.00651,0.01880,0.54633,-0.83733
1317617867.53970,234.55803,98.92475,-4.14271,0.00058,0.01910,0.61076,-0.79159
1317617867.95347,234.95662,97.21079,-4.08245,0.00474,0.02482,0.64521,-0.76359
1317617868.26402,235.19838,95.78715,-4.02222,0.00725,0.02809,0.66219,-0.74877
1317617868.57449,235.39535,94.08764,-3.93865,0.00195,0.03025,0.67037,-0.74140
1317617868.88509,235.58045,92.37805,-3.84395,-0.00048,0.02750,0.67140,-0.74059
1317617869.19606,235.81028,90.37361,-3.75778,0.00089,0.02768,0.67343,-0.73874
1317617869.40341,235.96430,88.94952,-3.70055,0.00270,0.02899,0.67539,-0.73688
1317617869.71439,236.18715,86.73279,-3.59621,0.00414,0.02797,0.67791,-0.73461
1317617869.92164,236.30540,85.22374,-3.51173,0.00305,0.02711,0.67957,-0.73311
1317617870.12897,236.43652,83.64219,-3.42478,0.00271,0.02627,0.68188,-0.73099
1317617870.33620,236.55323,82.01918,-3.34257,0.00168,0.02723,0.68330,-0.72963
1317617870.54346,236.67392,80.38460,-3.25618,0.00265,0.02719,0.68459,-0.72841
1317617870.75083,236.81276,78.64445,-3.18062,0.00471,0.02881,0.68576,-0.72724
1317617870.95821,236.92717,76.88726,-3.10906,0.00775,0.02925,0.68694,-0.72608
1317617871.16550,237.04867,75.15693,-2.99950,0.00592,0.02869,0.68768,-0.72543
1317617871.47648,237.22313,72.56749,-2.85371,0.00100,0.02889,0.68535,-0.72764
1317617871.58012,237.28655,71.65651,-2.80550,0.00035,0.02946,0.68397,-0.72891
1317617871.78744,237.40887,69.88607,-2.71662,0.00156,0.03080,0.68137,-0.73129
1317617871.99482,237.57549,68.15754,-2.61405,0.00305,0.03100,0.67990,-0.73264
1317617872.09854,237.65380,67.22940,-2.56023,0.00456,0.03033,0.67939,-0.73313
1317617872.20223,237.73524,66.35822,-2.50708,0.00468,0.02992,0.67894,-0.73357
1317617872.30590,237.81513,65.48510,-2.45413,0.00408,0.02789,0.67846,-0.73409
1317617872.40964,237.89313,64.61488,-2.40383,0.00219,0.02381,0.67777,-0.73489
1317617872.51338,237.98045,63.71554,-2.34698,-0.00132,0.02386,0.67726,-0.73536
1317617872.72074,238.14096,62.00547,-2.27633,0.00426,0.02794,0.67588,-0.73647
1317617872.92796,238.30974,60.32261,-2.18435,0.00552,0.03277,0.67503,-0.73704
1317617873.13532,238.48559,58.61202,-2.06886,0.00022,0.02708,0.67557,-0.73680
1317617873.44617,238.72589,56.12405,-1.93418,0.00002,0.03096,0.67534,-0.73685
1317617873.65340,238.89606,54.56691,-1.84037,-0.00146,0.02994,0.67472,-0.73747
1317617873.96425,239.17155,51.85644,-1.70326,0.00017,0.02992,0.67344,-0.73864
1317617874.37890,239.53023,48.65844,-1.52557,-0.00111,0.02975,0.67182,-0.74012
1317617874.79360,239.86693,45.60099,-1.35504,-0.00056,0.02815,0.67019,-0.74166
1317617875.31175,240.27912,42.15415,-1.17771,0.00632,0.02446,0.66931,-0.74255
1317617875.62275,240.52654,40.08837,-1.06877,0.00787,0.02230,0.67026,-0.74175
1317617876.03732,240.84225,37.45406,-0.91735,0.00533,0.02271,0.67297,-0.73931
1317617876.34847,241.04436,35.73360,-0.83021,0.00703,0.02467,0.67601,-0.73644
1317617876.86648,241.29417,33.06134,-0.67379,0.00713,0.02118,0.68612,-0.72715
1317617877.79964,241.46017,29.36069,-0.45844,0.00368,0.02119,0.71654,-0.69721
1317617879.14728,241.16916,26.15908,-0.29787,-0.00280,0.03255,0.77453,-0.63169
1317617880.08056,240.76546,24.51110,-0.24634,0.00550,0.03586,0.82428,-0.56502
1317617880.59967,240.18172,23.16521,-0.24317,0.00517,0.03709,0.87425,-0.48404
1317617880.91106,239.58597,22.23804,-0.17003,0.00830,0.03287,0.90767,-0.41830
1317617881.32607,238.37518,20.99188,-0.16677,0.00890,0.03693,0.94856,-0.31430
1317617881.74078,236.67171,19.90052,-0.16361,0.00896,0.03810,0.97922,-0.19901
1317617882.15500,234.48017,19.19456,-0.11743,0.00310,0.04095,0.99366,-0.10463
1317617882.36185,233.23147,18.93907,-0.08402,0.00023,0.04179,0.99646,-0.07297
1317617882.56871,231.88164,18.75867,-0.08880,0.00050,0.04284,0.99774,-0.05181
1317617882.77556,230.46001,18.61917,-0.09575,-0.00002,0.04149,0.99853,-0.03492
1317617882.98242,228.96660,18.50498,-0.08310,-0.00217,0.04338,0.99880,-0.02246
1317617883.18929,227.37157,18.45195,-0.09855,-0.00269,0.04611,0.99880,-0.01624
1317617883.29277,226.57468,18.39607,-0.09909,-0.00308,0.04571,0.99886,-0.01367
1317617883.39626,225.75345,18.36025,-0.09520,-0.00358,0.04643,0.99883,-0.01265
1317617883.49975,224.88662,18.33772,-0.10181,-0.00354,0.04775,0.99878,-0.01230
1317617883.60324,224.02131,18.31034,-0.10620,-0.00368,0.04815,0.99876,-0.01220
1317617883.70687,223.13943,18.27123,-0.10772,-0.00372,0.04905,0.99871,-0.01240
1317617883.81034,222.24177,18.23420,-0.11938,-0.00327,0.04925,0.99870,-0.01298
1317617883.91396,221.31853,18.20196,-0.12486,-0.00272,0.04953,0.99867,-0.01371
1317617884.01745,220.34810,18.17230,-0.12561,-0.00211,0.05140,0.99857,-0.01425
1317617884.12120,219.38350,18.12558,-0.13361,-0.00102,0.05069,0.99861,-0.01458
1317617884.22468,218.41515,18.08673,-0.13122,-0.00001,0.05200,0.99853,-0.01558
1317617884.32829,217.42343,18.04284,-0.13126,0.00000,0.05338,0.99843,-0.01673
1317617884.43193,216.41366,18.00834,-0.12703,0.00002,0.05422,0.99835,-0.01886
1317617884.53552,215.41128,17.94131,-0.12058,0.00041,0.05315,0.99838,-0.02045
1317617884.63915,214.37721,17.88682,-0.11529,0.00098,0.05255,0.99836,-0.02260
1317617884.74276,213.35231,17.81510,-0.11230,0.00026,0.05123,0.99839,-0.02445
1317617884.84637,212.26666,17.75761,-0.09782,-0.00005,0.05092,0.99836,-0.02633
1317617884.95014,211.20840,17.68073,-0.08828,0.00024,0.05055,0.99834,-0.02771
1317617885.05373,210.12108,17.61141,-0.08683,0.00034,0.05030,0.99831,-0.02900
1317617885.15734,209.03574,17.53137,-0.07479,-0.00041,0.05067,0.99826,-0.03018
1317617885.26100,207.93838,17.45013,-0.06311,-0.00125,0.05124,0.99819,-0.03138
1317617885.36469,206.81012,17.38179,-0.06602,-0.00098,0.05152,0.99813,-0.03283
1317617885.46831,205.70313,17.28231,-0.06371,-0.00049,0.05137,0.99811,-0.03378
1317617885.57195,204.56108,17.19526,-0.06297,-0.00038,0.05063,0.99811,-0.03482
1317617885.67554,203.43620,17.09967,-0.05174,-0.00039,0.05003,0.99812,-0.03553
1317617885.88278,201.15251,16.91320,-0.03819,-0.00064,0.04891,0.99815,-0.03618
1317617886.09013,198.89908,16.68196,-0.02212,-0.00037,0.04929,0.99812,-0.03649
1317617886.19375,197.75213,16.58930,-0.01418,-0.00052,0.04959,0.99809,-0.03678
1317617886.29736,196.60724,16.47909,-0.00380,-0.00100,0.04945,0.99810,-0.03662
1317617886.40099,195.46221,16.35934,0.01267,-0.00146,0.04923,0.99814,-0.03588
1317617886.50460,194.29062,16.27006,0.01510,-0.00155,0.04795,0.99820,-0.03590
1317617886.60834,193.13853,16.16117,0.01628,-0.00114,0.04649,0.99830,-0.03521
1317617886.71195,191.95460,16.06718,0.03340,-0.00093,0.04590,0.99834,-0.03478
1317617886.91931,189.61969,15.84441,0.05756,-0.00097,0.04504,0.99844,-0.03288
1317617887.02292,188.42548,15.74452,0.06187,-0.00223,0.04538,0.99845,-0.03201
1317617887.12654,187.19469,15.65809,0.07251,-0.00403,0.04550,0.99847,-0.03116
1317617887.23015,185.98965,15.57119,0.07221,-0.00506,0.04579,0.99847,-0.03059
1317617887.33378,184.76352,15.47547,0.06879,-0.00528,0.04634,0.99847,-0.02965
1317617887.43751,183.54463,15.39407,0.04468,-0.00440,0.04534,0.99854,-0.02902
1317617887.54113,182.31317,15.29361,0.04529,-0.00364,0.04650,0.99852,-0.02805
1317617887.64486,181.06879,15.21987,0.03894,-0.00308,0.04731,0.99850,-0.02746
1317617887.74849,179.83954,15.13332,0.04539,-0.00273,0.04862,0.99846,-0.02665
1317617887.85210,178.57062,15.05435,0.03630,-0.00165,0.04998,0.99841,-0.02599
1317617887.95571,177.35197,14.96264,0.05008,-0.00113,0.05037,0.99841,-0.02531
1317617888.16308,174.77361,14.82100,0.04285,-0.00035,0.04971,0.99846,-0.02462
1317617888.26669,173.50666,14.74321,0.05183,-0.00168,0.04860,0.99852,-0.02421
1317617888.37032,172.22336,14.66510,0.06206,-0.00276,0.04703,0.99861,-0.02380
1317617888.47391,170.95714,14.58223,0.06790,-0.00189,0.04673,0.99863,-0.02346
1317617888.57766,169.67281,14.51438,0.06734,-0.00024,0.04767,0.99858,-0.02378
1317617888.68127,168.37188,14.43374,0.07104,0.00098,0.04765,0.99859,-0.02345
1317617888.78489,167.07669,14.37179,0.08013,0.00119,0.04772,0.99857,-0.02398
1317617888.88855,165.75683,14.29342,0.08826,0.00003,0.04825,0.99855,-0.02398
1317617888.99212,164.46317,14.21897,0.10427,-0.00139,0.04827,0.99854,-0.02440
1317617889.09573,163.17638,14.14105,0.11322,-0.00144,0.04806,0.99854,-0.02462
1317617889.19937,161.87274,14.06841,0.12193,-0.00100,0.04833,0.99852,-0.02502
1317617889.30284,160.57442,13.98864,0.12131,-0.00037,0.04870,0.99849,-0.02534
1317617889.40645,159.28186,13.90616,0.14248,-0.00049,0.04917,0.99846,-0.02556
1317617889.51007,157.96525,13.82375,0.15527,-0.00042,0.04910,0.99845,-0.02611
1317617889.61368,156.65680,13.73288,0.17297,-0.00086,0.04880,0.99846,-0.02620
1317617889.82079,154.04096,13.56629,0.19208,-0.00149,0.04797,0.99848,-0.02728
1317617889.92439,152.72345,13.48351,0.22047,-0.00229,0.04773,0.99847,-0.02776
1317617890.02790,151.42619,13.37153,0.22714,-0.00255,0.04837,0.99843,-0.02801
1317617890.13151,150.11714,13.27771,0.22652,-0.00249,0.04763,0.99846,-0.02824
1317617890.23512,148.82097,13.18735,0.23338,-0.00203,0.04750,0.99846,-0.02863
1317617890.33879,147.54170,13.09792,0.24395,-0.00175,0.04799,0.99842,-0.02910
1317617890.44236,146.25279,13.00515,0.24926,-0.00155,0.04783,0.99842,-0.02940
1317617890.54585,144.96491,12.91190,0.26695,-0.00188,0.04812,0.99840,-0.02970
1317617890.64947,143.65277,12.82205,0.27610,-0.00125,0.04765,0.99841,-0.03009
1317617890.85682,141.09330,12.62343,0.31116,-0.00239,0.04656,0.99844,-0.03074
1317617890.96046,139.78402,12.54003,0.32743,-0.00522,0.04628,0.99843,-0.03124
1317617891.16769,137.19192,12.35734,0.33500,-0.00693,0.04725,0.99834,-0.03221
1317617891.37503,134.63351,12.16058,0.33419,-0.00560,0.04757,0.99831,-0.03292
1317617891.47864,133.36191,12.06569,0.34059,-0.00621,0.04805,0.99827,-0.03324
1317617891.58226,132.11010,11.96601,0.34183,-0.00652,0.04876,0.99822,-0.03372
1317617891.68587,130.83819,11.86619,0.33899,-0.00699,0.04936,0.99817,-0.03408
1317617891.78950,129.58298,11.75875,0.35225,-0.00738,0.05023,0.99813,-0.03406
1317617891.89310,128.35235,11.66091,0.35372,-0.00740,0.05043,0.99811,-0.03424
1317617891.99685,127.10639,11.57227,0.35203,-0.00540,0.05081,0.99810,-0.03439
1317617892.10046,125.87738,11.46666,0.35660,-0.00428,0.05002,0.99816,-0.03403
1317617892.30776,123.41279,11.28510,0.36241,-0.00381,0.04853,0.99825,-0.03370
1317617892.51504,121.07813,11.10050,0.40098,-0.00390,0.04798,0.99831,-0.03242
1317617892.72230,118.83885,10.91949,0.42544,-0.00393,0.04780,0.99836,-0.03133
1317617892.92962,116.66895,10.74355,0.43982,-0.00309,0.04791,0.99839,-0.03024
1317617893.13699,114.54985,10.58549,0.46467,-0.00277,0.04784,0.99843,-0.02909
1317617893.24072,113.54480,10.50823,0.48359,-0.00253,0.04913,0.99839,-0.02832
1317617893.34434,112.54316,10.44627,0.50162,-0.00259,0.05001,0.99835,-0.02815
1317617893.44811,111.57780,10.38519,0.51703,-0.00318,0.05012,0.99836,-0.02757
1317617893.55170,110.62986,10.31561,0.53502,-0.00338,0.05007,0.99837,-0.02701
1317617893.65544,109.70715,10.25512,0.54307,-0.00387,0.05001,0.99839,-0.02641
1317617893.75906,108.79280,10.19956,0.54937,-0.00404,0.04947,0.99843,-0.02581
1317617893.96629,107.06338,10.08326,0.56943,-0.00518,0.04911,0.99848,-0.02467
1317617894.07003,106.24474,10.02874,0.58200,-0.00603,0.04903,0.99849,-0.02419
1317617894.17364,105.43825,9.98357,0.59150,-0.00679,0.05017,0.99843,-0.02404
