125.88097,422.59288,-375.08720,53.20566,0.02630,-0.01965,-0.97120,-0.23599
126.08820,420.87675,-374.23016,53.13005,0.02832,-0.01869,-0.97065,-0.23811
126.29569,419.14369,-373.33196,53.03059,0.02793,-0.01822,-0.97021,-0.23996
126.39934,418.29210,-372.89219,52.98282,0.02664,-0.01788,-0.97000,-0.24098
126.50304,417.43714,-372.46129,52.94245,0.02673,-0.01806,-0.96978,-0.24183
126.71040,415.69348,-371.54301,52.84285,0.02834,-0.01911,-0.96928,-0.24358
127.02144,413.09491,-370.17944,52.67710,0.02719,-0.01882,-0.96828,-0.24768
127.33233,410.43966,-368.78543,52.51793,0.02534,-0.01925,-0.96681,-0.25349
127.53969,408.68450,-367.83571,52.43144,0.02719,-0.02191,-0.96561,-0.25763
127.74719,406.93931,-366.84707,52.32739,0.02769,-0.02359,-0.96457,-0.26131
127.85080,406.05923,-366.34002,52.26155,0.02788,-0.02371,-0.96407,-0.26312
128.05815,404.29058,-365.33607,52.14744,0.02874,-0.02461,-0.96294,-0.26705
128.26551,402.53298,-364.31596,52.03672,0.02795,-0.02505,-0.96191,-0.27079
128.47289,400.79031,-363.27382,51.91419,0.02744,-0.02276,-0.96107,-0.27398
128.68022,399.06522,-362.22215,51.79261,0.02204,-0.02348,-0.96030,-0.27710
128.88757,397.37165,-361.24717,51.69187,0.02146,-0.02346,-0.95944,-0.28010
128.99119,396.50049,-360.66495,51.64681,0.02165,-0.02506,-0.95929,-0.28047
129.19854,394.73459,-359.55648,51.54742,0.02422,-0.02672,-0.95880,-0.28177
129.40590,392.97156,-358.46309,51.45019,0.02808,-0.02521,-0.95830,-0.28327
129.61340,391.22085,-357.35839,51.32702,0.03103,-0.02412,-0.95767,-0.28517
129.71700,390.35111,-356.83046,51.26956,0.03189,-0.02339,-0.95721,-0.28666
129.92448,388.58733,-355.70757,51.13896,0.03213,-0.02177,-0.95648,-0.28922
130.13196,386.84421,-354.56258,51.00888,0.03157,-0.02074,-0.95550,-0.29255
130.23570,385.99267,-354.02129,50.94046,0.03026,-0.02034,-0.95487,-0.29477
130.33948,385.14526,-353.44335,50.87440,0.02833,-0.01909,-0.95444,-0.29645
130.44306,384.33061,-352.93046,50.81912,0.02686,-0.01850,-0.95377,-0.29877
130.54680,383.51872,-352.38260,50.77567,0.02685,-0.01800,-0.95318,-0.30068
130.65041,382.70831,-351.84898,50.72580,0.02859,-0.01703,-0.95244,-0.30292
130.85789,381.13863,-350.76919,50.62560,0.02840,-0.01635,-0.95132,-0.30645
131.06512,379.53194,-349.62273,50.53925,0.02774,-0.01622,-0.95057,-0.30884
131.37622,377.20621,-347.96949,50.38874,0.02784,-0.01406,-0.94982,-0.31123
131.58357,375.69968,-346.87154,50.29442,0.02820,-0.01409,-0.94984,-0.31116
131.79093,374.20506,-345.81666,50.20198,0.02832,-0.01488,-0.95002,-0.31056
131.89455,373.46943,-345.29780,50.14935,0.02749,-0.01478,-0.95026,-0.30990
132.10190,372.02526,-344.28385,50.06778,0.02893,-0.01561,-0.95058,-0.30873
132.30913,370.62277,-343.28867,49.98314,0.03153,-0.01625,-0.95077,-0.30787
132.51661,369.25546,-342.31623,49.89167,0.03162,-0.01672,-0.95089,-0.30744
132.72410,367.91548,-341.40480,49.78957,0.03209,-0.01576,-0.95055,-0.30852
133.03534,366.04485,-340.09023,49.64859,0.03332,-0.01180,-0.94828,-0.31547
133.24280,364.88102,-339.24594,49.56710,0.03365,-0.01076,-0.94583,-0.32273
133.55402,363.25809,-338.01803,49.44272,0.03286,-0.01909,-0.93828,-0.34378
133.86524,361.76577,-336.73822,49.35370,0.03832,-0.01780,-0.91156,-0.40899
134.28058,360.14446,-334.88433,49.18225,0.04210,-0.02299,-0.91920,-0.39087
134.90427,357.90185,-332.18235,48.91888,0.04710,-0.02121,-0.86094,-0.50608
135.32048,356.93814,-330.16144,48.72234,0.04745,-0.01995,-0.80112,-0.59629
135.73657,356.44645,-327.89203,48.52590,0.04710,-0.01877,-0.72068,-0.69142
136.04841,356.48218,-326.11460,48.37740,0.03755,-0.01462,-0.65824,-0.75173
136.36001,356.80455,-324.32410,48.25768,0.03184,-0.00345,-0.58015,-0.81388
136.98170,358.51425,-320.90350,48.13629,0.01550,0.00465,-0.47207,-0.88142
137.70614,361.44551,-317.00717,48.14537,-0.00228,0.01198,-0.42669,-0.90432
138.43095,364.74183,-312.79600,48.25979,-0.00561,-0.00336,-0.46885,-0.88325
138.94891,366.77730,-309.37749,48.32024,-0.00874,-0.00018,-0.51875,-0.85488
139.25987,367.82830,-307.17367,48.36383,-0.00640,-0.00194,-0.55397,-0.83251
139.57097,368.65919,-304.90505,48.38995,-0.00396,-0.00404,-0.58460,-0.81130
139.88219,369.36955,-302.53877,48.37886,-0.00215,-0.00514,-0.61408,-0.78922
140.29705,370.03862,-299.24687,48.35986,-0.00107,-0.00705,-0.65417,-0.75632
140.81561,370.33552,-295.11555,48.33413,-0.00079,-0.00930,-0.68798,-0.72567
141.33431,370.23095,-290.81015,48.30249,-0.00256,-0.00388,-0.71805,-0.69597
141.74940,369.97838,-287.19788,48.31667,0.00204,-0.00169,-0.73037,-0.68304
142.06049,369.71457,-284.40539,48.32761,0.00087,0.00001,-0.73562,-0.67740
142.26798,369.53014,-282.70115,48.33541,-0.00466,0.00028,-0.73873,-0.67398
142.37171,369.42838,-281.76048,48.34021,-0.00521,0.00059,-0.74041,-0.67214
142.47533,369.32032,-280.82837,48.35485,-0.00420,-0.00192,-0.74171,-0.67071
142.57911,369.20478,-279.90313,48.37246,-0.00193,-0.00380,-0.74271,-0.66960
142.78661,368.97284,-278.04497,48.37784,-0.00072,-0.00066,-0.74348,-0.66876
142.89044,368.85161,-277.13044,48.38248,-0.00154,0.00054,-0.74316,-0.66911
142.99416,368.71733,-276.21990,48.38482,-0.00324,0.00161,-0.74220,-0.67017
143.09790,368.62385,-275.28670,48.40241,-0.00464,0.00153,-0.74194,-0.67045
143.30550,368.41907,-273.44961,48.44114,-0.00696,0.00064,-0.74029,-0.67225
143.40924,368.33860,-272.51508,48.45309,-0.00808,0.00051,-0.73928,-0.67335
143.51300,368.24905,-271.59431,48.45864,-0.00869,0.00195,-0.73758,-0.67521
143.61672,368.15491,-270.67787,48.48950,-0.00979,0.00173,-0.73552,-0.67743
143.72046,368.07642,-269.77142,48.51455,-0.01059,0.00163,-0.73334,-0.67978
143.92807,367.91291,-267.95233,48.55826,-0.01208,0.00207,-0.72742,-0.68608
144.03181,367.84587,-267.05133,48.58036,-0.01322,0.00219,-0.72419,-0.68947
144.23943,367.74052,-265.22669,48.63923,-0.01382,0.00345,-0.71680,-0.69713
144.44690,367.67920,-263.40541,48.70231,-0.01357,0.00329,-0.70767,-0.70641
144.65438,367.66246,-261.58301,48.76566,-0.01288,0.00304,-0.69678,-0.71716
144.86173,367.71219,-259.74014,48.82485,-0.01393,0.00280,-0.68591,-0.72754
145.17291,367.92870,-257.02242,48.90741,-0.01654,0.00225,-0.66986,-0.74230
145.38027,368.10330,-255.21892,48.96328,-0.02048,0.00540,-0.65860,-0.75220
145.58776,368.32916,-253.40505,49.03652,-0.02030,0.00583,-0.64673,-0.76242
145.79515,368.63810,-251.58312,49.12062,-0.01556,0.00409,-0.63781,-0.77003
146.10637,369.18160,-248.86066,49.20486,-0.01598,0.00571,-0.62107,-0.78357
146.31385,369.63455,-247.00487,49.26504,-0.01636,0.01105,-0.60490,-0.79606
146.62519,370.39669,-244.30722,49.40384,-0.01292,0.01279,-0.58060,-0.81398
146.83256,371.00540,-242.52886,49.47032,-0.01325,0.01345,-0.56391,-0.82562
147.14365,372.05358,-239.88585,49.59678,-0.01173,0.01563,-0.53830,-0.84253
147.45474,373.30073,-237.26098,49.73607,-0.01093,0.01688,-0.51208,-0.85870
147.76584,374.71893,-234.69350,49.87081,-0.00933,0.01595,-0.48644,-0.87352
147.97328,375.75746,-233.02432,49.95802,-0.00985,0.01634,-0.46756,-0.88376
148.18072,376.86462,-231.42238,50.04422,-0.01295,0.01717,-0.44962,-0.89296
148.49166,378.67870,-229.09520,50.19457,-0.01737,0.01296,-0.42372,-0.90554
148.80274,380.55503,-226.88857,50.31059,-0.01956,0.01489,-0.39839,-0.91689
148.90636,381.19508,-226.17924,50.35582,-0.01876,0.01438,-0.38945,-0.92075
149.11386,382.55146,-224.79591,50.45264,-0.01961,0.01373,-0.37232,-0.92779
149.32134,383.97448,-223.42689,50.54147,-0.02053,0.01439,-0.35505,-0.93451
149.52880,385.45368,-222.14063,50.63662,-0.01848,0.01410,-0.33737,-0.94108
149.73628,386.94360,-220.90479,50.72035,-0.01368,0.01632,-0.31783,-0.94791
150.04750,389.31489,-219.16049,50.86274,-0.01196,0.01439,-0.28796,-0.95746
150.25511,390.93750,-218.11880,50.94292,-0.01286,0.01395,-0.26858,-0.96307
150.56633,393.53215,-216.60369,51.04919,-0.01364,0.01475,-0.23540,-0.97169
150.98120,397.19316,-215.00037,51.23602,-0.01298,0.01402,-0.19823,-0.97997
151.39626,400.98186,-213.47989,51.38548,-0.01138,0.01420,-0.15491,-0.98776
151.70735,403.97685,-212.55306,51.47786,-0.00948,0.01768,-0.12260,-0.99225
152.01845,407.07786,-211.80298,51.60500,-0.00531,0.01874,-0.09116,-0.99565
152.32942,410.31947,-211.23951,51.73336,-0.00110,0.01686,-0.06166,-0.99795
152.53665,412.53400,-210.95966,51.81116,0.00034,0.01605,-0.04285,-0.99895
152.84764,415.90339,-210.69486,51.93121,0.00083,0.01695,-0.01618,-0.99973
152.95139,417.03516,-210.65718,51.97908,0.00038,0.01579,-0.00789,-0.99984
153.05503,418.18328,-210.61581,52.02647,0.00017,0.01564,0.00053,-0.99988
153.88440,427.40506,-210.95336,52.38077,-0.00292,0.00226,0.06075,-0.99815
153.98803,428.55879,-211.07369,52.38433,-0.00279,0.00310,0.06480,-0.99789
154.09335,429.52927,-211.18526,52.39869,-0.00283,0.00341,0.06869,-0.99763
154.19539,430.68210,-211.33077,52.42934,-0.00312,0.00301,0.07231,-0.99737
154.29899,431.83503,-211.47874,52.44203,0.00490,-0.00209,-0.07581,0.99711
154.40275,433.00702,-211.63620,52.46058,0.00608,-0.00128,-0.07840,0.99690
154.60996,435.30217,-211.97754,52.48176,0.00913,-0.00198,-0.08127,0.99665
154.92095,438.79102,-212.50449,52.52153,0.00813,-0.00114,-0.08430,0.99641
155.02467,439.95651,-212.68495,52.52969,0.00736,-0.00195,-0.08527,0.99633
155.23203,442.30737,-213.06000,52.55189,0.00689,-0.00135,-0.08676,0.99620
155.33564,443.49266,-213.24878,52.56298,0.00674,-0.00104,-0.08750,0.99614
155.54300,445.86032,-213.63103,52.57895,0.00717,-0.00149,-0.08801,0.99609
155.64663,447.04933,-213.82787,52.59047,0.00770,-0.00177,-0.08814,0.99608
155.75037,448.25044,-214.02695,52.60211,0.00854,-0.00145,-0.08816,0.99607
155.85397,449.44292,-214.22555,52.61144,0.00789,-0.00142,-0.08790,0.99610
155.95771,450.64071,-214.42888,52.62272,0.00785,-0.00223,-0.08771,0.99611
156.06147,451.84632,-214.62299,52.63387,0.00711,-0.00254,-0.08785,0.99611
156.16519,453.05926,-214.82623,52.64546,0.00644,-0.00236,-0.08798,0.99610
157.51344,469.17579,-217.69763,52.69684,-0.00733,0.00118,0.09628,-0.99533
157.82454,472.80072,-218.35807,52.72900,0.00756,-0.00105,-0.09877,0.99508
158.13564,476.48301,-219.05781,52.78196,0.00765,0.00103,-0.10062,0.99490
158.44673,480.17761,-219.75673,52.80660,0.00817,0.00157,-0.10066,0.99489
158.65421,482.70962,-220.21743,52.79973,0.00785,-0.00085,-0.10012,0.99494
158.86169,485.15779,-220.67913,52.82918,0.00422,-0.00193,-0.09947,0.99503
159.17292,488.78900,-221.37260,52.88357,0.00330,-0.00065,-0.09889,0.99509
159.48402,492.52620,-222.05014,52.92554,0.00519,0.00010,-0.09954,0.99502
159.79513,496.16384,-222.74129,52.94614,0.00371,-0.00052,-0.10071,0.99491
160.00247,498.61291,-223.21559,52.96911,-0.00326,-0.00133,0.10177,-0.99480
160.31356,502.28350,-223.93504,52.97193,-0.00518,0.00341,0.10289,-0.99467
160.62479,505.91466,-224.63551,53.01094,-0.00203,-0.00123,0.10502,-0.99447
161.03950,510.70814,-225.61937,53.07018,-0.00205,0.00153,0.10615,-0.99435
161.24710,513.12190,-226.10045,53.10003,-0.00386,0.00078,0.10608,-0.99435
161.45459,515.52646,-226.58405,53.13056,-0.00467,0.00028,0.10602,-0.99435
161.66205,517.93763,-227.06065,53.14109,-0.00334,-0.00037,0.10603,-0.99436
161.86942,520.28062,-227.52578,53.15383,-0.00076,0.00006,0.10580,-0.99439
162.07690,522.63609,-228.00314,53.18113,0.00085,-0.00122,0.10497,-0.99447
162.28426,525.00945,-228.44920,53.19064,-0.00043,-0.00029,0.10401,-0.99458
162.49162,527.34079,-228.90041,53.21187,-0.00013,0.00097,0.10241,-0.99474
162.59535,528.52651,-229.11855,53.22147,0.00126,0.00013,0.10182,-0.99480
162.69897,529.69744,-229.33824,53.23969,0.00239,-0.00170,0.10082,-0.99490
162.80271,530.88493,-229.55229,53.24039,0.00314,-0.00158,0.10001,-0.99498
163.11381,534.37718,-230.17735,53.26099,0.00556,-0.00057,0.09709,-0.99526
163.21742,535.52773,-230.38894,53.27721,0.00586,0.00042,0.09620,-0.99534
163.42490,537.81611,-230.80081,53.30051,0.00437,0.00321,0.09469,-0.99549
163.63226,540.11446,-231.21592,53.34637,0.00279,0.00075,0.09331,-0.99563
163.83962,542.40269,-231.60823,53.36956,0.00423,0.00030,0.09294,-0.99566
164.04710,544.66043,-231.99859,53.40078,0.00559,-0.00034,0.09353,-0.99560
164.35819,548.05657,-232.58937,53.42046,0.00486,0.00186,0.09707,-0.99526
164.56570,550.29439,-232.99744,53.44490,0.00352,0.00133,0.09921,-0.99506
164.77316,552.50241,-233.42006,53.48296,0.00296,-0.00040,0.10138,-0.99484
164.98054,554.72774,-233.84186,53.50201,0.00180,0.00177,0.10405,-0.99457
165.29161,558.05517,-234.48112,53.55213,-0.00056,-0.00010,0.10831,-0.99412
165.60283,561.28387,-235.14568,53.57877,0.00108,-0.00151,0.11355,-0.99353
166.01779,565.64489,-236.16637,53.64870,0.00329,-0.00018,0.12160,-0.99257
166.32889,568.80790,-236.90989,53.68154,0.00630,0.00276,0.12870,-0.99166
166.53637,570.90546,-237.41621,53.72408,0.00857,-0.00359,0.13614,-0.99065
166.74373,572.97843,-237.95801,53.73582,0.00952,-0.00017,0.14283,-0.98970
166.95121,575.03634,-238.53295,53.76191,0.01007,0.00182,0.14961,-0.98869
167.26243,578.07797,-239.46131,53.81998,0.00915,-0.00062,0.15917,-0.98721
167.46979,580.06920,-240.10236,53.84893,0.00821,-0.00133,0.16520,-0.98622
167.78088,583.03500,-241.10626,53.89456,0.00450,-0.00070,0.17284,-0.98494
167.98828,584.98461,-241.80133,53.93122,0.00221,0.00148,0.17623,-0.98435
168.19559,586.93146,-242.50010,53.96276,-0.00206,-0.00631,0.17133,-0.98519
168.61018,590.86614,-243.82489,53.95212,-0.00549,-0.00941,0.17079,-0.98525
168.92115,593.76230,-244.84139,53.94360,-0.00487,-0.00552,0.16595,-0.98611
169.23225,596.72780,-245.78718,53.92773,-0.00378,-0.01069,0.16126,-0.98685
169.54334,599.70943,-246.71913,53.88927,-0.00446,-0.00321,0.15611,-0.98772
169.75082,601.70337,-247.32826,53.90273,-0.00401,-0.00551,0.15396,-0.98805
170.06192,604.67250,-248.19863,53.87232,-0.00458,-0.00946,0.15362,-0.98807
170.37314,607.54609,-249.10652,53.81151,-0.00554,-0.00985,0.15618,-0.98766
170.68449,610.46755,-250.02228,53.77015,-0.00398,-0.00937,0.16768,-0.98579
170.99596,613.36081,-251.03626,53.73694,0.00023,-0.01104,0.18706,-0.98229
171.20344,615.27479,-251.79904,53.72972,0.00038,-0.01203,0.20168,-0.97938
171.41105,617.13873,-252.59405,53.70149,0.00291,-0.01094,0.21769,-0.97595
171.61841,618.99681,-253.47819,53.69428,0.00341,-0.01044,0.23426,-0.97211
171.82588,620.84400,-254.41755,53.66338,0.00325,-0.00881,0.25184,-0.96772
172.03324,622.66650,-255.43919,53.64141,0.00301,-0.00774,0.26954,-0.96295
172.44808,626.21038,-257.70649,53.59489,-0.01303,-0.01411,0.31268,-0.94966
172.96666,630.36291,-260.93271,53.49009,-0.01606,-0.01359,0.35238,-0.93562
173.27788,632.75646,-263.03902,53.39946,0.01781,0.01397,-0.37701,0.92593
173.58910,634.96885,-265.25621,53.31402,0.02015,0.01439,-0.40245,0.91511
173.90007,637.05324,-267.57610,53.23480,0.01814,0.01217,-0.42991,0.90261
174.21129,638.99587,-270.00726,53.12542,0.01851,0.01051,-0.45826,0.88856
174.41875,640.18790,-271.69845,53.07699,0.02230,0.00955,-0.47571,0.87927
174.62609,641.36208,-273.46338,52.99784,0.02421,0.00984,-0.49130,0.87060
174.83345,642.40499,-275.23223,52.91577,0.02269,0.01102,-0.50430,0.86316
175.04086,643.51594,-277.13584,52.82500,0.02111,0.01278,-0.51882,0.85453
175.24827,644.51841,-279.03806,52.74315,0.01865,0.00938,-0.53137,0.84688
175.45564,645.51122,-281.03695,52.69155,0.02008,0.00856,-0.54022,0.84124
175.66291,646.42388,-283.03199,52.61583,0.02221,0.01029,-0.54313,0.83929
175.87039,647.31483,-284.89007,52.54391,0.02251,0.00887,-0.54962,0.83506
176.18145,648.71930,-288.09229,52.43203,0.02485,0.01130,-0.55629,0.83054
176.38884,649.64292,-290.26127,52.33541,0.02434,0.01302,-0.55896,0.82874
176.69981,651.03171,-293.53019,52.22228,0.02261,0.01151,-0.56236,0.82650
176.90717,651.91961,-295.72541,52.14372,0.02348,0.01170,-0.56414,0.82526
177.11452,652.84643,-297.95128,52.09256,0.02415,0.01186,-0.56643,0.82367
177.42549,654.20327,-301.25255,51.96480,0.02643,0.00976,-0.56885,0.82196
177.84037,655.99779,-305.71691,51.80115,0.02863,0.01061,-0.56778,0.82261
178.04734,656.82813,-307.88033,51.74486,0.02732,0.01017,-0.56345,0.82564
178.25455,657.72886,-310.05409,51.65902,0.02988,0.01050,-0.55753,0.82955
178.46190,658.66204,-312.20641,51.56630,0.02958,0.01069,-0.55086,0.83400
178.66938,659.50682,-314.26395,51.45714,0.02811,0.01103,-0.54413,0.83845
178.77312,660.01148,-315.33566,51.40271,0.02658,0.01047,-0.54124,0.84038
178.87688,660.54193,-316.39821,51.35019,0.02501,0.01024,-0.53867,0.84208
178.98061,661.00008,-317.42433,51.31549,0.02320,0.01088,-0.53584,0.84393
179.08434,661.46326,-318.44341,51.29931,0.02138,0.01262,-0.53347,0.84546
179.18808,661.92875,-319.45015,51.23589,0.02165,0.01286,-0.53091,0.84706
179.29182,662.46940,-320.43190,51.19384,0.02273,0.01319,-0.52960,0.84784
179.49921,663.42105,-322.37295,51.14802,0.02359,0.01508,-0.52551,0.85032
179.70672,664.33956,-324.23324,51.03964,0.02373,0.01245,-0.52126,0.85298
180.01800,665.82809,-326.94124,50.91722,0.01993,0.01272,-0.51717,0.85556
180.22559,666.80515,-328.68399,50.86212,0.01807,0.01319,-0.51499,0.85690
180.32935,667.20589,-329.53000,50.84484,0.01639,0.01325,-0.51349,0.85784
180.43298,667.66209,-330.35409,50.83472,0.01614,0.01450,-0.51280,0.85823
180.53671,668.12878,-331.17900,50.79715,0.01611,0.01563,-0.51223,0.85856
180.74407,669.02089,-332.76880,50.75754,0.01526,0.01753,-0.51082,0.85937
180.95155,669.85280,-334.24346,50.67231,0.01385,0.01449,-0.50972,0.86011
181.15890,670.69689,-335.71921,50.62497,0.01253,0.01325,-0.50953,0.86026
181.26265,671.12942,-336.45987,50.59465,0.01145,0.01248,-0.50986,0.86009
181.36639,671.51158,-337.17182,50.57173,0.01067,0.01203,-0.51023,0.85989
181.47013,671.83701,-337.88017,50.54611,0.00975,0.01074,-0.51026,0.85990
181.57387,672.23200,-338.56941,50.53750,-0.00814,-0.01009,0.51168,-0.85908
181.78147,672.89373,-339.91062,50.53475,-0.00697,-0.00944,0.51350,-0.85801
181.88519,673.20355,-340.55700,50.50444,-0.00838,-0.00803,0.51432,-0.85752
182.09269,673.86452,-341.76375,50.49962,-0.00340,-0.00595,0.51759,-0.85560
182.30028,674.45471,-342.88270,50.48111,0.00400,-0.00038,0.52077,-0.85369
182.61152,675.25366,-344.39800,50.49365,0.01008,-0.00355,0.52665,-0.85002
182.81943,675.68424,-345.30922,50.37247,0.01815,-0.00201,0.52900,-0.84843
183.23396,676.42093,-346.83278,50.51646,0.02606,-0.00421,0.53064,-0.84719
184.06362,677.42872,-348.96633,50.53127,0.02677,-0.01305,0.51044,-0.85940
184.68518,678.18898,-350.32658,50.62435,0.02275,-0.01641,0.45411,-0.89050
184.99580,678.72623,-351.05483,50.69059,-0.01759,0.01993,-0.33443,0.94205
185.30650,679.54101,-351.72759,50.59666,0.01488,-0.01759,0.28686,-0.95769
185.51365,680.19607,-352.16007,50.56577,0.01341,-0.01903,0.24411,-0.96947
185.72073,680.96246,-352.54521,50.48544,-0.01397,0.01981,-0.19058,0.98137
185.82435,681.37907,-352.71003,50.47328,-0.01257,0.02215,-0.16134,0.98657
186.03158,682.27709,-353.00253,50.40510,-0.01200,0.02555,-0.11033,0.99349
186.13533,682.77780,-353.12324,50.40305,-0.01080,0.02879,-0.08137,0.99621
186.34280,683.76828,-353.24944,50.30908,0.01614,-0.03114,0.02705,-0.99902
186.44656,684.32859,-353.27777,50.27119,0.01692,-0.03371,-0.00310,-0.99928
186.55033,684.86986,-353.27117,50.24108,0.01586,-0.03670,-0.02799,-0.99881
186.96574,687.23336,-352.94314,50.01586,0.01016,-0.04257,-0.11250,-0.99269
187.38159,689.87609,-352.20745,49.77959,-0.00116,-0.04482,-0.16776,-0.98481
187.58932,691.27643,-351.66700,49.66438,-0.00427,-0.04448,-0.19559,-0.97967
187.79703,692.61537,-351.03715,49.54753,-0.00613,-0.04650,-0.21724,-0.97499
188.00481,694.08165,-350.29297,49.39752,-0.00150,-0.04526,-0.23415,-0.97115
188.10877,694.80379,-349.88928,49.31603,-0.00108,-0.04480,-0.24304,-0.96898
188.42061,697.67561,-348.26443,49.03817,0.00020,-0.04804,-0.24952,-0.96718
188.52465,698.43987,-347.80695,48.95711,-0.00060,-0.04534,-0.25062,-0.96702
188.62847,699.23468,-347.33397,48.87045,-0.00035,-0.04137,-0.25117,-0.96706
188.83631,700.88152,-346.39076,48.72919,0.00001,-0.04092,-0.25231,-0.96678
189.04404,702.57517,-345.41045,48.57909,0.00369,-0.04543,-0.25297,-0.96640
189.35526,705.16501,-343.89047,48.32673,0.00198,-0.04631,-0.25391,-0.96612
189.66665,707.95433,-342.28087,48.05878,0.00330,-0.04660,-0.25501,-0.96581
189.87410,709.86684,-341.16072,47.87665,0.00531,-0.04884,-0.25502,-0.96569
190.08146,711.77125,-340.04449,47.67936,0.00413,-0.04978,-0.25575,-0.96545
190.18522,712.71940,-339.48440,47.58019,0.00467,-0.04776,-0.25583,-0.96553
190.28882,713.68972,-338.90454,47.48028,0.00336,-0.04531,-0.25571,-0.96569
190.49618,715.65562,-337.75385,47.28788,0.00172,-0.04691,-0.25643,-0.96542
190.91113,719.76910,-335.33754,46.89367,0.00133,-0.04319,-0.25708,-0.96542
191.11849,721.83914,-334.10686,46.70623,0.00506,-0.04545,-0.25730,-0.96525
191.42946,724.99589,-332.25232,46.39809,0.00222,-0.04573,-0.25740,-0.96522
191.74068,728.21448,-330.34978,46.08889,0.00372,-0.04993,-0.25612,-0.96535
191.94817,730.38028,-329.07317,45.86073,0.00436,-0.04768,-0.25538,-0.96565
192.15565,732.59204,-327.76025,45.63888,0.00402,-0.05002,-0.25463,-0.96573
192.25938,733.68633,-327.11251,45.51971,0.00440,-0.05096,-0.25456,-0.96570
192.46674,736.00405,-325.75913,45.28124,0.00408,-0.05473,-0.25367,-0.96573
192.57036,737.10540,-325.10995,45.15400,0.00375,-0.05513,-0.25314,-0.96585
192.77784,739.38886,-323.77658,44.89381,0.00472,-0.05619,-0.25249,-0.96595
192.98519,741.65734,-322.44895,44.62462,0.00824,-0.05562,-0.25173,-0.96616
193.19255,744.08351,-321.05332,44.35911,0.00983,-0.05593,-0.25096,-0.96633
193.39990,746.45465,-319.68585,44.06830,0.00870,-0.05459,-0.25076,-0.96647
193.60714,748.83031,-318.32634,43.78412,0.00736,-0.05786,-0.25039,-0.96639
193.81449,751.19569,-316.94102,43.51094,0.00814,-0.05783,-0.25022,-0.96642
194.02172,753.52530,-315.57693,43.23785,0.01007,-0.05731,-0.25011,-0.96647
194.12537,754.68017,-314.91461,43.09931,0.01187,-0.05671,-0.25040,-0.96641
194.22896,755.82902,-314.24362,42.97107,0.01313,-0.05639,-0.25042,-0.96641
194.43631,758.11662,-312.91701,42.68703,0.01324,-0.05598,-0.25078,-0.96633
194.74741,761.56076,-310.91211,42.28552,0.01362,-0.05332,-0.25203,-0.96615
194.95477,763.88492,-309.57071,42.02563,0.01027,-0.04976,-0.25272,-0.96620
195.16212,766.20592,-308.22877,41.79244,0.01278,-0.05654,-0.25320,-0.96568
195.47311,769.60801,-306.23903,41.34500,0.02251,-0.05478,-0.25268,-0.96573
195.78406,772.96313,-304.28711,40.92968,0.02212,-0.05240,-0.25318,-0.96575
196.09504,776.37941,-302.30261,40.53866,0.01961,-0.05396,-0.25512,-0.96520
196.50962,780.83499,-299.64851,40.01692,0.01937,-0.05488,-0.25967,-0.96394
196.71698,783.10226,-298.28279,39.73968,0.02014,-0.05846,-0.26346,-0.96269
196.92433,785.32239,-296.90812,39.44005,0.01879,-0.05594,-0.26893,-0.96135
197.02795,786.44978,-296.19638,39.29846,0.01852,-0.05520,-0.27243,-0.96041
197.13156,787.58200,-295.49282,39.15169,0.01967,-0.05470,-0.27642,-0.95928
197.23533,788.76069,-294.75869,39.01179,0.02101,-0.05521,-0.28069,-0.95798
197.33892,789.92092,-294.01457,38.85728,0.02237,-0.05518,-0.28521,-0.95662
197.44256,791.03109,-293.26179,38.71240,0.02371,-0.05569,-0.28975,-0.95519
197.64989,793.31384,-291.70785,38.42674,0.02418,-0.05784,-0.30035,-0.95177
197.75350,794.40312,-290.91696,38.26066,0.02395,-0.05643,-0.30549,-0.95022
197.85717,795.51740,-290.12701,38.10907,0.02277,-0.05563,-0.31218,-0.94812
197.96086,796.57612,-289.30139,37.94957,0.02337,-0.05623,-0.31762,-0.94626
198.06460,797.67491,-288.46771,37.79795,0.02530,-0.05846,-0.32375,-0.94399
198.16822,798.74461,-287.61709,37.64815,0.02644,-0.06031,-0.32969,-0.94179
198.27196,799.80567,-286.75408,37.47700,0.02687,-0.06014,-0.33534,-0.93979
198.47919,801.80282,-285.03200,37.15934,0.02771,-0.05888,-0.34525,-0.93625
198.58295,802.82843,-284.12858,37.00287,0.02913,-0.05849,-0.34934,-0.93471
198.68670,803.82199,-283.21384,36.84197,0.03060,-0.05816,-0.35260,-0.93346
198.79028,804.84133,-282.30870,36.65581,0.03179,-0.05686,-0.35597,-0.93223
198.89410,805.85408,-281.38316,36.49388,0.03189,-0.05573,-0.35871,-0.93124
198.99782,806.85008,-280.44418,36.33372,0.03111,-0.05446,-0.36098,-0.93046
199.10153,807.84465,-279.51086,36.17588,0.03007,-0.05355,-0.36374,-0.92947
199.20519,808.81577,-278.59743,36.00825,0.02951,-0.05370,-0.36648,-0.92840
199.30887,809.80935,-277.64242,35.87839,0.03037,-0.05562,-0.36967,-0.92700
199.51619,811.72682,-275.74159,35.55806,0.02951,-0.05261,-0.37621,-0.92457
199.72345,813.67487,-273.79021,35.27109,0.02722,-0.05365,-0.38471,-0.92108
