103.98405,319.00347,193.96131,-0.54771,0.00710,0.00703,-0.99906,0.04215
104.19128,317.12602,193.76114,-0.57853,0.00555,0.01145,-0.99912,0.04001
104.29504,316.19289,193.67116,-0.58247,0.00619,0.01288,-0.99914,0.03891
104.50225,314.27675,193.49128,-0.58539,0.00838,0.01494,-0.99919,0.03651
104.70961,312.29850,193.32961,-0.60974,0.00675,0.00800,-0.99935,0.03437
105.02058,309.45716,193.09397,-0.63720,0.01177,0.00777,-0.99936,0.03294
105.22784,307.55627,192.93542,-0.66142,0.01024,0.01043,-0.99934,0.03330
105.43517,305.71181,192.76933,-0.70686,0.00379,0.01037,-0.99934,0.03462
105.53889,304.75383,192.69062,-0.71263,0.00315,0.01063,-0.99932,0.03518
105.64255,303.81393,192.61658,-0.71376,0.00370,0.01020,-0.99930,0.03571
105.74614,302.85377,192.53762,-0.70426,0.00459,0.00933,-0.99930,0.03589
105.84987,301.90850,192.44447,-0.70882,0.00460,0.00986,-0.99933,0.03496
105.95352,300.97610,192.36728,-0.70808,0.00409,0.01033,-0.99936,0.03394
106.16087,299.13402,192.20531,-0.71999,0.00493,0.01010,-0.99946,0.03075
106.26447,298.20256,192.13257,-0.71666,0.00443,0.00977,-0.99951,0.02948
106.47195,296.37867,191.99227,-0.72293,0.00086,0.00836,-0.99959,0.02721
106.57557,295.44666,191.94162,-0.71155,0.00273,0.00845,-0.99959,0.02725
106.67930,294.52919,191.88074,-0.70887,0.00510,0.00842,-0.99959,0.02695
106.78292,293.59932,191.80886,-0.71838,0.00503,0.00745,-0.99961,0.02648
106.88654,292.67548,191.74804,-0.72307,0.00325,0.00717,-0.99961,0.02691
107.09389,290.81633,191.61539,-0.72886,0.00147,0.00339,-0.99957,0.02915
107.30112,288.99094,191.47336,-0.71362,0.00271,-0.00096,-0.99944,0.03347
107.40486,288.05502,191.38641,-0.72016,0.00138,0.00142,-0.99937,0.03555
107.50850,287.13253,191.29704,-0.72562,-0.00013,0.00405,-0.99930,0.03730
107.61222,286.18669,191.21474,-0.72027,0.00198,0.00377,-0.99925,0.03853
107.71596,285.25834,191.12322,-0.71451,0.00443,0.00420,-0.99924,0.03858
107.81959,284.33459,191.03416,-0.70736,0.00669,0.00471,-0.99923,0.03848
107.92333,283.38584,190.95218,-0.71033,0.00362,0.00383,-0.99922,0.03926
108.02706,282.45987,190.84766,-0.72828,-0.00023,0.00061,-0.99922,0.03945
108.13083,281.53930,190.75721,-0.72595,-0.00202,-0.00096,-0.99921,0.03959
108.23457,280.59218,190.65843,-0.71387,0.00089,0.00023,-0.99923,0.03922
108.33815,279.62924,190.56732,-0.70154,0.00430,0.00094,-0.99923,0.03905
108.54577,277.70833,190.39703,-0.71087,0.00616,0.00103,-0.99926,0.03800
108.64934,276.75021,190.31117,-0.71688,0.00404,0.00037,-0.99932,0.03661
108.75301,275.76811,190.23553,-0.71978,0.00323,-0.00041,-0.99937,0.03525
108.85706,274.79463,190.14856,-0.73012,0.00369,-0.00042,-0.99942,0.03388
108.96044,273.81841,190.06896,-0.71730,0.00714,-0.00234,-0.99944,0.03247
109.06460,272.89525,189.96919,-0.74022,0.00780,-0.00135,-0.99949,0.03081
109.16780,271.91396,189.89062,-0.73962,0.00746,-0.00154,-0.99952,0.03002
109.27135,270.95003,189.81283,-0.74966,0.00634,-0.00016,-0.99952,0.03027
109.37497,269.96455,189.74972,-0.75095,0.00608,-0.00198,-0.99950,0.03089
109.47893,268.99515,189.67432,-0.74824,0.00631,-0.00293,-0.99946,0.03204
109.58207,268.02170,189.59732,-0.75705,0.00633,-0.00178,-0.99942,0.03351
109.68567,267.01307,189.51083,-0.76196,0.00838,-0.00080,-0.99934,0.03530
109.78942,266.05557,189.42604,-0.77710,0.00945,-0.00078,-0.99928,0.03674
109.89304,265.06461,189.32150,-0.78080,0.00829,-0.00049,-0.99928,0.03706
109.99676,264.11195,189.22779,-0.78623,0.00509,-0.00041,-0.99929,0.03737
110.10037,263.12422,189.13686,-0.79011,0.00265,-0.00021,-0.99927,0.03816
110.20426,262.13416,189.04957,-0.79254,0.00255,0.00015,-0.99923,0.03923
110.30786,261.14961,188.92094,-0.77755,0.00513,0.00002,-0.99920,0.03959
110.41176,260.16477,188.82610,-0.79127,0.00779,0.00316,-0.99914,0.04048
110.51538,259.16592,188.72754,-0.79634,0.00682,0.00402,-0.99911,0.04137
110.61964,258.16459,188.62668,-0.80960,0.00416,0.00343,-0.99908,0.04252
110.72323,257.14752,188.54709,-0.81404,-0.00297,0.00127,-0.99903,0.04398
110.82704,256.19623,188.42477,-0.83294,0.00805,-0.00024,0.99896,-0.04489
110.93042,255.16574,188.32549,-0.80829,0.00744,0.00171,0.99891,-0.04600
111.03426,254.20498,188.20478,-0.78671,-0.00178,-0.00225,-0.99893,0.04615
111.13798,253.20548,188.09581,-0.76919,0.00396,-0.00102,-0.99892,0.04628
111.24164,252.19965,187.98493,-0.76287,0.00764,-0.00044,-0.99891,0.04608
111.34525,251.19385,187.88231,-0.76473,0.00751,-0.00001,-0.99892,0.04591
111.44899,250.22283,187.77449,-0.78035,0.00434,-0.00035,-0.99897,0.04511
111.55275,249.22552,187.66516,-0.78539,0.00232,-0.00227,-0.99902,0.04420
111.65634,248.24272,187.55436,-0.78157,0.00093,-0.00353,-0.99907,0.04305
111.76009,247.27971,187.45463,-0.79121,-0.00070,-0.00528,-0.99910,0.04205
111.86370,246.29194,187.35733,-0.78224,-0.00085,-0.00670,-0.99913,0.04122
111.96733,245.30438,187.25997,-0.77017,0.00072,-0.00686,-0.99916,0.04033
112.07094,244.32852,187.16691,-0.74394,0.00287,-0.00713,-0.99919,0.03946
112.17467,243.34477,187.08096,-0.73560,0.00344,-0.00692,-0.99922,0.03883
112.27834,242.39364,186.99865,-0.73451,0.00232,-0.00638,-0.99925,0.03819
112.38196,241.43025,186.91605,-0.73257,0.00177,-0.00549,-0.99927,0.03779
112.48552,240.48051,186.81990,-0.72335,0.00229,-0.00626,-0.99929,0.03699
112.58914,239.52222,186.73705,-0.71115,0.00352,-0.00656,-0.99930,0.03653
112.69278,238.59569,186.65924,-0.70568,0.00459,-0.00680,-0.99932,0.03600
112.79647,237.68070,186.58790,-0.70026,0.00664,-0.01014,-0.99929,0.03574
112.89998,236.76581,186.52727,-0.69944,0.00756,-0.01219,-0.99925,0.03605
113.00360,235.86688,186.46472,-0.70517,0.00664,-0.01115,-0.99926,0.03629
113.21096,234.06991,186.33834,-0.71383,-0.00446,0.01770,0.99916,-0.03660
113.41831,232.36944,186.16922,-0.71627,-0.00052,-0.00710,-0.99935,0.03531
113.62569,230.69499,186.05646,-0.69471,0.00127,0.00807,0.99946,-0.03195
113.72928,229.89829,185.98346,-0.68517,0.00172,-0.00425,-0.99955,0.02959
113.93651,228.27091,185.86991,-0.68803,0.00334,-0.00251,-0.99965,0.02615
114.14362,226.74764,185.76389,-0.67634,0.00383,-0.00363,-0.99973,0.02264
114.35085,225.26409,185.69487,-0.67057,0.00402,-0.00317,-0.99980,0.01937
114.45435,224.59798,185.66220,-0.67014,0.00399,-0.00319,-0.99982,0.01815
114.55796,223.94144,185.63196,-0.66023,0.00426,-0.00439,-0.99983,0.01726
114.86880,222.05147,185.56245,-0.66476,0.00291,-0.00730,-0.99981,0.01785
115.38678,219.22798,185.41317,-0.65466,-0.00262,0.00993,0.99934,-0.03497
115.80084,217.43276,185.22532,-0.63434,-0.00029,0.01253,0.99715,-0.07440
116.21458,215.73924,184.86499,-0.62159,0.01125,-0.00731,-0.98863,0.14976
116.52468,214.58352,184.40533,-0.64640,0.00951,-0.00093,-0.97110,0.23849
116.73176,213.86434,183.99922,-0.67024,0.00899,-0.00205,-0.95733,0.28885
117.04257,212.80851,183.21344,-0.69033,0.01399,-0.00200,-0.92782,0.37276
117.35294,211.83792,182.19272,-0.70837,0.01707,-0.00450,-0.89007,0.45548
117.87102,210.58358,179.93339,-0.77556,-0.01339,0.00852,0.82742,-0.56137
118.38961,209.88392,177.14752,-0.83876,0.01486,0.00236,-0.75539,0.65511
118.80532,209.66760,174.62747,-0.91474,-0.00527,0.00085,0.72085,-0.69308
119.22128,209.65870,171.79141,-0.93074,0.01204,0.00204,-0.70859,0.70551
119.63663,209.69582,168.80221,-0.97690,-0.00656,0.00785,0.70530,-0.70883
120.15519,209.78147,164.79600,-0.97016,0.01524,-0.00616,-0.69994,0.71401
120.46604,209.89659,162.28982,-0.99339,0.00650,-0.00170,-0.69435,0.71960
120.77701,210.05056,159.20328,-1.00121,0.00895,-0.00095,-0.69314,0.72075
121.08798,210.20269,156.52735,-1.01865,0.01189,-0.00250,-0.69097,0.72278
121.29526,210.31501,154.71947,-1.03699,0.01420,-0.00373,-0.68790,0.72566
121.50245,210.43394,152.93203,-1.02698,0.01484,-0.00129,-0.68438,0.72897
121.70980,210.57152,151.15458,-1.03318,0.01653,0.00054,-0.68045,0.73261
122.02089,210.85552,148.45857,-1.08552,0.01292,-0.00038,-0.67499,0.73771
122.22825,211.03818,146.68093,-1.11810,0.01114,-0.00169,-0.67123,0.74117
122.43563,211.26491,144.90557,-1.11264,0.01128,0.00575,-0.66934,0.74285
122.64311,211.46066,143.11709,-1.13686,0.00906,0.00595,-0.66863,0.74351
122.74683,211.58226,142.22895,-1.15529,0.00742,0.00634,-0.66901,0.74319
122.85045,211.68717,141.37149,-1.15926,0.00603,0.00841,-0.66926,0.74295
123.05780,211.90142,139.61150,-1.18214,0.00113,0.01061,-0.67016,0.74214
123.26515,212.11724,137.89003,-1.21137,-0.00333,0.00950,-0.67158,0.74086
123.36878,212.21152,137.05694,-1.19983,-0.00300,0.00971,-0.67199,0.74049
123.47239,212.30344,136.23022,-1.18229,-0.00115,0.01000,-0.67278,0.73977
123.57616,212.38373,135.41922,-1.18656,-0.00135,0.01108,-0.67340,0.73919
123.67974,212.49150,134.61359,-1.19135,-0.00255,0.01219,-0.67486,0.73784
123.78336,212.57945,133.82673,-1.20412,-0.00373,0.01332,-0.67588,0.73688
123.88698,212.66417,133.06063,-1.19769,-0.00406,0.01416,-0.67742,0.73545
123.99072,212.73339,132.31842,-1.19055,-0.00396,0.01412,-0.67910,0.73390
124.09445,212.79758,131.59663,-1.20551,-0.00518,0.01274,-0.68111,0.73206
124.19807,212.86228,130.88486,-1.20874,-0.00588,0.01181,-0.68350,0.72983
124.30182,212.91122,130.20918,-1.21342,-0.00510,0.01030,-0.68557,0.72792
124.40555,212.96064,129.55476,-1.20476,-0.00411,0.00993,-0.68753,0.72608
124.50917,212.99836,128.92473,-1.19527,-0.00294,0.00838,-0.68948,0.72425
124.61298,213.03715,128.30077,-1.19052,-0.00227,0.00691,-0.69172,0.72213
124.71652,213.07081,127.69910,-1.19451,-0.00344,0.00663,-0.69380,0.72013
124.82029,213.09440,127.11169,-1.18764,0.00377,-0.00487,0.69580,-0.71821
125.02752,213.16364,125.87724,-1.17076,0.00481,-0.00446,0.69976,-0.71435
125.23485,213.19618,124.69147,-1.16555,0.00405,-0.00613,0.70263,-0.71152
125.44211,213.23951,123.49886,-1.14448,0.00237,0.00956,-0.70369,0.71044
125.75298,213.27271,121.72165,-1.16060,0.00596,0.01603,-0.70139,0.71257
125.96029,213.30255,120.56140,-1.17673,0.00955,0.00907,-0.69648,0.71745
126.16742,213.33977,119.39057,-1.21581,0.00880,-0.00017,-0.68594,0.72761
126.37438,213.42144,118.21804,-1.23020,0.01208,-0.00336,-0.66989,0.74235
126.47800,213.48820,117.66439,-1.23112,0.01168,-0.00358,-0.66091,0.75036
126.68509,213.63833,116.55016,-1.22723,0.01135,-0.00567,-0.63878,0.76929
126.89207,213.87188,115.47284,-1.22358,0.01310,-0.00359,-0.61089,0.79160
127.20267,214.33314,113.97384,-1.22106,0.01175,0.00995,-0.55126,0.83419
127.51314,215.02381,112.56818,-1.26495,0.01215,0.00849,-0.44944,0.89319
127.92748,216.32685,111.11069,-1.31165,0.01230,-0.00007,-0.38033,0.92477
128.44594,218.18948,109.60748,-1.28119,0.02344,0.00300,-0.27707,0.96056
128.96438,220.34519,108.49918,-1.30173,0.01737,0.00591,-0.17342,0.98468
129.48401,222.82590,107.83124,-1.33580,-0.00032,-0.01188,0.10014,-0.99490
130.21211,226.30576,107.19596,-1.38934,-0.00360,-0.00729,0.08653,-0.99622
130.83646,229.01299,106.53128,-1.38745,0.02003,0.01449,-0.17487,0.98428
131.25292,230.52482,105.89697,-1.46494,0.00350,0.00684,-0.27224,0.96220
131.66839,231.79438,104.94678,-1.46159,0.01399,0.00950,-0.37880,0.92532
131.97936,232.59486,104.09972,-1.48866,0.01139,0.00633,-0.45542,0.89018
132.39356,233.48213,102.74448,-1.51727,0.00782,0.01107,-0.54145,0.84062
132.70416,233.98049,101.54530,-1.53125,0.00970,0.00936,-0.59916,0.80052
133.01443,234.36506,100.19707,-1.57282,0.00430,0.00549,-0.62691,0.77906
133.42847,234.77198,98.14699,-1.60549,0.00311,0.00104,-0.66518,0.74668
133.73894,234.97240,96.43812,-1.60803,0.00556,0.00322,-0.66929,0.74297
134.04967,235.22689,94.26753,-1.63879,0.00622,0.00516,-0.67091,0.74149
134.36076,235.46461,92.21028,-1.67041,0.00434,0.00372,-0.67329,0.73935
134.67162,235.69444,90.01252,-1.69739,0.00193,0.00376,-0.67592,0.73696
134.87896,235.84252,88.48937,-1.70011,0.00230,0.00485,-0.67740,0.73560
135.08620,235.99113,86.92178,-1.70406,0.00268,0.00587,-0.67955,0.73360
135.39716,236.16003,84.59423,-1.70986,0.00411,0.00514,-0.68204,0.73129
135.60442,236.31349,82.93311,-1.72327,0.00388,0.00440,-0.68340,0.73002
135.81180,236.46429,81.22619,-1.74667,0.00140,0.00270,-0.68461,0.72890
135.91537,236.51711,80.40859,-1.74591,0.00017,0.00282,-0.68523,0.72832
136.01917,236.58458,79.53584,-1.75821,-0.00147,0.00265,-0.68578,0.72781
136.33015,236.77232,76.89707,-1.74555,0.00238,0.00350,-0.68601,0.72758
136.53744,236.89526,75.11504,-1.74601,0.00597,0.00256,-0.68399,0.72947
136.74489,237.02848,73.32896,-1.75366,0.00644,0.00158,-0.68153,0.73176
136.95205,237.18144,71.54455,-1.75950,0.00426,0.00070,-0.67936,0.73380
137.05578,237.25868,70.65648,-1.76186,0.00400,0.00068,-0.67872,0.73439
137.26320,237.41496,68.87422,-1.75247,0.00228,0.00190,-0.67753,0.73549
137.47060,237.57413,67.15072,-1.74182,0.00534,0.00768,-0.67621,0.73665
137.57434,237.65837,66.27159,-1.73614,0.00849,0.00780,-0.67569,0.73709
137.88531,237.92361,63.69938,-1.77212,0.00059,0.00016,-0.67382,0.73889
138.09267,238.09963,61.99396,-1.76245,0.00498,0.00055,-0.67377,0.73893
138.40354,238.38712,59.45776,-1.74241,0.00753,0.00352,-0.67437,0.73835
138.61075,238.56194,57.78622,-1.75042,0.00808,0.00032,-0.67384,0.73884
138.71436,238.65315,56.95474,-1.74833,0.00899,0.00177,-0.67341,0.73921
139.02521,238.92464,54.51362,-1.76533,0.00738,0.00185,-0.67216,0.74037
139.43986,239.27097,51.32182,-1.76200,0.00874,0.00194,-0.67029,0.74205
139.85456,239.63874,48.28118,-1.77658,0.00886,0.00295,-0.66853,0.74362
140.37271,240.08111,44.77203,-1.79547,0.00195,0.00680,-0.66744,0.74463
140.68371,240.33686,42.72806,-1.81609,0.00032,0.00864,-0.66825,0.74389
140.99465,240.58336,40.72610,-1.82265,0.00341,0.00835,-0.67000,0.74231
141.40944,240.88559,38.25201,-1.82813,0.00113,0.00621,-0.67387,0.73882
142.03115,241.19190,35.10859,-1.82280,0.00041,0.00954,-0.68673,0.72685
142.86061,241.34020,31.84240,-1.82499,0.00241,0.01024,-0.71445,0.69960
144.41559,241.05275,28.44552,-1.81831,0.01505,-0.01167,-0.77922,0.62646
145.24529,240.66532,26.89505,-1.85171,-0.00443,0.01424,0.83365,-0.55210
145.76434,240.00706,25.47769,-1.84085,-0.00146,0.01341,0.88430,-0.46672
145.97202,239.57837,24.83816,-1.84326,0.00179,0.00980,0.90446,-0.42645
146.28329,238.73867,23.89314,-1.83404,0.00372,0.01153,0.93340,-0.35863
146.80175,236.75381,22.45368,-1.80609,0.00789,0.01408,0.97721,-0.21166
147.21596,234.56400,21.69443,-1.76975,0.00413,0.01690,0.99302,-0.11665
147.42281,233.32837,21.41270,-1.74918,0.00223,0.01765,0.99637,-0.08324
147.73303,231.27988,21.11194,-1.75005,0.00261,0.01798,0.99857,-0.05022
148.04338,229.02431,20.91494,-1.74969,0.00122,0.01881,0.99949,-0.02563
148.25025,227.44735,20.83254,-1.74263,0.00187,-0.00419,0.99976,-0.02121
148.35373,226.90561,20.78430,-1.74198,0.00171,-0.00463,0.99981,-0.01887
148.45722,226.07412,20.73866,-1.73937,0.00146,-0.00416,0.99983,-0.01767
148.56071,225.21423,20.70622,-1.73230,0.00125,-0.00287,0.99984,-0.01733
148.66420,224.34680,20.67024,-1.73289,0.00126,-0.00261,0.99985,-0.01725
148.76783,223.46160,20.61711,-1.73026,0.00117,-0.00200,0.99985,-0.01726
148.87131,222.56733,20.57075,-1.72520,0.00144,-0.00137,0.99984,-0.01798
148.97492,221.65366,20.52761,-1.71933,0.00166,-0.00128,0.99982,-0.01872
149.07841,220.68931,20.48873,-1.71594,0.00246,0.00046,0.99981,-0.01933
149.18216,219.71831,20.43977,-1.71782,0.00355,-0.00003,0.99980,-0.01989
149.28564,218.73732,20.39092,-1.70998,0.00448,0.00113,0.99977,-0.02088
149.49289,216.74044,20.28219,-1.69290,0.00426,0.00303,0.99970,-0.02390
149.59648,215.75335,20.20876,-1.67478,0.00455,0.00232,0.99966,-0.02569
149.70011,214.72355,20.13854,-1.66030,0.00493,0.00167,0.99960,-0.02775
149.80372,213.66108,20.07495,-1.65397,0.00417,0.00011,0.99955,-0.02973
149.90733,212.57480,20.01159,-1.63075,0.00357,-0.00043,0.99949,-0.03162
150.11469,210.45718,19.82746,-1.60936,0.00391,-0.00028,0.99940,-0.03429
150.21830,209.36747,19.73710,-1.59946,0.00321,-0.00006,0.99937,-0.03538
150.32197,208.25407,19.65274,-1.58626,0.00246,0.00096,0.99932,-0.03673
150.42566,207.14501,19.55852,-1.57942,0.00241,0.00085,0.99927,-0.03801
150.52928,206.04370,19.45668,-1.57092,0.00287,0.00084,0.99923,-0.03918
150.63291,204.89996,19.35308,-1.55426,0.00260,0.00030,0.99919,-0.04010
150.84013,202.63350,19.13431,-1.53771,0.00270,-0.00081,0.99915,-0.04118
150.94374,201.48524,19.02954,-1.52604,0.00226,-0.00155,0.99914,-0.04137
151.15109,199.21402,18.81042,-1.49656,0.00233,-0.00075,0.99910,-0.04235
151.25471,198.08800,18.67648,-1.50597,0.00240,-0.00074,0.99911,-0.04217
151.35833,196.93657,18.56711,-1.49229,0.00189,-0.00105,0.99911,-0.04205
151.46195,195.80458,18.43249,-1.47454,0.00145,-0.00131,0.99914,-0.04132
151.56556,194.63027,18.33610,-1.47732,0.00164,-0.00251,0.99914,-0.04136
151.66930,193.48986,18.21154,-1.46831,0.00173,-0.00421,0.99917,-0.04058
151.77291,192.30118,18.10911,-1.45914,0.00233,-0.00480,0.99918,-0.04019
151.98027,189.93525,17.90197,-1.39734,0.00158,-0.00557,0.99924,-0.03867
152.08388,188.74166,17.78963,-1.39207,0.00034,-0.00530,0.99927,-0.03770
152.18750,187.55390,17.68561,-1.38013,-0.00146,-0.00504,0.99930,-0.03697
152.29112,186.36027,17.57510,-1.38525,-0.00234,-0.00509,0.99933,-0.03612
152.39474,185.14734,17.46521,-1.38410,-0.00255,-0.00435,0.99937,-0.03514
152.49847,183.95050,17.36616,-1.39385,-0.00178,-0.00467,0.99939,-0.03448
152.60209,182.73599,17.27205,-1.40311,-0.00086,-0.00397,0.99942,-0.03382
152.70582,181.50105,17.17303,-1.42011,-0.00014,-0.00322,0.99945,-0.03310
152.80945,180.28133,17.07172,-1.41114,0.00017,-0.00165,0.99947,-0.03241
152.91306,179.02275,16.97757,-1.41689,0.00122,-0.00045,0.99950,-0.03164
153.01667,177.79695,16.87328,-1.40594,0.00184,-0.00014,0.99952,-0.03092
153.12041,176.53791,16.78851,-1.40530,0.00290,-0.00002,0.99952,-0.03088
153.22404,175.25607,16.70308,-1.40627,0.00278,-0.00073,0.99954,-0.03030
153.32765,173.99414,16.61448,-1.39153,0.00137,-0.00180,0.99955,-0.02989
153.43128,172.72202,16.52265,-1.38306,0.00039,-0.00355,0.99956,-0.02943
153.53488,171.45601,16.42364,-1.36312,0.00098,-0.00332,0.99957,-0.02921
153.63862,170.16858,16.34186,-1.36966,0.00276,-0.00278,0.99956,-0.02946
153.74223,168.86332,16.25066,-1.36557,0.00395,-0.00291,0.99956,-0.02924
153.84585,167.58309,16.16803,-1.34977,0.00434,-0.00219,0.99954,-0.02979
153.94951,166.27692,16.07031,-1.33532,0.00297,-0.00232,0.99955,-0.02974
154.05308,164.97465,15.98050,-1.31845,0.00161,-0.00237,0.99955,-0.02999
154.15669,163.68233,15.88896,-1.30704,0.00160,-0.00251,0.99954,-0.03024
154.26033,162.39289,15.78479,-1.27846,0.00172,-0.00198,0.99953,-0.03057
154.36380,161.08806,15.68867,-1.26931,0.00223,-0.00141,0.99952,-0.03097
154.46741,159.77874,15.59115,-1.24957,0.00214,-0.00121,0.99951,-0.03108
154.57103,158.42807,15.49900,-1.23736,0.00225,-0.00138,0.99950,-0.03165
154.67464,157.11864,15.38737,-1.21553,0.00176,-0.00141,0.99949,-0.03178
154.77814,155.76414,15.30082,-1.20641,0.00156,-0.00196,0.99947,-0.03238
154.88175,154.46919,15.18678,-1.18601,0.00095,-0.00257,0.99946,-0.03281
154.98535,153.13422,15.09143,-1.17114,0.00051,-0.00255,0.99944,-0.03338
155.08886,151.81771,14.95648,-1.15108,-0.00004,-0.00193,0.99944,-0.03348
155.19248,150.49211,14.85100,-1.14835,0.00001,-0.00224,0.99942,-0.03385
155.29608,149.18351,14.74445,-1.13779,0.00039,-0.00229,0.99941,-0.03423
155.39975,147.88300,14.63747,-1.12958,0.00070,-0.00213,0.99940,-0.03467
155.50332,146.58054,14.53301,-1.12130,0.00086,-0.00224,0.99938,-0.03507
155.60681,145.30379,14.41589,-1.09832,0.00044,-0.00160,0.99937,-0.03535
155.71043,143.97762,14.30903,-1.08742,0.00103,-0.00210,0.99935,-0.03589
155.81417,142.67242,14.19267,-1.07076,0.00124,-0.00296,0.99934,-0.03625
155.91778,141.36879,14.07643,-1.05080,-0.00021,-0.00300,0.99933,-0.03641
156.02142,140.05697,13.96260,-1.03397,-0.00313,-0.00352,0.99932,-0.03659
156.12501,138.72998,13.86699,-1.01376,0.00540,0.00292,-0.99929,0.03721
156.33225,136.17271,13.64107,-1.00325,-0.00462,-0.00190,0.99926,-0.03822
156.43599,134.89420,13.52405,-1.00705,-0.00418,-0.00219,0.99924,-0.03863
156.64322,132.36526,13.27700,-0.99924,-0.00521,-0.00072,0.99923,-0.03892
156.74683,131.10725,13.15879,-1.00054,-0.00578,-0.00021,0.99921,-0.03933
156.85046,129.83948,13.05302,-0.99652,-0.00603,0.00062,0.99920,-0.03954
156.95407,128.60949,12.94005,-0.99003,-0.00626,0.00078,0.99919,-0.03974
157.05781,127.37395,12.82595,-0.99360,-0.00420,0.00110,0.99920,-0.03979
157.26503,124.91484,12.58902,-0.98588,-0.00302,-0.00040,0.99921,-0.03955
157.47239,122.56396,12.35823,-0.98066,-0.00273,-0.00118,0.99926,-0.03841
157.67962,120.26406,12.13621,-0.95368,-0.00251,-0.00127,0.99930,-0.03732
157.88684,118.04845,11.94119,-0.91892,-0.00254,-0.00098,0.99933,-0.03648
157.99059,116.96199,11.84734,-0.91320,-0.00199,-0.00125,0.99935,-0.03588
158.19795,114.82180,11.63622,-0.90350,-0.00141,-0.00112,0.99940,-0.03458
158.30169,113.78750,11.55280,-0.88844,-0.00122,-0.00027,0.99942,-0.03413
158.40530,112.78070,11.47589,-0.87211,-0.00123,0.00036,0.99943,-0.03380
158.50907,111.78182,11.38730,-0.85952,0.00172,-0.00055,-0.99945,0.03300
158.71640,109.88180,11.23897,-0.83481,0.00233,-0.00058,-0.99949,0.03192
158.82002,108.95944,11.17295,-0.82578,0.00250,0.00001,-0.99951,0.03134
159.02725,107.23113,11.04428,-0.80696,0.00359,0.00050,-0.99954,0.03016
159.13099,106.40649,10.97854,-0.79511,0.00446,0.00079,-0.99955,0.02959
159.23460,105.59315,10.90372,-0.78569,0.00521,-0.00018,-0.99956,0.02922
159.44183,104.06105,10.79194,-0.77167,0.00604,-0.00274,-0.99948,0.03151
159.64898,102.63924,10.68169,-0.76117,-0.00652,0.00736,0.99909,-0.04151
159.95941,100.64279,10.43520,-0.74321,-0.00848,0.01003,0.99727,-0.07268
160.26976,98.81436,10.10670,-0.73904,0.01055,0.02978,0.99141,-0.12690
160.47664,97.71693,9.77464,-0.70089,0.01142,0.02387,0.98406,-0.17586
160.68359,96.69168,9.36722,-0.65976,-0.01099,-0.01731,-0.97572,0.21806
160.89072,95.78254,8.91073,-0.61841,-0.01012,-0.00748,-0.96404,0.26547
160.99419,95.30697,8.64489,-0.60126,-0.00969,-0.00328,-0.95665,0.29105
161.09781,94.89418,8.36334,-0.58292,-0.00851,0.00022,-0.94878,0.31584
161.20144,94.50370,8.08036,-0.57324,-0.00745,0.00414,-0.94018,0.34057
161.40926,93.74836,7.42176,-0.54892,-0.00483,0.00780,-0.91771,0.39713
161.61566,93.09914,6.67570,-0.53058,-0.00323,0.00725,-0.89423,0.44754
161.92656,92.29881,5.45410,-0.53173,-0.00243,0.01108,-0.85207,0.52331
162.34134,91.58918,3.72549,-0.54566,-0.00369,0.01198,-0.80214,0.59701
162.65266,91.24031,2.38029,-0.57557,-0.00709,0.01717,-0.76820,0.63994
162.96439,91.03404,0.84587,-0.57898,-0.00902,0.01349,-0.74079,0.67154
163.17224,90.95449,-0.22980,-0.60408,-0.01118,0.01038,-0.72951,0.68380
163.27623,90.92294,-0.79180,-0.60030,0.00030,0.00151,-0.71729,0.69677
163.48409,90.89965,-2.58613,-0.59857,0.00343,0.00368,-0.71329,0.70085
163.69184,90.89564,-3.81195,-0.60008,0.00377,0.00286,-0.71264,0.70152
163.79568,90.89161,-4.43913,-0.60642,0.00515,0.00100,-0.71233,0.70183
163.89943,90.88884,-5.08297,-0.60945,0.00579,-0.00033,-0.71226,0.70189
164.10739,90.87028,-6.37525,-0.59558,0.00652,-0.00124,-0.71247,0.70167
164.31441,90.87007,-7.77847,-0.59587,0.00850,-0.00276,-0.71235,0.70177
164.62535,90.86946,-9.94350,-0.60329,0.01265,-0.00697,-0.70958,0.70448
165.14358,90.95749,-13.88943,-0.62934,0.01716,-0.00804,-0.69350,0.72021
165.66163,91.30286,-18.11923,-0.67451,0.00711,-0.00612,-0.67630,0.73657
166.07660,91.66787,-21.53681,-0.67353,0.00283,0.00185,-0.67729,0.73571
166.38792,91.90764,-24.12316,-0.66821,-0.00124,0.00426,-0.68623,0.72737
166.69879,92.06830,-26.68847,-0.65720,-0.00082,0.00736,-0.69864,0.71544
167.00989,92.12979,-29.23745,-0.65042,-0.00051,0.00436,-0.71132,0.70286
167.21712,92.12327,-30.93112,-0.64085,0.00087,0.00412,-0.71943,0.69455
167.42435,92.07377,-32.61043,-0.62862,0.00183,0.00280,-0.72564,0.68807
167.63158,92.01031,-34.31953,-0.61822,0.00127,0.00042,-0.72887,0.68465
167.94230,91.86196,-36.91783,-0.60550,0.00058,-0.00241,-0.72938,0.68411
168.14956,91.77770,-38.68054,-0.58720,0.00134,-0.00115,-0.72791,0.68567
168.35676,91.69194,-40.46952,-0.58394,0.00302,-0.00003,-0.72614,0.68754
168.56412,91.61635,-42.24879,-0.57173,0.00204,0.00242,-0.72544,0.68828
