50.85364,325.34122,-58.62445,38.54968,0.00361,-0.01380,0.17223,-0.98495
50.95739,326.42748,-58.98700,38.53347,0.00266,-0.01316,0.17008,-0.98534
51.06126,327.51268,-59.34491,38.52834,0.00549,-0.01230,0.16061,-0.98693
51.16514,327.89315,-59.44774,38.54082,-0.00418,0.01207,-0.15305,0.98814
51.26891,328.95454,-59.74638,38.52994,-0.00321,0.01101,-0.15315,0.98814
51.37264,330.02194,-60.05607,38.51589,0.00310,-0.00986,0.15306,-0.98816
51.58014,332.09660,-60.68177,38.52690,0.00428,-0.00906,0.15024,-0.98860
51.78764,334.22115,-61.27386,38.51459,-0.00518,0.01148,-0.14401,0.98950
51.99501,336.34498,-61.82368,38.52432,-0.00453,0.01214,-0.13863,0.99026
52.09876,337.39606,-62.08906,38.53398,-0.00307,0.01051,-0.13629,0.99061
52.20239,338.43382,-62.36419,38.52003,-0.00170,0.00963,-0.13397,0.99094
52.30614,339.48265,-62.61378,38.51480,-0.00125,0.00925,-0.13303,0.99107
52.41002,340.50052,-62.86394,38.51993,-0.00259,0.01008,-0.13321,0.99103
52.51390,341.55310,-63.11095,38.52096,-0.00513,0.01101,-0.13581,0.99066
52.61777,342.59222,-63.38503,38.51383,0.00754,-0.01140,0.14062,-0.98997
52.82564,344.59754,-63.90800,38.53385,0.00903,-0.01263,0.15199,-0.98826
52.92951,345.55565,-64.19297,38.53066,-0.00808,0.01286,-0.15678,0.98752
53.03327,346.48189,-64.46686,38.53900,-0.00658,0.01302,-0.16022,0.98697
53.13702,347.41840,-64.75730,38.53938,-0.00617,0.01262,-0.16290,0.98654
53.24064,348.31572,-65.03612,38.53574,-0.00563,0.01141,-0.16372,0.98642
53.34439,349.21388,-65.32114,38.54060,-0.00506,0.01054,-0.16385,0.98642
53.44801,350.09015,-65.59762,38.53480,-0.00382,0.00957,-0.16235,0.98668
53.65539,351.93798,-66.16882,38.54430,-0.00066,0.00878,-0.15425,0.98799
53.86264,353.70177,-66.66947,38.56347,0.00263,0.00845,-0.13998,0.99012
53.96627,354.59265,-66.91231,38.56157,0.00423,0.00819,-0.13129,0.99130
54.17352,356.40701,-67.34841,38.56668,0.00857,0.00713,-0.11187,0.99366
54.27714,357.31217,-67.52470,38.56621,0.00854,0.00638,-0.10090,0.99484
54.38077,358.21682,-67.68470,38.56982,0.00878,0.00587,-0.08872,0.99600
54.48440,359.12857,-67.82912,38.57072,0.00896,0.00486,-0.07487,0.99714
54.58802,360.05828,-67.94710,38.57970,0.00923,0.00345,-0.06118,0.99808
54.69164,360.98330,-68.03721,38.58411,0.00802,0.00291,-0.04683,0.99887
54.79539,361.89753,-68.10210,38.59395,0.00786,0.00262,-0.03226,0.99945
54.89902,362.82249,-68.12566,38.61118,0.00868,0.00339,-0.01713,0.99981
55.00276,363.71003,-68.11690,38.61910,0.00824,0.00244,-0.00153,0.99996
55.10652,364.61812,-68.09054,38.63115,-0.00856,-0.00177,-0.01371,-0.99987
55.21027,365.49452,-68.03609,38.63691,-0.00810,-0.00108,-0.02803,-0.99957
55.41802,367.33476,-67.86954,38.64794,-0.00534,0.00085,-0.05165,-0.99865
55.52202,368.27723,-67.73929,38.65828,0.00429,0.00085,-0.06192,-0.99807
55.73005,370.14601,-67.42320,38.67556,0.00925,-0.00115,-0.06985,-0.99751
55.93827,372.03281,-67.09936,38.67774,0.01175,0.00485,-0.07135,-0.99737
56.14640,373.97025,-66.75923,38.71811,0.01306,0.00549,-0.06870,-0.99754
56.35452,375.92529,-66.44160,38.75532,0.01167,0.00624,-0.06566,-0.99775
56.56253,377.93946,-66.15061,38.80263,0.00963,0.01083,-0.06409,-0.99784
56.87427,381.02655,-65.68384,38.90243,0.01074,0.01015,-0.06203,-0.99797
57.08189,383.14093,-65.37004,38.96521,0.01296,0.00949,-0.06191,-0.99795
57.18578,384.21201,-65.20268,38.98855,0.01445,0.00988,-0.06185,-0.99793
57.39327,386.42060,-64.85016,39.03750,0.01485,0.01128,-0.06242,-0.99788
57.60064,388.64086,-64.49524,39.10465,0.01269,0.01366,-0.06429,-0.99776
57.80802,390.85575,-64.16535,39.19711,0.00775,0.01229,-0.07047,-0.99741
58.01542,393.06401,-63.80374,39.28428,0.00413,0.01254,-0.08020,-0.99669
58.22277,395.24791,-63.37629,39.37229,0.00246,0.01372,-0.08933,-0.99590
58.43027,397.43666,-62.92696,39.47155,0.00180,0.01291,-0.09907,-0.99500
58.63789,399.64098,-62.40765,39.56984,0.00172,0.01360,-0.10770,-0.99409
58.84540,401.79739,-61.86031,39.66214,0.00180,0.01520,-0.11594,-0.99314
59.05290,403.90687,-61.28738,39.76237,0.00219,0.01573,-0.12303,-0.99228
59.26053,406.01133,-60.71018,39.87228,-0.00097,0.01633,-0.12933,-0.99147
59.46802,408.14305,-60.11301,39.96655,-0.00547,0.02079,-0.13553,-0.99054
59.67553,410.19966,-59.48305,40.08289,-0.00734,0.01939,-0.14101,-0.98979
59.88315,412.32897,-58.79128,40.21528,-0.00749,0.01905,-0.14458,-0.98928
60.09078,414.42384,-58.10289,40.33775,-0.00704,0.01756,-0.14727,-0.98892
60.29840,416.51743,-57.40080,40.46228,-0.00973,0.01392,-0.14834,-0.98879
60.50606,418.65862,-56.68221,40.54236,-0.01514,0.01302,-0.14943,-0.98857
60.60993,419.65990,-56.36642,40.59649,-0.01659,0.01313,-0.15029,-0.98841
60.81753,421.74264,-55.67553,40.69615,-0.01873,0.01287,-0.15148,-0.98820
60.92130,422.73325,-55.34417,40.74863,-0.01923,0.01209,-0.15226,-0.98808
61.12899,424.91583,-54.59362,40.85568,0.00098,0.01446,-0.15226,-0.98823
61.33650,427.14589,-53.83964,40.95100,0.00359,0.01258,-0.15294,-0.98815
61.54393,429.27461,-53.08685,41.03141,0.00530,0.01168,-0.15174,-0.98834
61.64780,430.34042,-52.72035,41.07180,0.00578,0.01086,-0.15064,-0.98851
61.85529,432.40000,-52.03722,41.15455,0.00572,0.00835,-0.14962,-0.98869
62.06280,434.44092,-51.35375,41.21815,0.00823,0.00703,-0.14805,-0.98892
62.37404,437.57347,-50.31858,41.32533,0.00772,0.00645,-0.14621,-0.98920
62.68532,440.70935,-49.28906,41.42115,0.00529,0.00203,-0.14479,-0.98945
62.89278,442.73968,-48.62131,41.46825,0.00298,0.00163,-0.14347,-0.98965
63.10039,444.74109,-47.98372,41.52164,-0.00050,0.00042,-0.14323,-0.98969
63.30771,446.76418,-47.31798,41.54588,-0.00206,0.00079,-0.14305,-0.98971
63.51527,448.72492,-46.70351,41.58084,-0.00289,-0.00163,-0.14373,-0.98961
63.72253,450.65981,-46.05829,41.61881,-0.00286,-0.00185,-0.14379,-0.98960
64.03359,453.56416,-45.12639,41.64790,-0.00414,-0.00242,-0.14438,-0.98951
64.34477,456.39548,-44.20321,41.69337,-0.00405,-0.00300,-0.14520,-0.98939
64.65623,459.19526,-43.29870,41.74064,-0.00195,-0.00501,-0.14503,-0.98941
64.96745,461.97133,-42.40366,41.77491,-0.00127,-0.00932,-0.14530,-0.98934
65.27891,464.70013,-41.48974,41.77595,-0.00305,-0.01444,-0.14756,-0.98894
65.48612,466.39574,-40.93937,41.76417,-0.00432,-0.01613,-0.14952,-0.98862
65.69356,468.13388,-40.36452,41.75070,-0.00483,-0.01696,-0.15108,-0.98836
66.00480,470.84079,-39.43746,41.71699,-0.03199,-0.02412,-0.14818,-0.98815
66.41970,474.20900,-38.33104,41.71599,-0.03431,-0.02587,-0.13898,-0.98936
66.73079,476.59502,-37.61931,41.65172,-0.03573,-0.02285,-0.15685,-0.98671
67.24958,480.46094,-36.21737,41.64518,-0.03687,-0.02217,-0.13997,-0.98922
67.66491,483.45102,-35.30536,41.62069,-0.03358,-0.02326,-0.13678,-0.98976
67.97667,485.73232,-34.63546,41.55959,-0.03267,-0.02877,-0.10527,-0.99349
68.28867,488.08271,-34.12104,41.48700,-0.02936,-0.03228,-0.07037,-0.99657
68.60054,490.41176,-33.79473,41.38234,-0.02949,-0.03031,-0.03126,-0.99862
68.91219,492.80531,-33.65495,41.27534,0.03044,0.03086,-0.01555,0.99894
69.11981,494.44004,-33.70311,41.19413,0.03269,0.03180,-0.03850,0.99822
69.43129,496.89573,-33.88792,41.08521,0.03404,0.03264,-0.08659,0.99513
69.63891,498.47716,-34.15816,40.99587,0.03538,0.03082,-0.09933,0.99395
69.95011,500.87608,-34.62625,40.85702,0.03726,0.02906,-0.12531,0.99099
70.26120,503.33585,-35.20647,40.73063,0.03691,0.02793,-0.14755,0.98797
70.57236,505.78591,-35.96103,40.60419,0.03847,0.02945,-0.19731,0.97914
70.88330,508.22324,-36.96744,40.46843,0.03909,0.02894,-0.21243,0.97597
71.19440,510.63408,-38.05889,40.30594,0.03559,0.02567,-0.22994,0.97221
71.60945,513.71350,-39.62275,40.14530,0.03448,0.02984,-0.27561,0.96019
71.92092,515.94485,-41.03562,40.01787,0.03494,0.03098,-0.31963,0.94639
72.23206,518.02536,-42.65292,39.86127,0.03815,0.03132,-0.36058,0.93142
72.43944,519.33636,-43.79931,39.76148,0.03869,0.03118,-0.38263,0.92257
72.54309,519.95455,-44.40514,39.70723,0.03936,0.03065,-0.39225,0.91851
72.75044,521.18526,-45.66773,39.58786,0.04073,0.03274,-0.40515,0.91275
72.95766,522.36639,-46.97770,39.45454,0.03957,0.03195,-0.42271,0.90484
73.26893,524.13512,-49.02305,39.26007,0.04113,0.03654,-0.45689,0.88782
73.58027,525.65845,-51.14494,39.05788,0.04192,0.03743,-0.47922,0.87589
73.89155,527.12675,-53.40673,38.82391,0.04491,0.03601,-0.51242,0.85680
74.30654,528.84592,-56.72881,38.48910,0.04702,0.03509,-0.55451,0.83011
74.51417,529.60067,-58.49613,38.31290,0.04413,0.03547,-0.57530,0.81598
74.61785,529.94373,-59.36946,38.23567,0.04246,0.03639,-0.58798,0.80694
74.72147,530.27008,-60.26135,38.15632,0.04199,0.03759,-0.60011,0.79793
74.82518,530.55743,-61.19120,38.07558,0.04177,0.03809,-0.61131,0.78937
75.03263,531.05151,-63.09330,37.89156,0.04318,0.03699,-0.63373,0.77146
75.24009,531.45669,-65.04941,37.70576,0.04453,0.03673,-0.65180,0.75619
75.34368,531.62890,-66.04861,37.61143,0.04435,0.03570,-0.66128,0.74798
75.44746,531.77456,-66.99670,37.52517,0.04388,0.03556,-0.67064,0.73963
75.55107,531.93344,-68.00494,37.39188,0.04347,0.03526,-0.67976,0.73130
75.65469,532.01770,-68.97584,37.30761,0.04408,0.03631,-0.68840,0.72308
75.75845,532.08255,-69.94968,37.20849,0.04470,0.03733,-0.69735,0.71436
75.86220,532.13763,-70.92841,37.11537,0.04468,0.03825,-0.70586,0.70590
76.17316,532.10048,-74.04274,36.80543,0.04243,0.03766,-0.73193,0.67901
76.38060,531.98517,-76.25324,36.53820,0.04244,0.03539,-0.74731,0.66218
76.48435,531.86962,-77.33460,36.44255,0.04353,0.03545,-0.75546,0.65279
76.58810,531.72721,-78.42295,36.33670,0.04464,0.03349,-0.76244,0.64464
76.69175,531.56335,-79.51515,36.23364,0.04371,0.03209,-0.76949,0.63635
76.79532,531.37385,-80.56699,36.12809,0.04292,0.03216,-0.77600,0.62845
77.00280,530.94360,-82.66845,35.92746,0.04125,0.03262,-0.78926,0.61181
77.21016,530.41148,-84.76530,35.72737,0.03662,0.03233,-0.80201,0.59532
77.41744,529.81382,-86.87897,35.56473,0.03624,0.03479,-0.81505,0.57720
77.62488,529.10474,-88.95490,35.37107,0.03570,0.03564,-0.82754,0.55913
77.72849,528.69714,-90.03010,35.28452,0.04117,0.03345,-0.83135,0.55321
77.83214,528.29941,-91.06123,35.20128,0.04138,0.03281,-0.83464,0.54825
77.93570,527.85693,-92.11820,35.09333,0.04175,0.03005,-0.83712,0.54460
78.03935,527.41172,-93.16193,35.00698,0.04333,0.02794,-0.83894,0.54177
78.14293,526.95924,-94.22672,34.90910,0.04538,0.02591,-0.84030,0.53960
78.24667,526.49891,-95.28502,34.80560,0.04703,0.02489,-0.84117,0.53815
78.35030,526.04493,-96.34272,34.71544,0.04854,0.02443,-0.84179,0.53706
78.45402,525.58332,-97.40084,34.60853,0.04918,0.02477,-0.84213,0.53646
78.55785,525.12942,-98.45878,34.51506,0.05017,0.02560,-0.84247,0.53580
78.66145,524.66465,-99.53034,34.41812,0.05132,0.02690,-0.84272,0.53523
78.76563,524.18571,-100.60939,34.31513,0.05253,0.02820,-0.84300,0.53461
78.86880,523.72961,-101.66569,34.19752,0.05275,0.02803,-0.84354,0.53374
78.97243,523.24674,-102.74054,34.07359,0.05142,0.02765,-0.84376,0.53353
79.08178,522.74297,-103.87438,33.94346,0.05114,0.02598,-0.84404,0.53321
79.17992,522.26100,-104.95038,33.83415,0.05123,0.02510,-0.84440,0.53267
79.28357,521.76338,-106.07679,33.71622,0.05135,0.02487,-0.84473,0.53215
79.38733,521.26473,-107.17661,33.60311,0.05183,0.02566,-0.84506,0.53153
79.49108,520.75468,-108.29250,33.48268,0.05248,0.02680,-0.84527,0.53107
79.69857,519.75383,-110.49246,33.25851,0.05392,0.02823,-0.84589,0.52987
79.80233,519.23943,-111.60631,33.14226,0.05426,0.02856,-0.84608,0.52951
79.90613,518.72169,-112.73364,33.03312,0.05407,0.02939,-0.84631,0.52913
80.00979,518.19944,-113.86054,32.90503,0.05411,0.02776,-0.84645,0.52899
80.11343,517.67057,-115.01651,32.77331,0.05392,0.02608,-0.84672,0.52865
80.21717,517.15203,-116.15050,32.66738,0.05443,0.02752,-0.84666,0.52863
80.32102,516.61823,-117.30510,32.53405,0.05513,0.02751,-0.84651,0.52879
80.42474,516.06669,-118.47730,32.39883,0.05447,0.02883,-0.84643,0.52893
80.52844,515.48941,-119.66377,32.24892,0.05289,0.02728,-0.84640,0.52921
80.63223,514.96029,-120.80489,32.12164,0.05132,0.02571,-0.84619,0.52977
80.73585,514.42848,-121.99284,31.98968,0.05047,0.02490,-0.84629,0.52974
80.94353,513.36482,-124.33090,31.74047,0.05329,0.02615,-0.84637,0.52928
81.15083,512.25215,-126.71711,31.48144,0.05275,0.02616,-0.84632,0.52941
81.35835,511.16605,-129.11553,31.22987,0.05306,0.02714,-0.84645,0.52912
81.56586,509.99911,-131.61304,30.95337,0.05300,0.02635,-0.84658,0.52895
81.77337,508.85201,-134.10897,30.66914,0.05270,0.02586,-0.84691,0.52848
81.87695,508.27896,-135.35667,30.52621,0.05316,0.02599,-0.84692,0.52841
82.08444,507.11613,-137.88146,30.25853,0.05320,0.02687,-0.84702,0.52822
82.18818,506.54923,-139.11797,30.10887,0.05036,0.02857,-0.84723,0.52807
82.29179,505.93653,-140.41444,29.97294,0.04888,0.03092,-0.84731,0.52794
82.39563,505.35908,-141.68462,29.83091,0.04832,0.03306,-0.84738,0.52775
82.60306,504.18491,-144.22589,29.56284,0.04915,0.03055,-0.84742,0.52776
82.70690,503.60347,-145.49772,29.43819,0.05053,0.02824,-0.84734,0.52789
82.81045,503.01920,-146.72988,29.31119,0.05229,0.02673,-0.84714,0.52812
82.91421,502.43245,-148.01686,29.18136,0.05334,0.02671,-0.84726,0.52782
83.01801,501.85398,-149.26971,29.03385,0.05337,0.02740,-0.84716,0.52794
83.12172,501.26044,-150.55628,28.88785,0.05348,0.02737,-0.84706,0.52809
83.32921,500.06765,-153.13117,28.60214,0.05300,0.02605,-0.84710,0.52814
83.43293,499.46762,-154.42479,28.46158,0.05567,0.02312,-0.84780,0.52687
83.53677,498.83708,-155.75962,28.31731,0.05574,0.02200,-0.84757,0.52729
83.74418,497.63790,-158.33574,28.01527,0.05582,0.02437,-0.84673,0.52853
83.84793,497.04840,-159.62789,27.88816,0.05815,0.02620,-0.84627,0.52892
83.95167,496.52029,-160.86040,27.70739,0.05566,0.02834,-0.84596,0.52957
84.05558,495.96093,-162.10212,27.57442,0.05529,0.02698,-0.84546,0.53048
84.15919,495.37544,-163.39618,27.42002,0.05412,0.02689,-0.84482,0.53163
84.36657,494.27021,-165.89536,27.14891,0.05281,0.02532,-0.84413,0.53294
84.57414,493.16217,-168.41195,26.87044,0.05347,0.02786,-0.84386,0.53316
84.78178,492.00547,-170.97827,26.58996,0.05255,0.02784,-0.84389,0.53321
84.88545,491.43559,-172.26619,26.45435,0.05214,0.02706,-0.84445,0.53240
84.98950,490.86783,-173.52215,26.32094,0.05169,0.02583,-0.84491,0.53179
85.09305,490.30035,-174.77608,26.18822,0.05200,0.02451,-0.84542,0.53099
85.19677,489.74494,-175.99644,26.05997,0.05268,0.02421,-0.84604,0.52995
85.30038,489.16792,-177.24285,25.92371,0.05331,0.02409,-0.84679,0.52871
85.40410,488.59864,-178.48374,25.79860,0.05421,0.02522,-0.84762,0.52722
85.50785,488.04300,-179.67811,25.67525,0.05492,0.02474,-0.84844,0.52586
85.71520,486.90002,-182.11310,25.40682,0.05413,0.02264,-0.85005,0.52343
85.92269,485.72896,-184.54712,25.12705,0.05247,0.02293,-0.85174,0.52083
86.13011,484.54666,-186.95698,24.87168,0.05221,0.02575,-0.85308,0.51852
86.44131,482.81639,-190.45160,24.48002,0.05208,0.02850,-0.85497,0.51527
86.54501,482.24397,-191.57613,24.34234,0.05217,0.02906,-0.85545,0.51443
86.85606,480.61396,-194.81839,23.98357,0.04878,0.03215,-0.85668,0.51254
87.06346,479.56157,-196.89499,23.76663,0.04786,0.03416,-0.85658,0.51265
87.27081,478.52564,-198.91706,23.56471,0.04751,0.03479,-0.85518,0.51498
87.47821,477.55092,-200.88131,23.35301,0.04683,0.03511,-0.85173,0.52070
87.58180,477.04827,-201.85385,23.25018,0.04706,0.03464,-0.84865,0.52572
87.68555,476.56746,-202.85235,23.13660,0.04674,0.03451,-0.84507,0.53149
87.78917,476.12716,-203.83094,23.04068,0.04660,0.03409,-0.84090,0.53810
87.99668,475.29686,-205.78278,22.82139,0.04339,0.03535,-0.83141,0.55283
88.20405,474.56333,-207.75291,22.61242,0.03939,0.03524,-0.82171,0.56745
88.41143,473.90415,-209.63074,22.42859,0.03764,0.03585,-0.81004,0.58407
88.61882,473.33898,-211.61534,22.24183,0.03773,0.03741,-0.79832,0.59988
88.92994,472.59251,-214.64408,21.94564,0.03766,0.04343,-0.77900,0.62438
89.13743,472.22383,-216.66608,21.73671,0.03487,0.04612,-0.76637,0.63979
89.34481,471.92438,-218.73775,21.52431,0.03408,0.04659,-0.75241,0.65616
89.55221,471.71754,-220.72758,21.33609,0.04200,0.04539,-0.73144,0.67909
89.75957,471.65898,-222.13878,21.19714,0.04253,0.04044,-0.71413,0.69755
89.96695,471.68399,-224.22486,20.97522,0.04292,0.03949,-0.69637,0.71531
90.17432,471.83735,-226.22830,20.78691,0.04318,0.04007,-0.67379,0.73657
90.38184,472.13809,-228.28291,20.58799,0.04200,0.04364,-0.65154,0.75619
90.58930,472.55443,-230.38272,20.37517,0.03708,0.04504,-0.62774,0.77623
90.79680,473.07309,-232.44581,20.15764,0.03356,0.04492,-0.60477,0.79443
91.00430,473.67914,-234.45235,19.96636,0.03224,0.04580,-0.58253,0.81088
91.21168,474.46121,-236.47175,19.77812,0.03351,0.04767,-0.56290,0.82447
91.41918,475.29871,-238.45116,19.54489,0.03256,0.04373,-0.53945,0.84025
91.62668,476.28731,-240.42699,19.34531,0.03147,0.04583,-0.51695,0.85421
91.83406,477.40651,-242.36263,19.14083,0.03406,0.04877,-0.49504,0.86683
92.04155,478.63131,-244.22261,18.93869,0.03320,0.05028,-0.47417,0.87837
92.14530,479.27650,-245.15607,18.82133,0.03372,0.04975,-0.46411,0.88374
92.24918,479.93409,-246.06686,18.70504,0.03315,0.05025,-0.45507,0.88842
92.35295,480.62617,-246.96760,18.57800,0.02564,0.05298,-0.44512,0.89354
92.45680,481.33410,-247.85378,18.46210,0.02483,0.05329,-0.43794,0.89708
92.56056,482.06569,-248.74146,18.34753,0.02288,0.05421,-0.43109,0.90039
92.66443,482.81657,-249.61435,18.23082,0.02257,0.05468,-0.42525,0.90314
92.76832,483.56696,-250.49070,18.10895,0.02205,0.05464,-0.41932,0.90592
92.87210,484.34031,-251.35151,17.99653,0.02206,0.05398,-0.41398,0.90842
92.97593,485.12883,-252.21148,17.87404,0.02139,0.05213,-0.40879,0.91089
93.07968,485.92725,-253.06476,17.76258,0.02138,0.05069,-0.40401,0.91310
93.18355,486.73630,-253.90648,17.67374,0.02112,0.05135,-0.40036,0.91468
93.28743,487.55316,-254.74025,17.56409,0.02145,0.05155,-0.39780,0.91577
93.39132,488.38274,-255.57302,17.45773,0.02091,0.05219,-0.39578,0.91662
93.49518,489.18738,-256.38757,17.36174,0.02197,0.05311,-0.39416,0.91724
93.59895,490.00906,-257.21939,17.24871,0.02143,0.05366,-0.39247,0.91795
93.70282,490.84597,-258.03899,17.14379,0.02201,0.05408,-0.39141,0.91836
93.80668,491.64926,-258.86109,17.02139,0.02152,0.05407,-0.38952,0.91918
93.91043,492.50576,-259.64905,16.90683,0.02084,0.05294,-0.38919,0.91940
94.01431,493.34199,-260.46937,16.79182,0.02160,0.05141,-0.38844,0.91978
94.22193,495.01219,-262.07453,16.58518,0.02308,0.04930,-0.38809,0.92001
94.32569,495.80149,-262.85312,16.48846,0.02336,0.04984,-0.38836,0.91986
94.42956,496.61178,-263.63541,16.38721,0.02314,0.05099,-0.38967,0.91925
94.53331,497.37544,-264.37872,16.29049,0.02293,0.05180,-0.39186,0.91828
94.63721,498.14568,-265.15950,16.19018,0.02246,0.05297,-0.39410,0.91727
94.84493,499.71397,-266.73286,15.99150,0.02118,0.05360,-0.40077,0.91437
95.05269,501.21272,-268.33689,15.76984,0.01824,0.05171,-0.40975,0.91055
95.26056,502.65670,-269.91066,15.59674,0.01974,0.04929,-0.42173,0.90516
95.46831,503.95572,-271.41633,15.43202,0.02187,0.04626,-0.43430,0.89931
95.67618,505.16007,-272.89450,15.28416,0.02424,0.04160,-0.44803,0.89272
95.88406,506.27945,-274.37324,15.12008,0.02344,0.02980,-0.46232,0.88590
96.19606,507.78251,-276.47651,14.98095,0.01547,0.02094,-0.48839,0.87224
96.40419,508.68167,-277.88776,14.92464,0.01383,0.02384,-0.51078,0.85927
96.61244,509.46651,-279.29262,14.88043,0.01741,0.02565,-0.53774,0.84254
96.82081,510.13392,-280.72279,14.81683,0.02807,0.01947,-0.58957,0.80699
97.02906,510.44334,-281.42841,14.77049,0.02452,0.01184,-0.63713,0.77027
97.13318,510.61439,-282.16106,14.74195,0.02231,0.00999,-0.64667,0.76238
97.23731,510.75478,-282.89555,14.72118,0.02306,0.00918,-0.65768,0.75289
97.34144,510.86062,-283.61548,14.70479,0.02448,0.01057,-0.67041,0.74151
97.44544,510.95664,-284.36050,14.68868,0.02597,0.01354,-0.68320,0.72965
97.54948,511.02241,-285.11380,14.66404,0.02656,0.01538,-0.69790,0.71554
97.65356,511.06656,-285.86221,14.63420,0.02892,0.01359,-0.71230,0.70115
97.75756,511.07617,-286.62701,14.59596,0.02936,0.01281,-0.72702,0.68587
97.86159,511.03111,-287.38582,14.57546,0.02772,0.01328,-0.74105,0.67074
97.96544,510.97930,-288.13179,14.54992,0.02708,0.01152,-0.75340,0.65690
98.06933,510.87259,-288.84119,14.51243,0.02858,0.00728,-0.76506,0.64328
98.17306,510.77119,-289.54251,14.48457,0.02874,0.00586,-0.77353,0.63308
98.27683,510.67706,-290.29406,14.46740,0.02900,0.00684,-0.78312,0.62116
98.38056,510.52334,-290.99498,14.43782,0.03018,0.00743,-0.79005,0.61226
98.58781,510.18014,-292.41926,14.38044,0.03201,0.00585,-0.80255,0.59570
98.69156,510.00307,-293.11029,14.36002,0.03226,0.00614,-0.80791,0.58839
98.89908,509.52890,-294.52580,14.26586,0.03396,0.00440,-0.81835,0.57370
99.10656,509.01157,-295.95132,14.21040,0.03481,0.00382,-0.82839,0.55906
99.31419,508.46773,-297.40540,14.12621,0.03325,0.00550,-0.83810,0.54447
99.41817,508.18704,-298.08642,14.11028,0.03242,0.00581,-0.84507,0.53364
99.52216,507.86955,-298.80999,14.06589,0.03114,0.00423,-0.85340,0.52031
99.62616,507.52605,-299.50012,14.04730,0.03042,0.00485,-0.86173,0.50643
99.73007,507.17046,-300.18478,14.00680,0.03030,0.00558,-0.87298,0.48677
99.93807,506.33783,-301.46244,13.95685,0.03411,0.00451,-0.89296,0.44881
100.14606,505.34925,-302.67643,13.87633,0.03338,0.00323,-0.91176,0.40935
100.35407,504.41640,-303.74256,13.82894,0.03367,0.00259,-0.92696,0.37363
100.45806,503.89993,-304.25997,13.78778,0.03416,0.00234,-0.93463,0.35397
100.66604,502.83207,-305.24565,13.71306,0.03565,0.00031,-0.94819,0.31570
100.76996,502.24853,-305.69394,13.65045,0.03492,-0.00095,-0.95337,0.29976
101.28869,499.27687,-307.55407,13.49083,0.03095,-0.00585,-0.97142,0.23527
101.80721,496.06936,-309.00875,13.30937,0.03309,-0.00897,-0.98732,0.15501
102.22219,493.29685,-309.79695,13.17112,0.03045,-0.01186,-0.99603,0.08279
102.53356,491.12681,-310.16107,13.09962,0.03304,-0.01097,-0.99894,0.03007
102.94869,488.23115,-310.27441,12.97024,0.02899,-0.01086,-0.99903,-0.03131
103.57106,483.51552,-309.80332,12.78665,0.02310,-0.01035,-0.99504,-0.09618
104.19319,478.70390,-308.79902,12.61110,0.02435,-0.00949,-0.99118,-0.12992
104.71169,474.29185,-307.67937,12.45831,0.02328,-0.01279,-0.99062,-0.13406
105.12659,470.72604,-306.78017,12.30313,0.02291,-0.01228,-0.99016,-0.13749
105.43794,467.93666,-306.06065,12.20066,0.02246,-0.01256,-0.98982,-0.13999
105.74920,465.07144,-305.31753,12.12211,0.02256,-0.01327,-0.98941,-0.14279
106.16420,461.19657,-304.27153,11.97938,0.02359,-0.01370,-0.98888,-0.14622
106.57922,457.29187,-303.18841,11.84894,0.02303,-0.01269,-0.98842,-0.14944
106.89059,454.32630,-302.34112,11.74544,0.02421,-0.01279,-0.98857,-0.14826
107.20182,451.35549,-301.54150,11.64322,0.02195,-0.00857,-0.98940,-0.14327
107.61669,447.37963,-300.51342,11.53032,0.01711,-0.00097,-0.99115,-0.13163
108.03157,443.47664,-299.69744,11.45117,0.02319,0.00295,-0.99317,-0.11427
108.44644,439.44672,-298.94434,11.32062,0.01987,0.00250,-0.99626,-0.08409
108.75784,436.41870,-298.53735,11.27213,0.02151,0.00132,-0.99774,-0.06361
108.96534,434.42212,-298.36454,11.23376,0.02249,-0.00004,-0.99849,-0.05018
109.27674,431.36151,-298.15118,11.14019,0.02604,0.00469,-0.99920,-0.03001
109.48426,429.33938,-298.09991,11.05906,0.02643,0.00617,-0.99948,-0.01745
109.69172,427.31302,-298.09960,10.98283,0.02699,0.00604,-0.99961,-0.00480
109.90034,425.29054,-298.12639,10.90010,0.03086,0.00754,-0.99941,0.01294
110.00299,424.29400,-298.17954,10.84802,0.03123,0.00700,-0.99931,0.01906
110.10674,423.60574,-298.22092,10.82055,0.03146,0.00592,-0.99917,0.02519
110.31435,421.58429,-298.37765,10.72484,0.02921,0.00446,-0.99887,0.03735
110.62562,418.54789,-298.68800,10.54788,0.02777,0.00589,-0.99810,0.05467
110.83321,416.54969,-298.95364,10.46693,0.02563,0.00619,-0.99757,0.06446
111.04107,414.58592,-299.26565,10.39325,0.02492,0.00589,-0.99691,0.07423
111.24848,412.72469,-299.61423,10.33566,0.02687,0.00685,-0.99620,0.08255
111.45618,410.70727,-299.99013,10.24548,0.02762,0.00824,-0.99544,0.09088
111.55996,409.75512,-300.17897,10.20518,0.02735,0.00867,-0.99504,0.09528
111.76754,407.81543,-300.61769,10.12296,0.02800,0.01076,-0.99428,0.10253
111.97492,405.87764,-301.05528,10.03061,0.02903,0.01222,-0.99345,0.10984
112.18233,404.06888,-301.56440,9.96296,0.03067,0.01254,-0.99269,0.11602
