1317617875.10441,239.94840,43.02831,-2.37968,0.00066,0.02523,0.67074,-0.74126
1317617875.82998,240.49337,38.36077,-2.13369,0.00283,0.02103,0.67307,-0.73927
1317617876.65912,240.96010,33.59436,-1.87590,0.00485,0.02074,0.68261,-0.73047
1317617877.69590,241.17495,28.85638,-1.64458,0.00196,0.01806,0.71378,-0.70013
1317617879.45836,240.82027,25.01258,-1.48341,-0.00558,0.02806,0.78758,-0.61555
1317617880.49577,240.13102,22.88568,-1.42594,0.00235,0.03180,0.86275,-0.50462
1317617881.01472,239.15824,21.35221,-1.37444,0.00647,0.02737,0.91794,-0.39572
1317617881.53355,237.51784,19.89076,-1.30591,0.00914,0.03015,0.96584,-0.25721
1317617882.05152,235.06345,18.83773,-1.23165,0.00431,0.03449,0.99134,-0.12667
1317617882.46534,232.63712,18.33448,-1.20490,0.00048,0.03476,0.99742,-0.06274
1317617882.87893,229.79374,18.03306,-1.20105,-0.00061,0.03388,0.99900,-0.02922
1317617883.29277,226.61669,17.86893,-1.22786,-0.00231,0.03668,0.99921,-0.01518
1317617883.49975,224.92546,17.80448,-1.23687,-0.00271,0.03815,0.99918,-0.01361
1317617883.70687,223.16624,17.73323,-1.24712,-0.00286,0.03919,0.99913,-0.01362
1317617883.91396,221.32381,17.64432,-1.24964,-0.00198,0.04006,0.99909,-0.01478
1317617884.12120,219.41684,17.56912,-1.25406,-0.00026,0.04138,0.99902,-0.01595
1317617884.32829,217.46238,17.49022,-1.24886,0.00052,0.04360,0.99888,-0.01829
1317617884.53552,215.42943,17.39475,-1.21305,0.00078,0.04481,0.99875,-0.02225
1317617884.74276,213.35877,17.25824,-1.19991,0.00055,0.04271,0.99875,-0.02605
1317617884.95014,211.22667,17.12813,-1.18784,0.00066,0.04155,0.99870,-0.02957
1317617885.15734,209.05435,16.97114,-1.17832,0.00001,0.04186,0.99861,-0.03216
1317617885.46831,205.73359,16.71137,-1.15557,-0.00008,0.04348,0.99841,-0.03580
1317617885.57195,204.62817,16.60349,-1.15611,0.00005,0.04251,0.99842,-0.03667
1317617885.88278,201.23653,16.31708,-1.14429,0.00011,0.04056,0.99844,-0.03832
1317617886.09013,198.97095,16.12443,-1.08749,-0.00039,0.04193,0.99834,-0.03944
1317617886.29736,196.63955,15.94206,-1.06926,-0.00122,0.04143,0.99834,-0.04004
1317617886.50460,194.33368,15.70496,-1.04710,-0.00177,0.04019,0.99844,-0.03875
1317617886.60834,193.18036,15.59364,-1.04372,-0.00151,0.03909,0.99850,-0.03839
1317617886.81569,190.83613,15.37313,-1.03239,-0.00016,0.03808,0.99860,-0.03677
1317617887.02292,188.45079,15.17104,-0.98068,-0.00209,0.03942,0.99860,-0.03521
1317617887.23015,186.05950,14.96617,-0.96396,-0.00508,0.03966,0.99863,-0.03371
1317617887.43751,183.64022,14.76955,-0.97339,-0.00446,0.04029,0.99867,-0.03201
1317617887.64486,181.21653,14.57532,-0.98146,-0.00305,0.04186,0.99866,-0.03041
1317617887.85210,178.71562,14.39991,-0.97302,-0.00190,0.04501,0.99856,-0.02904
1317617888.05945,176.21386,14.24083,-0.98265,0.00002,0.04484,0.99859,-0.02842
1317617888.26669,173.61447,14.08178,-0.96585,-0.00165,0.04350,0.99868,-0.02740
1317617888.37032,172.33867,13.98999,-0.95906,-0.00268,0.04211,0.99874,-0.02711
1317617888.57766,169.76452,13.80442,-0.94522,-0.00042,0.04266,0.99873,-0.02670
1317617888.68127,168.45329,13.72053,-0.93981,0.00079,0.04307,0.99871,-0.02676
1317617888.88855,165.85478,13.54276,-0.89786,-0.00064,0.04396,0.99867,-0.02702
1317617888.99212,164.52827,13.46104,-0.88243,-0.00203,0.04397,0.99865,-0.02742
1317617889.09573,163.21528,13.37844,-0.87501,-0.00186,0.04408,0.99865,-0.02760
1317617889.30284,160.59503,13.18189,-0.83639,-0.00137,0.04530,0.99858,-0.02803
1317617889.40645,159.25737,13.08636,-0.81991,-0.00133,0.04560,0.99856,-0.02827
1317617889.61368,156.62380,12.89158,-0.78681,-0.00178,0.04555,0.99854,-0.02890
1317617889.82079,153.96803,12.70299,-0.75429,-0.00262,0.04519,0.99853,-0.02979
1317617890.02790,151.31363,12.49808,-0.71194,-0.00378,0.04587,0.99847,-0.03049
1317617890.13151,149.94404,12.39818,-0.71087,-0.00361,0.04588,0.99846,-0.03102
1317617890.33879,147.36437,12.20962,-0.70296,-0.00275,0.04601,0.99842,-0.03205
1317617890.44236,146.03327,12.09629,-0.69066,-0.00282,0.04602,0.99842,-0.03213
1317617890.64947,143.39535,11.90425,-0.67349,-0.00238,0.04620,0.99838,-0.03304
1317617890.85682,140.76367,11.69564,-0.63657,-0.00357,0.04526,0.99840,-0.03381
1317617891.06405,138.11328,11.49143,-0.61808,-0.00857,0.04506,0.99835,-0.03463
1317617891.27129,135.49469,11.27699,-0.63266,-0.00708,0.04585,0.99829,-0.03546
1317617891.47864,132.92162,11.05990,-0.62189,-0.00744,0.04610,0.99825,-0.03623
1317617891.78950,129.09493,10.72222,-0.62220,-0.00849,0.04858,0.99809,-0.03720
1317617892.10046,125.37990,10.35437,-0.61042,-0.00554,0.04908,0.99811,-0.03670
1317617892.61866,119.45257,9.85862,-0.55698,-0.00514,0.04785,0.99824,-0.03480
1317617892.92962,116.10731,9.55076,-0.54166,-0.00433,0.04680,0.99836,-0.03269
1317617893.24072,112.90181,9.29992,-0.50564,-0.00367,0.04824,0.99834,-0.03118
1317617893.55170,109.93288,9.07445,-0.47855,-0.00427,0.04951,0.99833,-0.02943
1317617893.86269,107.15093,8.87437,-0.43625,-0.00560,0.04868,0.99841,-0.02773
1317617894.27738,103.80844,8.65111,-0.40820,-0.00861,0.05095,0.99830,-0.02709
1317617894.69147,100.73951,8.42121,-0.36924,-0.00899,0.05779,0.99717,-0.04730
1317617895.31223,97.74726,7.98200,-0.34729,-0.00373,0.05633,0.98920,-0.13528
1317617895.62263,96.09408,7.39905,-0.31884,-0.00208,0.04732,0.97856,-0.20043
1317617895.82976,95.01279,6.90258,-0.28866,-0.00135,0.03863,0.96741,-0.25024
1317617896.03684,93.94415,6.27572,-0.26699,-0.00114,0.03158,0.95244,-0.30308
1317617896.14048,93.41839,5.90619,-0.25517,-0.00137,0.02782,0.94363,-0.32983
1317617896.34829,92.49946,5.11551,-0.22169,-0.00207,0.02469,0.92238,-0.38549
1317617896.55470,91.67137,4.18954,-0.18419,-0.00169,0.02562,0.89741,-0.44045
1317617896.96936,90.51080,2.30493,-0.11591,0.00112,0.02013,0.83827,-0.54488
1317617897.59170,89.76881,-0.26669,0.01698,0.01088,0.01409,0.75292,-0.65787
1317617898.94220,89.60508,-7.02650,0.40070,0.00817,0.02239,0.71179,-0.70198
1317617899.97886,89.57772,-14.22057,0.77118,-0.00223,0.03013,0.69602,-0.71738
1317617900.80816,90.14237,-20.92987,1.06218,0.01023,0.02186,0.67357,-0.73872
1317617901.43047,90.61896,-26.06232,1.34319,0.01693,0.01482,0.68888,-0.72452
1317617901.84518,90.77756,-29.47360,1.54004,0.01580,0.01472,0.70584,-0.70805
1317617902.15616,90.79165,-32.02600,1.68269,0.01387,0.01621,0.71825,-0.69546
1317617902.36339,90.74402,-33.70885,1.78549,0.01265,0.01763,0.72437,-0.68907
1317617902.67423,90.61154,-36.27213,1.91897,0.01375,0.02148,0.72793,-0.68518
1317617902.98496,90.49358,-38.87303,2.06297,0.01378,0.02260,0.72736,-0.68574
1317617903.39942,90.33866,-42.44229,2.26662,0.01186,0.01911,0.72437,-0.68905
1317617903.60678,90.26522,-44.21321,2.37046,0.01436,0.01633,0.72468,-0.68874
1317617904.02174,90.11516,-47.84850,2.57621,0.02251,0.01137,0.73616,-0.67634
1317617904.43659,89.77078,-51.50744,2.80042,0.01587,0.02049,0.76618,-0.64210
1317617904.74769,89.27439,-54.15085,2.98254,0.01240,0.02449,0.78631,-0.61722
1317617905.05864,88.59670,-56.79348,3.15003,0.00751,0.02876,0.80339,-0.59471
1317617905.47298,87.49278,-60.11733,3.37502,-0.00286,0.02278,0.81726,-0.57582
1317617905.88710,86.29751,-63.50335,3.51331,0.00574,0.03110,0.81887,-0.57311
1317617906.40514,84.74569,-67.76951,3.76695,-0.00085,0.02652,0.82266,-0.56792
1317617906.71630,83.75931,-70.36061,3.88261,0.00195,0.02767,0.83279,-0.55289
1317617907.13070,82.23364,-73.89121,4.04520,0.00894,0.03513,0.84750,-0.52955
1317617907.54491,80.50226,-77.42824,4.26100,0.00315,0.03326,0.85224,-0.52209
1317617907.85576,79.17872,-80.10442,4.40644,0.00324,0.03246,0.85294,-0.52099
1317617908.16660,77.86117,-82.74858,4.54558,0.00553,0.02817,0.85519,-0.51752
1317617908.47770,76.51900,-85.37900,4.68082,0.00618,0.02293,0.86275,-0.50507
1317617908.89242,74.61058,-88.74501,4.85080,-0.00334,0.04131,0.87499,-0.48236
1317617909.20351,73.07788,-91.19539,4.97702,-0.00148,0.04213,0.88591,-0.46193
1317617909.41074,71.99106,-92.75117,5.05886,-0.00324,0.04181,0.89264,-0.44882
1317617909.72161,70.29676,-95.03771,5.17861,-0.00545,0.04518,0.90091,-0.43162
1317617909.92882,69.14248,-96.46908,5.25423,-0.00790,0.04846,0.90332,-0.42614
1317617910.23944,67.47654,-98.56762,5.37208,-0.00985,0.05267,0.90388,-0.42442
1317617910.55014,65.90765,-100.53018,5.46600,-0.01109,0.05483,0.90094,-0.43033
1317617910.75737,64.95977,-101.74632,5.56231,-0.01179,0.05491,0.89810,-0.43619
1317617911.06834,63.64482,-103.47445,5.66457,-0.01200,0.05376,0.89454,-0.44358
1317617911.48318,62.00387,-105.68803,5.79889,-0.00600,0.05865,0.89494,-0.44227
1317617911.89778,60.36843,-107.83357,5.92783,-0.01578,0.05359,0.89944,-0.43345
1317617912.31248,58.69546,-109.97997,5.99936,-0.00768,0.05285,0.90364,-0.42495
1317617912.72698,56.94100,-112.15071,6.10690,-0.00649,0.05207,0.90451,-0.42321
1317617913.03778,55.55719,-113.85273,6.19259,-0.01479,0.04930,0.90163,-0.42944
1317617913.34863,54.19428,-115.65952,6.24126,-0.01169,0.04748,0.89635,-0.44064
1317617913.65960,52.82169,-117.55204,6.29736,-0.00377,0.03868,0.89246,-0.44944
1317617913.97070,51.41954,-119.55923,6.36351,0.00545,0.03395,0.89104,-0.45263
1317617914.17805,50.44556,-120.92100,6.43800,0.00276,0.03277,0.89005,-0.45468
1317617914.38541,49.45040,-122.30849,6.51564,0.00237,0.03453,0.88972,-0.45519
1317617914.59277,48.41608,-123.80652,6.57549,0.00351,0.03494,0.89082,-0.45300
1317617914.80014,47.35166,-125.21536,6.68122,-0.00120,0.03498,0.89108,-0.45249
1317617915.00737,46.26762,-126.77603,6.74123,0.00095,0.03197,0.89219,-0.45052
1317617915.21458,45.13257,-128.35418,6.79400,0.00012,0.03226,0.89305,-0.44880
1317617915.62904,42.89095,-131.44955,6.91892,-0.00412,0.02427,0.89424,-0.44692
1317617915.83615,41.75704,-133.02527,6.94990,0.00287,0.02213,0.89401,-0.44748
1317617916.14688,40.12174,-135.31738,7.04090,0.01377,0.00259,0.89230,-0.45122
1317617916.35410,38.98725,-136.90437,7.10823,0.01301,0.00797,0.89001,-0.45568
1317617916.45772,38.41188,-137.69827,7.16006,0.01005,0.01264,0.88910,-0.45743
1317617916.56146,37.85355,-138.50089,7.20101,0.01112,0.01130,0.88887,-0.45788
1317617916.66507,37.30751,-139.29308,7.23402,0.01057,0.00993,0.88916,-0.45736
1317617916.76881,36.75722,-140.08640,7.28052,0.00882,0.00737,0.88950,-0.45678
1317617916.87258,36.21238,-140.87428,7.30770,0.00886,0.00472,0.88990,-0.45604
1317617916.97618,35.65013,-141.70543,7.34970,0.00859,0.00262,0.89062,-0.45466
1317617917.18354,34.54005,-143.25302,7.38060,0.01129,-0.00047,0.89120,-0.45346
1317617917.49449,32.87034,-145.64622,7.45854,0.01964,0.00293,0.89279,-0.45004
1317617917.80551,31.21162,-147.90701,7.58298,0.01257,0.00250,0.89321,-0.44945
1317617918.11648,29.57773,-150.07552,7.64598,0.01784,0.00640,0.89226,-0.45112
1317617918.42742,27.98237,-152.32600,7.77694,0.01317,0.00220,0.89241,-0.45103
1317617918.63468,26.97586,-153.73312,7.84438,0.01643,0.00476,0.89323,-0.44927
1317617918.84204,25.98064,-155.08666,7.91206,0.02030,0.01111,0.89450,-0.44646
1317617919.04948,25.02520,-156.37733,8.01777,0.00950,0.00810,0.89717,-0.44152
1317617919.15311,24.54616,-157.00636,8.06057,0.00760,0.00569,0.89820,-0.43949
1317617919.36057,23.63787,-158.18520,8.10223,0.01324,0.01116,0.89972,-0.43612
1317617919.67144,22.38158,-159.77864,8.18143,0.01428,0.01798,0.89965,-0.43601
1317617919.87852,21.59044,-160.78199,8.26177,0.00885,0.02344,0.89446,-0.44644
1317617920.39522,20.04727,-163.05684,8.39700,-0.03075,0.05636,0.85093,-0.52134
1317617921.01630,18.93359,-166.11720,8.47193,-0.01871,0.06090,0.77629,-0.62715
1317617921.32739,18.65020,-167.74312,8.58525,-0.01916,0.05132,0.73984,-0.67055
1317617921.74262,18.58060,-170.19368,8.69789,-0.01023,0.03852,0.71129,-0.70177
1317617922.15832,18.61957,-172.80016,8.80194,-0.00333,0.03593,0.70726,-0.70603
1317617922.36605,18.64469,-174.12421,8.85891,-0.00544,0.03401,0.71031,-0.70305
1317617922.98850,18.57412,-178.23785,9.09118,0.00090,0.03717,0.72366,-0.68916
1317617923.29946,18.49297,-180.42006,9.20831,0.00318,0.03255,0.72995,-0.68272
1317617923.50682,18.39007,-181.87649,9.28587,0.00066,0.03821,0.73142,-0.68086
1317617923.71405,18.30571,-183.38005,9.37658,0.00103,0.03551,0.73213,-0.68024
1317617923.92128,18.22391,-184.89254,9.46632,0.00021,0.03345,0.73087,-0.68169
1317617924.02502,18.17131,-185.64922,9.50861,-0.00168,0.03534,0.73028,-0.68223
1317617924.12864,18.13227,-186.42848,9.55150,-0.00134,0.03426,0.73017,-0.68241
1317617924.33609,18.05239,-187.95373,9.63830,-0.00067,0.02934,0.72976,-0.68308
1317617924.43968,18.00783,-188.73199,9.67649,-0.00127,0.02832,0.72916,-0.68375
1317617924.54335,17.96193,-189.50487,9.70437,-0.00154,0.03022,0.72883,-0.68403
1317617924.75071,17.87386,-191.08014,9.77984,0.00015,0.03446,0.72850,-0.68418
1317617925.06182,17.75396,-193.41698,9.89784,-0.00052,0.03269,0.72956,-0.68314
1317617925.16566,17.70820,-194.18463,9.94038,0.00098,0.03209,0.73003,-0.68266
1317617925.26929,17.66181,-194.96162,9.97573,0.00376,0.03306,0.73067,-0.68192
1317617925.47677,17.56599,-196.51130,10.06684,0.00597,0.03463,0.73260,-0.67975
1317617925.78776,17.40652,-198.95809,10.21663,0.00290,0.03665,0.73463,-0.67747
1317617926.20267,17.17410,-202.30733,10.40690,-0.00343,0.03808,0.73452,-0.67751
1317617926.51332,16.98616,-204.86139,10.55318,-0.00712,0.04305,0.73308,-0.67874
1317617926.61703,16.94287,-205.75028,10.59604,-0.00585,0.04133,0.73252,-0.67946
1317617927.03164,16.74429,-209.10567,10.77202,0.00085,0.04447,0.72938,-0.68267
1317617927.13553,16.70567,-209.97022,10.82172,0.00209,0.04342,0.72898,-0.68315
1317617927.23885,16.57808,-210.64052,10.84328,-0.00057,0.03863,0.72800,-0.68448
1317617927.75708,16.39434,-214.82978,11.09758,0.00411,0.03449,0.73035,-0.68218
1317617928.17177,16.16962,-218.18052,11.30231,-0.00329,0.03493,0.73066,-0.68183
1317617928.69015,15.93230,-222.51604,11.53116,-0.00765,0.03968,0.72912,-0.68319
1317617929.10469,15.77211,-226.08336,11.69296,-0.00082,0.03422,0.73018,-0.68240
1317617929.41554,15.60782,-228.77336,11.84839,-0.00435,0.03373,0.73197,-0.68049
1317617929.72673,15.42362,-231.46817,11.99673,-0.00185,0.03967,0.73288,-0.67919
1317617929.93412,15.31928,-233.24836,12.11463,-0.00300,0.02956,0.73439,-0.67808
1317617930.03783,15.27066,-234.15334,12.15713,-0.00272,0.02815,0.73488,-0.67760
1317617930.34897,15.12066,-236.82046,12.26969,0.00400,0.03126,0.73602,-0.67623
1317617930.45267,15.04942,-237.69302,12.31833,0.00449,0.03494,0.73562,-0.67648
1317617930.55630,14.98262,-238.57403,12.37129,0.00221,0.03465,0.73543,-0.67671
1317617930.66001,14.93193,-239.48152,12.43085,0.00006,0.03365,0.73501,-0.67722
1317617930.86749,14.81200,-241.25481,12.52859,0.00356,0.03554,0.73328,-0.67898
1317617931.07497,14.71484,-242.93583,12.59600,0.00320,0.03509,0.73189,-0.68052
1317617931.38621,14.55604,-245.61842,12.77503,0.00392,0.03672,0.72965,-0.68282
1317617931.59380,14.46605,-247.35296,12.88429,0.00308,0.03764,0.72863,-0.68387
1317617931.80117,14.34432,-249.03665,12.99769,0.00082,0.03269,0.72659,-0.68629
1317617932.00844,14.26321,-250.66608,13.10071,-0.00178,0.03652,0.72474,-0.68805
1317617932.11215,14.24004,-251.48709,13.14707,-0.00088,0.03714,0.72426,-0.68853
1317617932.21592,14.20576,-252.28244,13.19397,-0.00060,0.03693,0.72359,-0.68924
1317617932.31951,14.17754,-253.05707,13.24302,-0.00173,0.03539,0.72313,-0.68981
1317617932.42313,14.15493,-253.82770,13.30620,-0.00432,0.03257,0.72317,-0.68989
1317617932.52686,14.13533,-254.59297,13.35897,-0.00543,0.03093,0.72340,-0.68971
1317617932.63048,14.11896,-255.33597,13.42064,-0.00342,0.03035,0.72394,-0.68919
1317617932.83779,14.06298,-256.80823,13.48303,0.02390,0.01426,0.73191,-0.68083
1317617933.04524,13.98196,-258.19801,13.57387,0.02282,0.01605,0.73347,-0.67915
1317617933.14856,13.94183,-258.89595,13.61639,0.02228,0.01641,0.73516,-0.67733
1317617933.35594,13.83781,-260.23637,13.70222,0.02339,0.01690,0.73986,-0.67214
1317617933.45956,13.79406,-260.89867,13.74528,0.02343,0.01708,0.74348,-0.66813
1317617933.66676,13.66497,-262.15673,13.83165,0.02085,0.01839,0.75127,-0.65940
1317617933.87401,13.51448,-263.38102,13.92672,0.01424,0.01977,0.75934,-0.65024
1317617933.97760,13.41938,-263.97056,13.96848,0.01110,0.01942,0.76302,-0.64599
1317617934.18471,13.23246,-265.07981,14.04713,0.00750,0.02197,0.77001,-0.63761
1317617934.39195,13.06238,-266.13996,14.10796,0.00701,0.02662,0.77684,-0.62910
1317617934.49562,12.96821,-266.62965,14.13226,0.00720,0.02825,0.78001,-0.62509
1317617934.80644,12.66397,-268.08823,14.20638,0.00359,0.03128,0.78648,-0.61682
1317617934.91002,12.58068,-268.50108,14.22799,0.00325,0.03278,0.78763,-0.61527
1317617935.32426,12.24699,-269.85010,14.31602,0.00222,0.03430,0.78232,-0.62193
1317617936.04880,11.88910,-271.83057,14.42326,0.00172,0.02835,0.73381,-0.67876
1317617936.46295,11.86417,-272.79047,14.47024,0.00139,0.02019,0.68315,-0.73000
1317617936.87697,11.99853,-273.75566,14.50452,0.00882,0.01321,0.61119,-0.79132
1317617937.08457,12.12612,-274.29176,14.52241,0.00838,0.01520,0.56530,-0.82470
1317617937.39449,12.47324,-275.07790,14.55280,0.00433,0.01927,0.48738,-0.87297
1317617937.70502,13.03059,-275.81677,14.58447,0.01365,0.01470,0.40058,-0.91604
1317617938.63856,16.06952,-277.70582,14.63111,0.03155,0.00481,0.16840,-0.98520
1317617939.57287,21.22630,-278.75259,14.66658,0.03027,0.00907,0.05952,-0.99773
1317617940.19553,25.66062,-279.05884,14.70511,0.03119,0.00210,0.02589,-0.99918
1317617940.71426,29.91260,-279.18564,14.69924,0.03178,0.00549,0.02399,-0.99919
1317617940.92159,31.70647,-279.25035,14.72016,0.03281,0.00437,0.02644,-0.99910
1317617941.12882,33.58394,-279.31641,14.74526,0.02895,-0.00073,0.02956,-0.99914
1317617941.23254,34.53943,-279.33614,14.74886,0.02855,-0.00024,0.03149,-0.99910
1317617941.33606,35.47832,-279.38523,14.74438,0.02647,0.00157,0.03265,-0.99912
1317617941.64716,38.37668,-279.55502,14.76541,0.02465,0.00820,0.03600,-0.99901
1317617942.16523,43.37209,-279.85094,14.84511,0.02005,0.00418,0.03744,-0.99909
1317617942.47620,46.38116,-280.01668,14.89509,0.02305,0.00279,0.03730,-0.99903
1317617942.57982,47.38444,-280.07417,14.90571,0.02386,0.00078,0.03707,-0.99903
1317617942.78705,49.41386,-280.18219,14.92074,0.02748,0.00017,0.03673,-0.99895
1317617943.09809,52.55170,-280.38738,14.93721,0.03141,-0.00518,0.03468,-0.99889
1317617943.40899,55.58140,-280.55001,14.93819,0.03067,-0.00105,0.03341,-0.99897
1317617943.82380,59.60091,-280.74083,14.95418,0.03077,-0.00083,0.03600,-0.99888
1317617944.34183,64.74510,-281.01498,14.97006,0.03680,-0.00364,0.04304,-0.99839
1317617944.96348,70.90618,-281.47058,15.00943,0.02844,-0.00423,0.03902,-0.99882
1317617945.58527,77.06828,-281.80767,15.06982,0.03355,0.00082,0.03234,-0.99891
1317617945.99988,81.17843,-282.00572,15.11494,0.03673,0.00476,0.03342,-0.99875
1317617946.31087,84.20181,-282.15625,15.17598,0.03307,0.00117,0.03583,-0.99881
1317617946.72558,88.22276,-282.36022,15.23228,0.02782,-0.00189,0.03830,-0.99888
1317617947.03656,91.17613,-282.53808,15.25682,0.02934,0.00866,0.03989,-0.99874
1317617947.24377,93.14940,-282.66345,15.30128,0.02865,0.00878,0.04249,-0.99865
1317617947.45112,95.15889,-282.80645,15.36347,0.02756,-0.00083,0.04601,-0.99856
1317617947.65848,97.14644,-282.95120,15.36499,0.02602,0.00153,0.04978,-0.99842
1317617948.07308,101.13774,-283.28744,15.44930,0.02479,0.00363,0.06096,-0.99783
1317617948.38417,104.13740,-283.62956,15.51367,0.01954,0.00034,0.06962,-0.99738
1317617948.69501,107.01737,-284.02626,15.54669,0.01867,0.00180,0.07629,-0.99691
1317617949.00611,110.00807,-284.44266,15.59789,0.03107,0.00673,0.08262,-0.99607
1317617949.21334,111.92962,-284.70900,15.66214,0.02931,0.00456,0.08278,-0.99613
1317617949.52418,114.77782,-285.14088,15.73234,0.02154,0.00329,0.07859,-0.99667
1317617949.83514,117.55348,-285.49423,15.79637,0.02141,0.00711,0.07310,-0.99707
1317617950.14625,120.22099,-285.90077,16.01337,0.01562,0.00278,0.06922,-0.99748
1317617950.66458,124.79992,-286.37005,16.04843,0.00557,0.00396,0.07131,-0.99743
1317617951.70138,132.77586,-287.58414,16.20023,0.00644,0.00106,0.10525,-0.99442
1317617952.94475,139.86643,-289.28406,16.40800,0.00681,0.00755,0.12633,-0.99194
1317617953.97920,145.19682,-290.08483,16.49137,0.00125,0.00457,-0.01439,-0.99989
1317617954.59910,148.25966,-289.61258,16.53268,0.00611,-0.00718,-0.17952,-0.98371
1317617955.11642,150.63060,-288.34875,16.49239,0.01287,-0.01790,-0.32766,-0.94454
1317617956.05021,154.14904,-283.64820,16.16635,0.02020,-0.01381,-0.51688,-0.85571
1317617956.77852,156.29669,-278.94030,15.89323,0.02906,-0.01294,-0.52758,-0.84891
1317617957.40158,158.39458,-274.54208,15.65710,0.03303,-0.00516,-0.51840,-0.85448
1317617958.12702,161.28581,-268.89427,15.39864,0.03293,-0.00965,-0.51368,-0.85729
1317617958.74910,163.89677,-263.83601,15.16788,0.03143,-0.00613,-0.50273,-0.86385
1317617959.68226,168.57256,-256.11308,14.87332,0.04698,-0.00081,-0.46348,-0.88486
1317617960.40705,172.36817,-250.47302,14.61580,0.03056,-0.01203,-0.46727,-0.88350
1317617961.23623,176.51550,-243.72296,14.29990,0.02172,-0.02025,-0.49520,-0.86827
1317617961.85817,179.33244,-238.47611,14.04700,0.01245,-0.02335,-0.51294,-0.85802
1317617962.37663,181.55639,-234.03867,13.79469,0.01924,-0.02360,-0.51829,-0.85466
1317617962.79146,183.30773,-230.55927,13.60133,0.01615,-0.01779,-0.51733,-0.85545
1317617963.20605,185.07406,-227.09714,13.45192,0.02274,-0.01411,-0.51211,-0.85850
1317617963.72425,187.24613,-222.91605,13.25493,0.02207,-0.01728,-0.51201,-0.85852
1317617964.24260,189.35096,-218.85373,13.05367,0.02341,-0.02076,-0.51433,-0.85702
1317617964.96826,191.93028,-213.64398,12.78615,0.02298,-0.02117,-0.51933,-0.85400
1317617965.90130,194.71772,-208.10230,12.58370,0.02851,-0.01952,-0.52438,-0.85078
1317617967.04195,197.02959,-203.50382,12.35739,0.00802,-0.03290,-0.50270,-0.86380
1317617969.21862,200.35504,-198.67070,12.09446,0.00736,-0.00818,-0.42340,-0.90588
1317617970.04705,202.82353,-195.50992,11.99054,0.01558,-0.01904,-0.44509,-0.89515
1317617970.66874,204.95505,-192.40728,11.80487,0.00373,-0.02178,-0.47642,-0.87894
1317617971.18732,206.76616,-189.42694,11.68561,-0.00482,-0.02910,-0.49949,-0.86582
1317617971.70589,208.60137,-186.06338,11.51534,-0.00896,-0.03655,-0.50702,-0.86111
1317617972.22434,210.50829,-182.47657,11.29829,-0.00316,-0.03112,-0.50883,-0.86030
1317617972.74268,212.51752,-178.67448,11.10963,-0.00200,-0.03432,-0.50853,-0.86036
1317617973.36448,214.99791,-174.03248,10.83888,0.00036,-0.03108,-0.50769,-0.86098
1317617973.77909,216.62732,-170.96626,10.69578,0.00143,-0.03379,-0.50791,-0.86074
1317617974.19366,218.27900,-167.93484,10.53397,-0.00686,-0.02890,-0.50971,-0.85983
1317617974.50463,219.43930,-165.72591,10.45116,-0.00323,-0.03260,-0.51046,-0.85927
1317617974.91922,220.88291,-163.00645,10.33545,-0.00530,-0.03455,-0.51274,-0.85783
1317617975.33384,222.15667,-160.53008,10.23301,-0.00469,-0.03485,-0.52051,-0.85313
1317617975.74843,223.21210,-158.33375,10.14378,-0.00403,-0.03131,-0.53794,-0.84239
1317617976.26587,224.26563,-155.71311,10.05246,-0.00569,-0.03335,-0.59065,-0.80622
1317617976.78355,224.85430,-153.08382,9.95796,0.00273,-0.03376,-0.66017,-0.75035
1317617977.19837,224.96188,-150.89279,9.83720,0.00977,-0.02724,-0.70713,-0.70649
1317617977.50979,224.90991,-149.11125,9.75782,0.01780,-0.03203,-0.72613,-0.68658
1317617978.02900,224.63771,-145.69690,9.50820,0.01908,-0.03196,-0.73659,-0.67531
1317617978.54765,224.24516,-141.96567,9.23965,0.01007,-0.03219,-0.73670,-0.67538
1317617979.06617,223.81567,-137.77324,9.01540,0.00567,-0.02990,-0.73187,-0.68077
1317617979.48080,223.52534,-134.31676,8.83106,0.00309,-0.03872,-0.72548,-0.68714
1317617979.89553,223.28516,-130.71027,8.58898,-0.00394,-0.04331,-0.72117,-0.69139
1317617980.31011,223.05884,-126.72051,8.41491,-0.00701,-0.04076,-0.72099,-0.69171
1317617980.51736,222.93874,-124.64206,8.33592,0.00298,-0.04636,-0.72169,-0.69065
1317617980.82831,222.75218,-121.60001,8.14239,-0.00611,-0.04108,-0.72429,-0.68825
1317617981.03554,222.61379,-119.54445,8.07557,-0.00709,-0.04184,-0.72608,-0.68630
1317617981.24276,222.46394,-117.52311,7.98782,-0.00212,-0.04439,-0.72734,-0.68484
1317617981.45025,222.30676,-115.49388,7.89005,0.00256,-0.04560,-0.72802,-0.68404
1317617981.65762,222.15190,-113.44866,7.78590,-0.00258,-0.04145,-0.72874,-0.68353
1317617981.86496,221.97865,-111.44256,7.69606,-0.00222,-0.04307,-0.72859,-0.68359
1317617981.96870,221.90614,-110.42761,7.65153,0.00063,-0.04512,-0.72861,-0.68344
1317617982.17593,221.75328,-108.41221,7.53890,-0.00031,-0.04469,-0.72809,-0.68402
1317617982.38316,221.59392,-106.47220,7.44072,-0.00448,-0.04224,-0.72712,-0.68520
