1317617871.89108,237.37685,69.35381,-3.14180,-0.00212,0.02635,0.68102,-0.73179
1317617872.09854,237.52318,67.52542,-3.06221,-0.00061,0.02577,0.67967,-0.73307
1317617872.30590,237.68383,65.79905,-2.97078,-0.00109,0.02323,0.67885,-0.73391
1317617872.61700,237.92244,63.18082,-2.86802,-0.00520,0.02069,0.67679,-0.73587
1317617872.92796,238.17108,60.63694,-2.77479,0.00086,0.02801,0.67551,-0.73682
1317617873.44617,238.58931,56.38030,-2.57233,-0.00389,0.02547,0.67610,-0.73636
1317617874.17161,239.18130,50.64044,-2.34253,-0.00440,0.02604,0.67323,-0.73896
1317617874.68993,239.59788,46.71143,-2.17436,-0.00636,0.02434,0.67082,-0.74119
1317617875.41539,240.20649,41.79837,-1.97297,0.00176,0.01948,0.67006,-0.74205
1317617875.93369,240.60047,38.43415,-1.83857,0.00000,0.01774,0.67257,-0.73982
1317617876.76274,241.07088,33.85695,-1.63619,0.00186,0.01648,0.68388,-0.72940
1317617878.00700,241.21215,28.87167,-1.42952,-0.00548,0.01867,0.72607,-0.68734
1317617879.76939,240.76858,25.51776,-1.35552,-0.00431,0.02363,0.80341,-0.59494
1317617880.70338,239.84223,23.24142,-1.29867,0.00168,0.02556,0.88531,-0.46430
1317617881.11859,238.87887,21.95495,-1.26097,0.00495,0.02237,0.92905,-0.36923
1317617881.74078,236.53672,20.28768,-1.19361,0.00748,0.02529,0.97946,-0.19988
1317617882.25849,233.72462,19.43830,-1.14892,0.00149,0.02768,0.99574,-0.08790
1317617882.56871,231.77542,19.13303,-1.13471,0.00081,0.02981,0.99817,-0.05260
1317617882.87893,229.57794,18.91088,-1.13969,-0.00026,0.02820,0.99920,-0.02839
1317617883.18929,227.23624,18.79313,-1.13234,-0.00213,0.03215,0.99934,-0.01649
1317617883.49975,224.82291,18.68311,-1.14465,-0.00265,0.03358,0.99935,-0.01263
1317617883.70687,223.10819,18.61282,-1.14480,-0.00299,0.03508,0.99930,-0.01272
1317617883.91396,221.30819,18.52176,-1.15073,-0.00211,0.03597,0.99926,-0.01374
1317617884.12120,219.44340,18.44252,-1.14937,-0.00049,0.03749,0.99919,-0.01487
1317617884.43193,216.51707,18.31955,-1.14986,0.00045,0.03964,0.99904,-0.01886
1317617884.63915,214.45832,18.22182,-1.13361,0.00139,0.03851,0.99899,-0.02308
1317617884.95014,211.34024,17.98954,-1.08599,0.00028,0.03720,0.99892,-0.02785
1317617885.15734,209.15591,17.84657,-1.06355,-0.00059,0.03838,0.99879,-0.03062
1317617885.46831,205.80725,17.61190,-1.02717,-0.00099,0.04042,0.99858,-0.03457
1317617885.57195,204.68640,17.51361,-1.02615,-0.00092,0.03962,0.99858,-0.03550
1317617885.88278,201.29683,17.21915,-1.00183,-0.00124,0.03828,0.99858,-0.03695
1317617886.09013,199.01969,17.02120,-0.99230,-0.00095,0.03868,0.99854,-0.03778
1317617886.29736,196.68682,16.83935,-0.94627,-0.00228,0.03899,0.99850,-0.03836
1317617886.40099,195.52587,16.72839,-0.94462,-0.00217,0.03893,0.99853,-0.03776
1317617886.60834,193.12988,16.54740,-0.92373,-0.00254,0.03671,0.99862,-0.03734
1317617886.81569,190.77632,16.33844,-0.91494,-0.00119,0.03607,0.99870,-0.03586
1317617887.02292,188.39602,16.11217,-0.90461,-0.00273,0.03599,0.99878,-0.03364
1317617887.23015,185.99282,15.89113,-0.90498,-0.00538,0.03622,0.99883,-0.03174
1317617887.43751,183.53224,15.70459,-0.91289,-0.00482,0.03712,0.99885,-0.02996
1317617887.64486,181.08735,15.51924,-0.91669,-0.00349,0.03901,0.99883,-0.02839
1317617887.85210,178.61209,15.34776,-0.93042,-0.00200,0.04145,0.99878,-0.02686
1317617888.05945,176.09556,15.19812,-0.90849,-0.00058,0.04210,0.99877,-0.02615
1317617888.26669,173.50984,15.05113,-0.91055,-0.00219,0.04002,0.99888,-0.02522
1317617888.37032,172.24194,14.96776,-0.91021,-0.00302,0.03869,0.99894,-0.02492
1317617888.47391,170.97446,14.88527,-0.90031,-0.00225,0.03858,0.99895,-0.02471
1317617888.57766,169.69911,14.80436,-0.89850,-0.00071,0.03929,0.99892,-0.02478
1317617888.68127,168.41236,14.72331,-0.89420,0.00051,0.03951,0.99891,-0.02470
1317617888.88855,165.81181,14.55821,-0.86228,-0.00079,0.04005,0.99889,-0.02487
1317617888.99212,164.51353,14.48290,-0.84715,-0.00233,0.03993,0.99888,-0.02524
1317617889.09573,163.22604,14.39758,-0.84751,-0.00203,0.03990,0.99888,-0.02525
1317617889.30284,160.63589,14.22635,-0.82411,-0.00132,0.04082,0.99883,-0.02587
1317617889.40645,159.32378,14.14534,-0.81039,-0.00116,0.04128,0.99880,-0.02626
1317617889.61368,156.73569,13.95656,-0.78067,-0.00160,0.04112,0.99880,-0.02672
1317617889.82079,154.12589,13.77770,-0.74943,-0.00241,0.04090,0.99878,-0.02762
1317617890.02790,151.50694,13.58841,-0.71102,-0.00337,0.04174,0.99872,-0.02837
1317617890.13151,150.19902,13.49612,-0.70367,-0.00334,0.04185,0.99870,-0.02887
1317617890.33879,147.66197,13.32521,-0.69981,-0.00238,0.04197,0.99867,-0.02993
1317617890.44236,146.39870,13.21899,-0.68580,-0.00243,0.04198,0.99866,-0.03003
1317617890.64947,143.79448,13.03959,-0.65993,-0.00212,0.04224,0.99863,-0.03095
1317617890.85682,140.99946,12.82200,-0.62814,-0.00325,0.04124,0.99865,-0.03151
1317617891.06405,138.39686,12.64070,-0.60256,-0.00839,0.04120,0.99859,-0.03251
1317617891.27129,135.75787,12.44049,-0.61632,-0.00698,0.04198,0.99853,-0.03348
1317617891.47864,133.19264,12.23556,-0.60947,-0.00727,0.04219,0.99849,-0.03430
1317617891.78950,129.39450,11.90306,-0.60950,-0.00833,0.04460,0.99836,-0.03495
1317617892.10046,125.72468,11.58188,-0.59756,-0.00534,0.04494,0.99837,-0.03466
1317617892.61866,119.84434,11.10181,-0.53749,-0.00501,0.04411,0.99848,-0.03265
1317617892.92962,116.56583,10.81989,-0.51977,-0.00415,0.04346,0.99857,-0.03072
1317617893.24072,113.47544,10.59581,-0.48752,-0.00353,0.04424,0.99859,-0.02914
1317617893.55170,110.54609,10.37536,-0.45898,-0.00409,0.04561,0.99858,-0.02735
1317617893.86269,107.78279,10.17723,-0.40998,-0.00544,0.04458,0.99866,-0.02553
1317617894.38087,103.73129,9.93031,-0.37587,-0.00846,0.04830,0.99844,-0.02674
1317617894.89845,100.26418,9.59725,-0.32530,-0.00903,0.05564,0.99610,-0.06792
1317617895.31223,97.87353,9.13921,-0.30541,-0.00506,0.05293,0.98946,-0.13470
1317617895.62263,96.29898,8.59720,-0.28628,-0.00351,0.04436,0.97881,-0.19989
1317617895.82976,95.36178,8.16753,-0.26205,-0.00301,0.03549,0.96766,-0.24972
1317617896.03684,94.42204,7.62948,-0.24911,-0.00296,0.02845,0.95272,-0.30251
1317617896.14048,94.02602,7.36178,-0.23981,-0.00330,0.02475,0.94392,-0.32924
1317617896.34829,93.25313,6.71895,-0.21825,-0.00406,0.02180,0.92270,-0.38488
1317617896.55470,92.57720,5.98344,-0.19090,-0.00370,0.02260,0.89787,-0.43966
1317617897.07311,91.02963,3.08079,-0.13065,0.00024,0.01662,0.82286,-0.56801
1317617897.48796,90.37904,0.65910,-0.05182,0.00639,0.01358,0.76442,-0.64455
1317617898.42313,90.10680,-3.68944,0.23141,0.00776,0.01576,0.71250,-0.70145
1317617899.04643,90.03799,-7.32193,0.31804,0.00520,0.02124,0.71117,-0.70268
1317617899.77163,90.02552,-12.11482,0.53935,-0.00282,0.02843,0.70278,-0.71084
1317617900.70441,90.48872,-19.24056,0.80670,0.00692,0.02228,0.67333,-0.73898
1317617901.32695,91.01951,-24.35784,1.06331,0.01440,0.01368,0.68463,-0.72862
1317617901.84518,91.25899,-28.82265,1.27741,0.01390,0.01255,0.70571,-0.70826
1317617902.36339,91.20642,-33.14753,1.51911,0.01056,0.01529,0.72409,-0.68946
1317617902.88134,91.00099,-37.55376,1.75353,0.01231,0.01943,0.72793,-0.68527
1317617903.19219,90.88665,-40.20945,1.87184,0.01019,0.01843,0.72570,-0.68769
1317617903.50316,90.76165,-42.89988,1.98982,0.01042,0.01602,0.72397,-0.68957
1317617903.81425,90.66818,-45.67571,2.14502,0.01581,0.01124,0.72818,-0.68511
1317617904.33283,90.34831,-50.19042,2.36953,0.02195,0.01034,0.75413,-0.65628
1317617904.74769,89.79542,-53.68391,2.57744,0.01564,0.01451,0.78148,-0.62356
1317617905.16226,88.89023,-57.36172,2.75553,0.01075,0.02028,0.80365,-0.59466
1317617905.57650,87.79938,-60.61712,2.95237,-0.00725,0.01842,0.81837,-0.57435
1317617905.99057,86.61019,-63.93091,3.02580,0.00362,0.02952,0.81823,-0.57412
1317617906.30153,85.69045,-66.48946,3.14459,-0.00228,0.02617,0.82024,-0.57142
1317617906.50890,85.07527,-68.22828,3.21347,-0.00254,0.02530,0.82483,-0.56480
1317617906.81992,84.04924,-70.83422,3.30294,-0.00003,0.02775,0.83620,-0.54772
1317617907.13070,82.91337,-73.47195,3.39690,0.00658,0.03488,0.84703,-0.53036
1317617907.54491,81.19470,-77.00195,3.59056,0.00070,0.03322,0.85170,-0.52297
1317617907.85576,79.90056,-79.67301,3.72466,0.00063,0.03242,0.85264,-0.52150
1317617908.16660,78.58917,-82.31200,3.84715,0.00296,0.02819,0.85478,-0.51822
1317617908.58144,76.79424,-85.82575,4.01511,0.00275,0.02188,0.86571,-0.50007
1317617908.99616,74.85017,-89.12770,4.15549,0.00391,0.02017,0.87971,-0.47506
1317617909.30713,73.28255,-91.50109,4.26599,0.00546,0.02031,0.89027,-0.45494
1317617909.61797,71.62000,-93.77868,4.37273,0.00544,0.01945,0.89823,-0.43906
1317617909.82520,70.46817,-95.26201,4.44827,0.00332,0.02307,0.90203,-0.43104
1317617910.03241,69.36963,-96.66346,4.52249,0.00177,0.02604,0.90378,-0.42719
1317617910.34303,67.51431,-98.97434,4.64140,-0.00011,0.02920,0.90311,-0.42841
1317617910.65375,66.02979,-100.87899,4.76191,-0.00178,0.03105,0.89933,-0.43617
1317617910.96473,64.72881,-102.60740,4.83915,-0.00205,0.03036,0.89547,-0.44408
1317617911.37943,63.09974,-104.83812,4.96214,0.00188,0.03285,0.89421,-0.44643
1317617911.69041,61.87944,-106.47580,5.04261,0.00066,0.03513,0.89698,-0.44067
1317617912.20875,59.83748,-109.12289,5.15374,0.00014,0.03047,0.90264,-0.42931
1317617912.62332,58.12824,-111.28040,5.24523,0.00397,0.02838,0.90440,-0.42572
1317617912.93417,56.82090,-112.93430,5.32984,-0.00298,0.02593,0.90315,-0.42852
1317617913.24489,55.46590,-114.70878,5.37137,-0.00207,0.02462,0.89809,-0.43912
1317617913.55586,54.10141,-116.57636,5.42139,0.00117,0.01689,0.89307,-0.44960
1317617913.86695,52.79789,-118.33624,5.51447,0.01522,0.00718,0.89067,-0.45435
1317617914.17805,51.21045,-120.60047,5.61348,0.01251,0.00556,0.88926,-0.45719
1317617914.38541,50.21796,-122.01483,5.66746,0.01201,0.00774,0.88896,-0.45776
1317617914.69640,48.68613,-124.20861,5.73906,0.01134,0.00834,0.89022,-0.45532
1317617914.80014,48.15650,-124.98009,5.77516,0.00923,0.00842,0.89072,-0.45438
1317617914.90373,47.62447,-125.76227,5.79389,0.01023,0.00727,0.89121,-0.45341
1317617915.21458,45.97095,-128.10921,5.87032,0.01021,0.00587,0.89253,-0.45084
1317617915.52542,44.29925,-130.43618,5.95616,-0.00390,0.00131,-0.89341,0.44923
1317617915.73256,43.17463,-132.00198,5.97385,0.00992,-0.00247,0.89340,-0.44914
1317617915.93977,42.06542,-133.58066,6.02731,0.01198,-0.00488,0.89289,-0.45008
1317617916.25049,40.39179,-135.95469,6.08713,0.00944,0.00223,0.89071,-0.45447
1317617916.35410,39.82733,-136.72599,6.10487,0.00810,0.00687,0.88931,-0.45719
1317617916.45772,39.25958,-137.50855,6.14116,0.00537,0.01147,0.88829,-0.45912
1317617916.56146,38.72700,-138.29939,6.16678,0.00674,0.01005,0.88823,-0.45923
1317617916.66507,38.19052,-139.09317,6.19030,0.00615,0.00874,0.88855,-0.45865
1317617916.76881,37.65569,-139.86219,6.22160,0.00474,0.00623,0.88882,-0.45820
1317617916.87258,37.12519,-140.64945,6.24791,0.00439,0.00341,0.88928,-0.45734
1317617916.97618,36.58175,-141.46996,6.27750,0.00428,0.00133,0.89008,-0.45579
1317617917.18354,35.51625,-142.97710,6.29954,0.00707,-0.00231,0.89084,-0.45425
1317617917.49449,33.87276,-145.33317,6.35033,0.01529,0.00152,0.89236,-0.45106
1317617917.80551,32.25336,-147.53633,6.45989,0.00758,0.00159,0.89266,-0.45066
1317617918.11648,30.30836,-150.16665,6.51477,0.01330,0.00487,0.89191,-0.45199
1317617918.42742,28.84209,-152.24633,6.61531,0.00846,0.00100,0.89202,-0.45191
1317617918.63468,27.89778,-153.56694,6.66358,0.01168,0.00364,0.89284,-0.45022
1317617918.84204,26.96057,-154.85505,6.71108,0.01558,0.00991,0.89412,-0.44744
1317617919.04948,26.06097,-156.07750,6.79666,0.00467,0.00705,0.89670,-0.44255
1317617919.25683,25.12582,-157.29847,6.85108,0.00472,0.00595,0.89869,-0.43852
1317617919.67144,23.47744,-159.40815,6.92261,0.00870,0.01736,0.89904,-0.43743
1317617920.08526,22.04146,-161.27339,7.02185,0.00059,0.03125,0.88167,-0.47083
1317617920.70557,20.50560,-164.18908,7.16306,-0.00249,0.03727,0.81640,-0.57627
1317617921.11991,19.93879,-166.25070,7.24546,-0.00000,0.03612,0.76391,-0.64431
1317617921.32739,19.73302,-167.69924,7.31753,-0.00064,0.02818,0.74063,-0.67132
1317617921.74262,19.66419,-169.95559,7.40990,0.00764,0.01405,0.71178,-0.70222
1317617922.15832,19.69998,-172.48081,7.47945,0.01411,0.01163,0.70742,-0.70655
1317617922.46980,19.74926,-174.48557,7.55541,0.01263,0.01038,0.71271,-0.70127
1317617923.09224,19.67190,-178.70761,7.75261,0.01762,0.01090,0.72615,-0.68723
1317617923.29946,19.62039,-180.17795,7.81916,0.02141,0.00885,0.73014,-0.68291
1317617923.50682,19.51338,-181.66717,7.88550,0.01852,0.01515,0.73160,-0.68132
1317617923.71405,19.43182,-183.17629,7.95946,0.01865,0.01275,0.73226,-0.68065
1317617923.92128,19.35358,-184.68513,8.03460,0.01785,0.01085,0.73098,-0.68208
1317617924.12864,19.25815,-186.22443,8.10924,0.01573,0.01215,0.73020,-0.68294
1317617924.33609,19.19543,-187.69056,8.18060,0.01653,0.00717,0.72981,-0.68341
1317617924.43968,19.15903,-188.42554,8.21418,0.01632,0.00572,0.72939,-0.68388
1317617924.54335,19.11838,-189.17739,8.24428,0.01653,0.00682,0.72916,-0.68410
1317617924.75071,19.03737,-190.79984,8.31041,0.01832,0.01105,0.72893,-0.68425
1317617924.95812,18.97473,-192.41234,8.37005,0.01978,0.00876,0.72987,-0.68325
1317617925.16566,18.88727,-194.00452,8.45724,0.01926,0.00856,0.73046,-0.68263
1317617925.26929,18.84080,-194.78822,8.48066,0.02160,0.01019,0.73092,-0.68205
1317617925.47677,18.74265,-196.34423,8.57067,0.02401,0.01149,0.73276,-0.67996
1317617925.78776,18.58934,-198.81661,8.71146,0.02114,0.01340,0.73492,-0.67769
1317617926.20267,18.35599,-202.15713,8.88233,0.01466,0.01502,0.73491,-0.67784
1317617926.51332,18.18117,-204.71892,9.02152,0.01100,0.01972,0.73370,-0.67910
1317617926.61703,18.14011,-205.60274,9.05927,0.01226,0.01801,0.73309,-0.67978
1317617927.03164,17.95355,-208.94253,9.21533,0.01876,0.02109,0.72980,-0.68308
1317617927.13553,17.90402,-209.76307,9.27123,0.01987,0.01976,0.72928,-0.68365
1317617927.23885,17.78691,-210.43293,9.29057,0.01690,0.01527,0.72837,-0.68480
1317617927.75708,17.60990,-214.67193,9.50038,0.02214,0.01080,0.73057,-0.68239
1317617928.17177,17.36918,-218.19128,9.69299,0.01497,0.01113,0.73111,-0.68200
1317617928.69015,17.13894,-222.54114,9.89108,0.01078,0.01563,0.72977,-0.68343
1317617929.10469,16.97284,-226.08040,10.04194,0.01725,0.01019,0.73046,-0.68267
1317617929.51927,16.76498,-229.70992,10.21629,0.01556,0.01050,0.73274,-0.68025
1317617929.72673,16.64741,-231.49489,10.29740,0.01601,0.01640,0.73332,-0.67950
1317617929.93412,16.55360,-233.28998,10.39990,0.01494,0.00641,0.73488,-0.67800
1317617930.03783,16.50493,-234.18504,10.43824,0.01567,0.00464,0.73549,-0.67733
1317617930.34897,16.33074,-236.83790,10.53870,0.02255,0.00749,0.73620,-0.67635
1317617930.45267,16.27474,-237.72164,10.57420,0.02265,0.01173,0.73593,-0.67658
1317617930.55630,16.21069,-238.60153,10.62628,0.02050,0.01121,0.73585,-0.67674
1317617930.66001,16.15951,-239.51581,10.68060,0.01817,0.01026,0.73542,-0.67729
1317617930.86749,16.04062,-241.29186,10.76989,0.02189,0.01196,0.73362,-0.67910
1317617931.07497,15.94633,-242.99058,10.83095,0.02155,0.01136,0.73228,-0.68056
1317617931.38621,15.79125,-245.68026,10.99121,0.02240,0.01280,0.73006,-0.68290
1317617931.59380,15.70302,-247.43354,11.09118,0.02137,0.01379,0.72898,-0.68406
1317617931.80117,15.57880,-249.11723,11.19850,0.01917,0.00856,0.72700,-0.68632
1317617932.00844,15.50266,-250.74906,11.29212,0.01648,0.01226,0.72531,-0.68811
1317617932.11215,15.48266,-251.57577,11.33151,0.01731,0.01291,0.72489,-0.68853
1317617932.21592,15.44905,-252.37819,11.37373,0.01758,0.01266,0.72415,-0.68930
1317617932.31951,15.42349,-253.16267,11.41489,0.01632,0.01133,0.72374,-0.68979
1317617932.42313,15.40093,-253.93983,11.47051,0.01374,0.00854,0.72381,-0.68981
1317617932.52686,15.38058,-254.70627,11.51751,0.01266,0.00683,0.72405,-0.68960
1317617932.63048,15.36953,-255.46378,11.57278,0.01466,0.00632,0.72460,-0.68899
1317617932.83779,15.31911,-256.94167,11.62514,0.01904,0.01001,0.72499,-0.68843
1317617933.04524,15.26436,-258.35741,11.70099,0.01795,0.01170,0.72657,-0.68676
1317617933.14856,15.24054,-259.05763,11.73606,0.01740,0.01193,0.72834,-0.68490
1317617933.35594,15.16642,-260.40106,11.80401,0.01852,0.01244,0.73316,-0.67969
1317617933.45956,15.13227,-261.06032,11.83742,0.01846,0.01276,0.73672,-0.67582
1317617933.66676,15.03458,-262.33082,11.90809,0.01600,0.01385,0.74471,-0.66705
1317617933.87401,14.90860,-263.56125,11.98927,0.00941,0.01501,0.75287,-0.65794
1317617933.97760,14.82305,-264.15397,12.02451,0.00619,0.01463,0.75656,-0.65373
1317617934.18471,14.66241,-265.26590,12.10178,0.00249,0.01679,0.76375,-0.64529
1317617934.39195,14.52029,-266.33840,12.14477,0.00204,0.02141,0.77080,-0.63671
1317617934.49562,14.43468,-266.82844,12.16249,0.00222,0.02303,0.77401,-0.63275
1317617934.80644,14.26406,-267.81871,12.20353,-0.00145,0.02591,0.78054,-0.62457
1317617934.91002,14.17898,-268.25919,12.21750,-0.00172,0.02748,0.78163,-0.62313
1317617935.32426,13.93087,-269.31257,12.27848,-0.00285,0.02896,0.77619,-0.62983
1317617936.04880,13.56619,-271.93772,12.38335,0.00448,0.03128,0.73290,-0.67961
1317617936.46295,13.53549,-272.69412,12.43290,0.00437,0.02271,0.68247,-0.73055
1317617936.87697,13.64500,-273.55235,12.47028,0.01201,0.01545,0.61054,-0.79174
1317617937.08457,13.81973,-274.19456,12.50060,0.01165,0.01711,0.56473,-0.82501
1317617937.39449,14.23142,-275.08921,12.54738,0.00731,0.02102,0.48667,-0.87330
1317617937.60153,14.56923,-275.57296,12.56231,0.01458,0.01862,0.42975,-0.90264
1317617938.22322,16.10531,-276.99110,12.66070,0.02184,0.00572,0.25191,-0.96749
1317617939.15775,20.38879,-278.33057,12.68821,0.03043,0.00383,0.10312,-0.99420
1317617939.88429,24.98792,-278.88346,12.73281,0.03400,0.00279,0.03718,-0.99873
1317617940.50676,29.73001,-279.08308,12.73002,0.03883,0.00347,0.02163,-0.99901
1317617940.81787,32.44900,-279.13942,12.75147,0.03619,0.00621,0.02435,-0.99903
1317617941.02523,34.29615,-279.20334,12.79789,0.03370,0.00057,0.02755,-0.99905
1317617941.23254,36.14288,-279.28350,12.81519,0.03200,-0.00074,0.03019,-0.99903
1317617941.33606,37.09022,-279.33050,12.81318,0.03004,0.00099,0.03145,-0.99905
1317617941.64716,40.02999,-279.48256,12.82929,0.02883,0.00780,0.03504,-0.99894
1317617942.06162,43.86754,-279.68962,12.90105,0.02516,-0.00028,0.03687,-0.99900
1317617942.47620,47.88263,-279.91828,12.95667,0.02721,0.00222,0.03626,-0.99897
1317617942.57982,48.89733,-279.97528,12.96610,0.02791,0.00018,0.03594,-0.99896
1317617942.78705,50.90923,-280.08693,12.97102,0.03144,-0.00012,0.03546,-0.99888
1317617943.09809,53.92668,-280.24553,12.99238,0.03451,-0.00559,0.03362,-0.99882
1317617943.30537,55.94112,-280.34195,12.98186,0.03356,-0.00321,0.03253,-0.99890
1317617943.61635,58.89534,-280.50700,12.97564,0.03097,0.00410,0.03291,-0.99897
1317617944.13467,64.06660,-280.78482,13.04145,0.03741,0.00163,0.03812,-0.99857
1317617944.54904,68.18844,-281.05290,13.05589,0.03497,-0.00342,0.04170,-0.99851
1317617945.06696,73.48187,-281.37069,13.12279,0.03153,-0.00412,0.03569,-0.99886
1317617945.68885,79.57684,-281.67591,13.19248,0.03803,0.00020,0.03003,-0.99883
1317617946.10359,83.68652,-281.87182,13.24694,0.03766,0.00155,0.03211,-0.99877
1317617946.41448,86.71127,-282.01393,13.27961,0.03392,0.00421,0.03391,-0.99884
1317617946.82918,90.75248,-282.22664,13.34461,0.02973,-0.00544,0.03662,-0.99887
1317617947.03656,92.76568,-282.32443,13.33854,0.03186,0.00741,0.03770,-0.99875
1317617947.24377,94.78882,-282.44245,13.37274,0.03111,0.00762,0.04043,-0.99867
1317617947.45112,96.79427,-282.56797,13.42577,0.02984,-0.00190,0.04409,-0.99858
1317617947.65848,98.82437,-282.71307,13.43717,0.02806,0.00014,0.04771,-0.99847
1317617948.07308,102.51298,-283.02188,13.50185,0.02699,0.00244,0.05844,-0.99792
1317617948.38417,105.60176,-283.35008,13.55845,0.02182,-0.00086,0.06735,-0.99749
1317617948.69501,108.57780,-283.75018,13.59728,0.02097,0.00036,0.07397,-0.99704
1317617949.00611,111.59874,-284.15597,13.63660,0.02520,0.00359,0.07830,-0.99660
1317617949.31700,114.47088,-284.56552,13.69108,0.01983,0.00227,0.07693,-0.99684
1317617949.52418,116.42313,-284.81174,13.74319,0.01555,0.00013,0.07429,-0.99712
1317617949.83514,119.27866,-285.14233,13.76777,0.01502,0.00421,0.06892,-0.99750
1317617950.24996,122.85947,-285.68072,13.89957,0.00474,-0.00324,0.06438,-0.99791
1317617950.97571,129.04050,-286.44745,13.92114,-0.00019,0.00246,-0.07021,0.99753
1317617952.11607,136.97251,-287.71851,14.06150,0.01268,0.01682,0.12077,-0.99246
1317617953.46222,143.95391,-289.43236,14.35973,-0.00191,-0.00604,-0.08035,0.99675
1317617954.18576,147.50621,-289.54869,14.46004,0.00245,0.00660,-0.06600,-0.99779
1317617954.80596,150.54051,-288.70034,14.48359,0.00780,-0.00439,-0.23980,-0.97078
1317617955.42727,153.19652,-286.69051,14.40716,0.01923,-0.01655,-0.41061,-0.91146
1317617956.25844,156.08235,-281.79743,14.14887,0.03012,-0.01042,-0.52782,-0.84876
1317617957.19398,159.10914,-275.23547,13.81086,0.03732,0.00213,-0.52236,-0.85191
1317617957.91980,161.89470,-269.63878,13.58906,0.03572,0.00081,-0.51471,-0.85662
1317617958.43798,164.08155,-265.33167,13.40781,0.03585,0.00030,-0.50969,-0.85961
1317617959.16408,167.36669,-259.40178,13.21721,0.03611,0.00021,-0.48574,-0.87336
1317617960.09642,172.09445,-252.08666,12.99009,0.01947,-0.01220,-0.46103,-0.88708
1317617961.02888,176.73224,-244.80707,12.71559,0.00911,-0.01939,-0.48953,-0.87172
1317617961.75456,180.08587,-238.62550,12.48752,-0.00285,-0.02805,-0.51140,-0.85888
1317617962.37663,182.83964,-233.27706,12.24845,0.00250,-0.03032,-0.51975,-0.85378
1317617962.89508,184.97954,-228.90915,12.04680,0.00067,-0.02130,-0.51692,-0.85577
1317617963.20605,186.32835,-226.27804,11.97201,0.00565,-0.02157,-0.51327,-0.85794
1317617963.72425,188.52445,-222.06341,11.80069,0.00521,-0.02471,-0.51335,-0.85781
1317617964.34632,190.93124,-217.29751,11.61236,0.00777,-0.02828,-0.51632,-0.85589
1317617965.17569,193.82388,-211.43059,11.38683,0.00502,-0.02436,-0.52251,-0.85227
1317617966.31601,196.81892,-205.35183,11.14801,0.01048,-0.02388,-0.52297,-0.85195
1317617968.38960,199.96898,-199.82696,10.89907,0.00408,-0.02001,-0.44720,-0.89420
1317617969.73633,202.92625,-196.06310,10.76531,0.00518,-0.01203,-0.43236,-0.90160
1317617970.46151,205.38937,-192.64634,10.59941,0.00310,-0.02380,-0.46551,-0.88471
1317617970.97985,207.15381,-189.81660,10.45877,-0.00988,-0.02681,-0.49149,-0.87041
1317617971.70589,209.71528,-185.19525,10.25591,-0.01361,-0.03694,-0.50678,-0.86118
1317617972.22434,211.63220,-181.60318,10.06348,-0.00776,-0.03155,-0.50862,-0.86038
1317617972.74268,213.62754,-177.81835,9.91148,-0.00582,-0.03462,-0.50813,-0.86056
1317617973.36448,216.09973,-173.20223,9.64758,-0.00368,-0.03139,-0.50737,-0.86115
1317617973.77909,217.74534,-170.15229,9.51064,-0.00275,-0.03395,-0.50795,-0.86071
1317617974.19366,219.41364,-167.12218,9.36581,-0.01098,-0.02917,-0.50989,-0.85967
1317617974.50463,220.58525,-164.89401,9.28556,-0.00737,-0.03272,-0.51066,-0.85913
1317617974.81562,221.69783,-162.80446,9.20320,-0.01030,-0.03363,-0.51239,-0.85803
1317617975.23029,223.00677,-160.25622,9.11520,-0.00947,-0.03521,-0.51775,-0.85475
1317617975.74843,224.35123,-157.46755,9.01124,-0.00822,-0.03135,-0.53795,-0.84235
1317617976.16236,225.21590,-155.38878,8.94312,-0.01214,-0.03105,-0.58124,-0.81305
1317617976.67994,225.87690,-152.71104,8.87261,-0.00130,-0.03178,-0.65031,-0.75900
1317617976.99130,226.04602,-151.06204,8.79614,0.00200,-0.02822,-0.68938,-0.72385
1317617977.30205,226.04056,-149.31759,8.71759,0.00830,-0.02617,-0.71850,-0.69498
1317617977.92517,225.70793,-145.48315,8.51193,0.01743,-0.02809,-0.73895,-0.67295
1317617978.44392,225.31158,-141.91439,8.29401,0.00561,-0.02985,-0.74023,-0.67166
1317617979.06617,224.74492,-136.83811,7.98703,0.00228,-0.02688,-0.73513,-0.67739
1317617979.48080,224.43800,-133.37046,7.89251,0.00008,-0.03662,-0.72892,-0.68362
1317617979.99914,224.10759,-128.79206,7.62588,-0.00973,-0.03775,-0.72472,-0.68794
1317617980.31011,223.91294,-125.81280,7.52909,-0.00957,-0.03806,-0.72450,-0.68816
1317617980.62095,223.70367,-122.73643,7.41905,-0.00025,-0.04382,-0.72598,-0.68631
1317617980.82831,223.55177,-120.70986,7.31403,-0.00904,-0.03892,-0.72762,-0.68481
1317617981.03554,223.39763,-118.68665,7.25936,-0.00968,-0.03891,-0.72940,-0.68291
1317617981.24276,223.25064,-116.62412,7.21693,-0.00509,-0.04270,-0.73113,-0.68089
1317617981.45025,223.06159,-114.58648,7.13313,-0.00029,-0.04369,-0.73161,-0.68032
1317617981.65762,222.88704,-112.54700,7.03628,-0.00536,-0.03919,-0.73229,-0.67984
